bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.4900054931640625,0.0038266730299569168,0.9900054931640625,0.00779163790482147,0.4949522972827176,,,,0.4900054931640625,,143,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148F6C230>,-0.10181152812560859,-0.07052708895207616,0.06256887834706487,0.0062715825264134,-0.0005517099192361221,46.64511024368105,2025/06/17 15:54,2,144669.0
0.25099945068359375,0.001967558342569377,0.7910003662109375,0.006162358697800968,0.3173190069252879,,,,0.25099945068359375,,185,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148F6F2F0>,-0.08046949070563433,-0.08493393440930674,-0.008928887407344821,0.009231734532882828,-0.000664460344469815,41.36894811923558,2025/06/17 16:36,2,71554.0
0.3899993896484375,0.003065791938175095,0.6299972534179688,0.004977067817227725,0.619049349076597,,,,0.3899993896484375,,286,True,False,<Math.KDJ.KDJ_Item object at 0x000002414881B4D0>,-0.14343774479204974,-0.10428292454281518,0.07830964049846911,0.004888058397294134,-0.0008206071039269068,45.28676388633721,2025/06/17 18:19,2,61670.0
0.7148971557617188,0.005643999136260871,0.77490234375,0.006080531481363854,0.9225641934467549,,,,0.7148971557617188,,325,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148196750>,0.021395901273677097,0.060323967150409885,0.07785613175346558,0.006044104859517327,0.0004746227734871894,62.96865910908802,2025/06/17 18:58,2,72046.0
0.43489837646484375,0.003411904357742209,0.8549957275390625,0.0067529873107761325,0.5086556136562382,,,,0.43489837646484375,,370,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148194EF0>,0.05435822952936625,0.01892961861885567,-0.07085722182102117,0.009603251970605083,0.0001487961376745908,45.172991908545534,2025/06/17 19:43,2,73248.0
0.75,0.005840666448180365,0.8000030517578125,0.006191494545228236,0.9374964237349559,,,,0.75,,455,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A48B050>,0.10214715472406984,0.11522755346462077,0.026160797481101866,0.017709870366454293,0.0008949761678083046,56.65460960443805,2025/06/18 14:39,2,165621.0
0.4167022705078125,0.0032636455945475166,0.807403564453125,0.006363892481077991,0.5161015988207279,,,,0.4167022705078125,,519,True,False,<Math.KDJ.KDJ_Item object at 0x000002414718E990>,0.008072756185408318,0.0164930724271386,0.016840632483460564,0.006260245775720438,0.00012946601750623605,45.927235842940284,2025/06/18 16:00,2,61025.0
0.46500396728515625,0.0036657782647117852,1.2099990844726562,0.009448688954714544,0.3843010901845558,,,,0.46500396728515625,,581,False,False,<Math.KDJ.KDJ_Item object at 0x000002414718C710>,-0.09255805432133542,-0.05067973143513882,0.0837566457723932,0.010799984083830275,-0.0003983425103407115,52.97073515432461,2025/06/18 17:05,2,55769.0
0.9199981689453125,0.007238950314384612,1.3199996948242188,0.010495346505974399,0.6969684709418259,,,,0.9199981689453125,,726,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148776690>,0.019495244568416607,-0.025060093467672573,-0.08911067607217836,0.005706596109631565,-0.00019798216175713698,44.44380935997251,2025/06/18 19:30,2,130701.0
1.2050018310546875,0.00930647104430199,3.3249969482421875,0.02503668635681153,0.36240689835572054,,,,1.2050018310546875,,819,False,False,<Math.KDJ.KDJ_Item object at 0x000002414995D910>,-0.3672244111754309,-0.29533659137496215,0.14377563960093753,0.02144929133644974,-0.002260714820693461,49.31600143707928,2025/06/20 14:33,2,245612.0
1.225006103515625,0.009427474838381784,2.3899993896484375,0.018737744668485917,0.512554985922327,,,,1.225006103515625,,898,True,False,<Math.KDJ.KDJ_Item object at 0x00000241497E63F0>,0.07766100896895148,-0.021207252976381596,-0.19773652389066615,0.00862370851829644,-0.00016425335136982202,39.094539464156725,2025/06/20 16:01,2,130113.0
1.1100006103515625,0.008407184886876008,1.220001220703125,0.009155731487453096,0.9098356555019136,,,,1.1100006103515625,,1189,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148829130>,0.3981557759456037,0.38309206317964595,-0.030127425531915497,0.015096849301865127,0.002894615893790811,61.76058263078533,2025/06/23 14:22,2,159456.0
0.8900070190429688,0.006930978846359054,1.5900039672851562,0.012537485973121695,0.559751445502747,,,,0.8900070190429688,,1331,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148F39370>,-0.09085403167674404,-0.10464983176977682,-0.027591600186065574,0.019369580576537423,-0.000818147627551547,37.785429368362536,2025/06/23 16:59,2,57973.0
1.5699920654296875,0.011593502338340158,6.30999755859375,0.048873034844427364,0.24881024926728765,1.5699920654296875,0.011593502338340158,0.001235549514358108,1.5699920654296875,,1523,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149D56810>,1.220015126856595,1.3169643251458751,0.19389839657856012,0.03197608206298363,0.009943534440845012,77.96220373467733,2025/06/24 13:41,"2,3b",853238.0
