bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.17499923706054688,0.5285987854003906,0.3310625031572718,0.17499923706054688,0.0010948121020518914,0.17499923706054688,,1590,False,False,,-0.05022456395781079,-0.0350575233867545,0.030334081142112584,-0.000555602349373201,49.82337590957482,2025/06/23 16:24,"2,3b",4721.0
