bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.285003662109375,0.0016442835002515549,0.004504308290276614,0.285003662109375,,873,True,False,31.56445910718196,10.97669294634629,24.701870386903405,0.09665996874046548,0.0618671326363085,-0.06958567220831396,0.0065011991788497285,0.0003574589697348235,50.948051833488115,2025/06/23 18:29,3a,1884.0
