bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.12999725341796875,0.0018022633906562178,0.31500244140625,0.00437898730933672,1.0,0.7936446425111412,0.12999725341796875,,121,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148818710>,-0.0138860867637557,-0.020840911355023195,-0.01390964918253499,0.004791683620876736,-0.0002890720006944748,42.99762127371542,2025/06/17 15:34,2s,3268.0
0.26000213623046875,0.0036257445202891787,0.7549972534179688,0.010619554686752165,1.0,0.5298052728907932,0.26000213623046875,,538,True,False,<Math.KDJ.KDJ_Item object at 0x00000241498075F0>,-0.035151286631459645,-0.03952521158106492,-0.008747849899210555,0.002659236522345638,-0.0005523925659049791,35.735881500067904,2025/06/18 16:26,2s,3368.0
0.1100006103515625,0.0015354635858282398,0.7549972534179688,0.010619554686752165,2.0,0.4238421972736184,0.1100006103515625,,561,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149806630>,0.0021544480232387315,-0.00295622214117941,-0.010221340328836283,0.003704730800654466,-4.130690659115496e-05,45.12541030072856,2025/06/18 16:49,2s,2706.0
0.2599945068359375,0.003621345685170548,0.7549972534179688,0.010619554686752165,3.0,0.41721318930061946,0.2599945068359375,,600,True,False,<Math.KDJ.KDJ_Item object at 0x00000241498052B0>,0.0009639850730596554,-0.016200930627249477,-0.034329831400618266,0.008876696363018166,-0.00022605661836059098,31.308328878823417,2025/06/18 17:33,2s,7680.0
0.28499603271484375,0.003957179200205937,0.38500213623046875,0.0053827630621044965,1.0,0.45455085904524106,0.28499603271484375,,716,True,False,<Math.KDJ.KDJ_Item object at 0x00000241488DDA90>,0.022668781275809975,0.005923616996241776,-0.0334903285591364,0.012197671883392094,8.243462434851599e-05,40.793480015155794,2025/06/18 19:29,2s,10671.0
0.3249969482421875,0.0045185531380279136,0.5500030517578125,0.00757475619246038,1.0,0.34545706755444583,0.3249969482421875,,795,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149BF9610>,-0.005853438285944368,0.014871589222295256,0.04145005501647925,0.005190311418685121,0.00020617912623085153,57.91896406090191,2025/06/20 14:21,2s,27765.0
0.2050018310546875,0.0028521993885869566,0.5500030517578125,0.00757475619246038,2.0,0.036371202663337494,0.2050018310546875,,814,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149BFA450>,-0.03474565273475071,-0.037640121541542726,-0.005788937613584039,0.007907875698452634,-0.000522550092779213,42.88369316952532,2025/06/20 14:40,2s,19677.0
0.17499542236328125,0.0024382810442863147,0.5099945068359375,0.007131792638802752,1.0,0.8333333333333334,0.17499542236328125,,907,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149BEAA50>,-0.03413543830324682,-0.037269554723678766,-0.006268232840863891,0.0016062275551198303,-0.00051975445827342,35.045373565181606,2025/06/20 16:23,2s,2129.0
0.09999847412109375,0.0013944843870838423,0.5099945068359375,0.007131792638802752,2.0,0.8039224486132304,0.09999847412109375,,922,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149BEB590>,-0.022452032891959448,-0.01836456260856778,0.008174940566783334,0.002443835361907747,-0.00025626529717606684,45.485290476472564,2025/06/20 16:38,2s,3620.0
0.28000640869140625,0.003924956869428477,0.35500335693359375,0.004945369350464725,1.0,0.5352130837506178,0.28000640869140625,,1024,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149C98290>,0.023189675687442894,0.037017324763127135,0.027655298151368482,0.001675547919296306,0.0005175987643828837,68.69109000569756,2025/06/20 18:22,2s,1314.0
0.1100006103515625,0.001538470074847028,0.35500335693359375,0.004945369350464725,2.0,0.507038318540328,0.1100006103515625,,1038,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149C98D10>,0.020937863879201282,0.02139760484961073,0.0009194819408188948,0.0030722136409439267,0.00029904451233156795,59.38038644953384,2025/06/20 18:36,2s,1141.0
0.19000244140625,0.0026614713969839365,0.35500335693359375,0.004945369350464725,3.0,0.4225355139584363,0.19000244140625,,1064,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149C9A090>,-0.018223656626090164,-0.014126992442015762,0.008193328368148803,0.0027242203106457442,-0.00019756774078683067,52.37823634984598,2025/06/20 19:02,2s,4096.0
0.1349945068359375,0.0018910765958697494,0.35500335693359375,0.004945369350464725,4.0,0.2535084137456749,0.1349945068359375,,1114,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149CAC650>,-0.007001550433296378,-0.009794835507591415,-0.005586570148590073,0.014401549603494417,-0.00013709249601295275,39.96489013536631,2025/06/20 19:54,2s,53551.0
0.220001220703125,0.003059822197972279,0.8799972534179688,0.012173153164657825,1.0,0.8068196596239043,0.220001220703125,,1596,False,False,<Math.KDJ.KDJ_Item object at 0x00000241494F7110>,0.0257195387917876,0.036603850260434,0.0217686229372928,0.0015252441231607653,0.0005086363637089896,66.2750788728932,2025/06/24 15:30,2s,11620.0
0.1399993896484375,0.0019441658866164574,0.8799972534179688,0.012173153164657825,2.0,0.8409092879498539,0.1399993896484375,,1613,False,False,<Math.KDJ.KDJ_Item object at 0x00000241494F7EF0>,0.033329318325902794,0.03330112288908538,-5.6390873634834526e-05,0.0030492199036782353,0.00046220658527455007,59.607715037271426,2025/06/24 15:52,2s,5396.0
0.34999847412109375,0.0048658205565989595,0.8799972534179688,0.012173153164657825,3.0,0.9886339006268261,0.34999847412109375,,1626,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149AD87D0>,0.004378179894522313,0.022170468255495734,0.03558457672194684,0.004980639408293367,0.00030772831669873587,64.44909299646048,2025/06/24 16:05,2s,10175.0
0.10500335693359375,0.0014600022192288327,0.8799972534179688,0.012173153164657825,4.0,0.6988633900626826,0.10500335693359375,,1653,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149AD9C10>,-0.022668530419115672,-0.019041470656020465,0.007254119526190414,0.003123894055597497,-0.00026437237047226416,47.35772801358212,2025/06/24 16:32,2s,4586.0
0.29999542236328125,0.00417820904752645,0.8799972534179688,0.012173153164657825,5.0,0.7840874608775565,0.29999542236328125,,1687,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149ADB590>,0.0018951679052008,0.017230981726797268,0.030671627643192936,0.004577001914544219,0.00023946142001499295,63.69876470598791,2025/06/24 17:06,2s,17852.0
0.3800048828125,0.005258855128402622,0.5200042724609375,0.007245427013840809,1.0,0.7884621027612313,0.3800048828125,,1822,True,False,<Math.KDJ.KDJ_Item object at 0x000002414A179B50>,-0.035392773033065414,-0.04395106462663989,-0.017116583187148954,0.004104143149863795,-0.0006104094739432252,32.89896623041487,2025/06/24 19:22,2s,15604.0
0.31000518798828125,0.004295187736479508,0.5200042724609375,0.007245427013840809,2.0,0.8173068458581532,0.31000518798828125,,1854,True,False,<Math.KDJ.KDJ_Item object at 0x000002414A17B350>,-0.0023101694768784347,-0.018707959232870053,-0.03279557951198324,,-0.000259588119764249,36.620143046974505,2025/06/24 19:54,2s,59445.0
