bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.42999267578125,0.0002769878695375661,0.42999267578125,,251,True,False,,0.006001966450118872,-0.0023978223554763645,-0.016799577611190473,-9.4784357280147e-06,40.820886366486086,2025/06/09 18:41,3a,505.0
