bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.3700103759765625,4.10498046875,1.0,0.7296003330557869,0.3700103759765625,0.001066999680714139,0.3700103759765625,,832,True,False,,-0.13692747364946573,-0.0951604172917655,0.08353411271540045,-0.0003751031903582219,46.431857670530476,2025/06/11 16:36,"2s,3b",2357.0
0.5800018310546875,3.55499267578125,1.0,0.43038029015366125,,,0.5800018310546875,,977,False,False,,-0.0009747022315588036,0.04261287363627275,0.0871751517356631,0.00016925139101929378,54.50152891702077,2025/06/11 19:27,2s,7993.0
0.584991455078125,3.55499267578125,2.0,0.4036569662631986,,,0.584991455078125,,995,False,False,,-0.03302904932627225,-0.013154377609026824,0.03974934343449085,-5.2266074670501354e-05,56.01838587103863,2025/06/11 19:45,2s,4228.0
2.30499267578125,3.55499267578125,3.0,0.8424757489913297,,,2.30499267578125,,1016,False,False,,0.163328059836576,0.34901091974228393,0.37136571981141586,0.00138476346306569,64.56215198295439,2025/06/12 13:36,2s,3901.0
1.7050018310546875,3.55499267578125,4.0,0.7721521160614645,,,1.7050018310546875,,1028,False,False,,0.2186255967512353,0.27341290997512147,0.10957462644777233,0.0010834207175623905,62.82077798240096,2025/06/12 13:49,2s,4019.0
1.3800048828125,3.55499267578125,5.0,0.630101296248605,,,1.3800048828125,,1047,False,False,,-0.05363326880948731,-0.008739827805413825,0.08978688200814697,-3.4637428623242876e-05,55.518367150032184,2025/06/12 14:09,2s,1218.0
0.5500030517578125,0.8350067138671875,1.0,0.634723973466367,,,0.5500030517578125,,1332,True,False,,-0.03718741311101531,-0.056826595347445163,-0.039278364472859706,-0.0002265753723673506,41.8504288511704,2025/06/12 19:05,2s,2127.0
0.8000030517578125,5.1500091552734375,1.0,0.24271801511654434,,,0.8000030517578125,,1432,False,False,,-0.22370433583853805,-0.10110174854304432,0.24520517459098745,-0.00040885278767867627,52.93412098770758,2025/06/13 14:18,2s,2036.0
