bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.1800079345703125,0.0011267397393570277,0.0006872890237683403,0.1800079345703125,,1427,False,False,77.49098405214093,91.32962879052542,82.10386563160243,-0.014439059405579407,-0.0012890502069637932,0.02630001839723123,0.00175064883720664,-8.062560852059898e-06,53.22215482943943,2025/06/24 18:38,3b,6004.0
