bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.36279296875,0.3777923583984375,0.9602972656407771,0.36279296875,,205,False,False,,0.011104018249227764,0.03878580834108902,0.05536358018372252,0.00023397211219842805,61.462472928927696,2025/06/16 17:35,2,1377.0
0.339996337890625,0.4300079345703125,0.7906745679713282,0.339996337890625,,649,True,False,,-0.007393357997007457,-0.01060659938224262,-0.006426482770470327,-6.501302630262235e-05,42.69346659703962,2025/06/17 19:17,2,1834.0
0.21881103515625,0.811309814453125,0.26970095918751175,0.21881103515625,,793,False,False,,-0.08813686161664316,-0.0741191552487237,0.028035412735838927,-0.00044798441506345974,47.85076128998072,2025/06/18 15:26,2,959.0
0.790008544921875,2.1300048828125,0.37089518023955526,0.790008544921875,,1164,False,False,,0.04937511081842641,0.06363325650283969,0.028516291368826552,0.0003888134006234256,60.96886734849069,2025/06/20 15:47,2,410.0
0.2129974365234375,0.6999969482421875,0.304283378746594,0.2129974365234375,,1291,True,False,,0.009869420534382374,-0.005121209430029694,-0.029981259928824135,-3.1436577491425226e-05,41.141922338866294,2025/06/20 18:13,2,953.0
0.1999969482421875,0.32000732421875,0.6249761586877742,0.1999969482421875,,1326,False,False,,0.02343303438629864,0.026397551514122597,0.005929034255647912,0.00016181391976121382,59.95769188449752,2025/06/20 18:49,2,4882.0
0.30999755859375,0.3799896240234375,0.8158053246596796,0.30999755859375,,1365,True,False,,-0.026332228902786387,-0.041037887585986255,-0.029411317366399736,-0.00025171088742353937,43.400470191708685,2025/06/20 19:30,2,6748.0
0.600006103515625,0.69970703125,0.8575104675505931,0.600006103515625,,1495,False,False,,0.007090284795893005,0.04543905319147257,0.07669753679115912,0.00027713654205877844,65.8017876033368,2025/06/23 15:25,2,4570.0
0.4900054931640625,1.274993896484375,0.38431987362071857,0.4900054931640625,,1588,True,False,,0.012289469626276054,0.003353964415310884,-0.01787101042193034,2.054978191129575e-05,45.869490914200234,2025/06/23 17:00,2,2102.0
