bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.07740020751953125,0.0008962506597093939,0.15999603271484375,0.001849237620464767,0.48376329216537123,,,,0.07740020751953125,,199,False,False,32.686285842340915,41.995070964684686,35.789214216455505,0.013120458979883226,0.0074043618701296054,-0.011432194219507242,0.0015895638324755596,8.56906322123846e-05,54.064626944695725,2025/06/18 17:05,2,1697.0
0.25,0.0028851701742363496,0.4058990478515625,0.004706397726789198,0.6159166948610955,0.25,0.0028851701742363496,0.0004631879949587336,0.25,,343,True,False,35.64022755265606,-1.0303045459981064,23.41671685310467,0.0005615572207958635,-0.010908825324392524,-0.022940765090376774,0.0077546082999157325,-0.0001260797785055774,44.0591537319736,2025/06/18 19:30,"2,3b",8984.0
0.16739654541015625,0.0019296431747568444,0.31999969482421875,0.0036752003668979083,0.5231147032877953,,,,0.16739654541015625,,412,False,False,63.20618593243594,80.58071699204015,68.99769628563735,0.029679718254913435,0.027428737615423415,-0.004501961278980039,0.002846362020698469,0.0003159121713231916,60.24838880138141,2025/06/20 14:09,2,2495.0
0.2350006103515625,0.00270302051705074,0.2700042724609375,0.0031153141590544373,0.870358858434586,,,,0.2350006103515625,,467,True,False,17.459200605109704,9.237139302925577,14.718513504381662,-0.016040208295962106,-0.029952331492424378,-0.027824246392924544,0.003171691598770146,-0.00034504672908741826,38.4236539373317,2025/06/20 15:04,2,1668.0
0.17499542236328125,0.0020215493262618622,0.41500091552734375,0.004771222114401793,0.4216747862855042,,,,0.17499542236328125,,525,False,False,63.3211011226112,110.46493366661893,79.03571197061378,-0.05479865192018453,-0.042432898957528664,0.02473150592531173,0.004496188601029889,-0.0004892241050329719,46.82711480215969,2025/06/20 16:11,2,4641.0
0.06999969482421875,0.0008098067196570056,0.09000396728515625,0.001042315794737741,0.7777401034161228,,,,0.06999969482421875,,648,True,False,72.50718596133781,37.33529258383257,60.7832215021694,-0.005857633006697336,-0.004377437736650336,0.002960390540094001,0.0011577917209809403,-5.065792512810292e-05,40.02536529668464,2025/06/20 18:18,2,4335.0
0.15999603271484375,0.0018462500110047804,0.48999786376953125,0.005622465349286632,0.3265239392759829,,,,0.15999603271484375,,852,False,False,84.95091593941166,86.91866084857185,85.60683090913173,-0.028552703055863143,-0.015516047513600029,0.026073311084526228,0.0071412433628353575,-0.00017877122059168295,49.24176885802926,2025/06/23 15:16,2,6786.0
0.2299957275390625,0.0026690928678927413,0.29999542236328125,0.0034935997760314765,0.7666641234963506,,,,0.2299957275390625,,945,True,False,25.436785994402996,26.600152632639094,25.824574873815028,-0.03489486735843395,-0.03452436569305917,0.0007410033307495706,0.00936700351765325,-0.0004012384363864978,44.511742707499664,2025/06/23 17:00,2,2719.0
0.0800018310546875,0.0009237020031278668,0.13500213623046875,0.0015563102421573003,0.5925967787510596,,,,0.0800018310546875,,1011,False,False,59.67249355030336,74.39613080864206,64.58037263641626,0.024521294156012355,0.018803025814563057,-0.011436536682898596,0.0019610773278585453,0.00021700199887993946,57.70331523284607,2025/06/23 18:06,2,1363.0
0.08499908447265625,0.0009807775177375828,0.2050018310546875,0.0023710598337434376,0.4146259769259397,,,,0.08499908447265625,,1111,True,False,52.05056023834949,-3.136593122864383,33.6548424512782,0.01721314117440207,0.014429147228028683,-0.005567987892746776,0.016978530718578272,0.0001666225913856561,50.73495750161481,2025/06/23 19:47,2,6916.0
0.05999755859375,0.0006807074995373371,0.23000335693359375,0.002602731128040955,0.2608551431319866,0.05999755859375,0.0006807074995373371,0.0011338560881618955,0.05999755859375,,1431,False,False,58.98226669601133,59.35010712297962,59.10488017166743,-0.00977702440567892,-0.005799083526284221,0.007955881758789397,0.0017154028138799625,-6.576143566989123e-05,48.66910841456427,2025/06/24 18:49,"2,3b",5169.0
