bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.9596101375580854,0.9404105957574771,1.0,0.7755186710596443,,,0.9596101375580854,,240,True,False,,0.030058981593665025,-0.024262033903552194,-0.10864203099443444,-0.0021436721086684927,46.79144513751091,2000/12/13,2s,444150.0
1.1784588021445899,1.8312585611533425,1.0,0.7387447244113846,,,1.1784588021445899,,440,False,False,,0.04206424786790086,0.13241901308330561,0.1807095304308095,0.009478355301008946,68.20946026447464,2001/10/05,2s,453080.0
0.3040224714237105,1.020761196642452,1.0,0.576460266565951,,,0.3040224714237105,,535,True,False,,0.0009269788662904139,0.008643571727560584,0.01543318572254034,0.0006426586410897409,50.13408359408968,2002/02/22,2s,645780.0
1.3186788269790668,3.815422210374935,1.0,0.07777049721002186,,,1.3186788269790668,,735,True,False,,0.08462816965079373,0.011765087863675916,-0.14572616357423562,0.000786094743654835,45.25418867952165,2002/12/06,2s,1229990.0
0.822797930148397,0.7012903196742624,1.0,0.9950542482655017,,,0.822797930148397,,836,True,False,,-0.01876886945507759,-0.022322013749686676,-0.00710628858921817,-0.0016202743307138986,43.61672573022552,2003/05/05,2s,1215655.0
0.8382796596917732,1.667742047709087,1.0,0.6566396302681705,,,0.8382796596917732,,967,True,False,,0.024944954936665382,-0.026557933126891697,-0.10300577612711416,-0.002051028803200938,39.84824038267629,2003/11/07,2s,1620678.0
0.4374345568644564,1.275689455028905,1.0,0.6131583062523731,,,0.4374345568644564,,1158,True,False,,-0.01985509094280436,-0.045855730057210664,-0.052001278228812606,-0.0030864954341145974,39.669316368481695,2004/08/13,2s,594550.0
0.793063975066655,1.5957294822877834,1.0,0.7453148344460104,,,0.793063975066655,,1445,False,False,,0.0019102235783561073,0.029436053642580617,0.05505166012844902,0.0016419871442284854,62.05199019794316,2005/10/03,2s,866915.0
1.0884083333002934,0.6236409974929025,1.0,0.6178404192887017,,,1.0884083333002934,,1545,False,False,,-0.03762340551000194,0.04996236001237264,0.17517153104474917,0.0029373852959287024,64.88734499565618,2006/02/27,2s,896173.0
0.6709862198139973,0.6236409974929025,2.0,0.4516949485887495,,,0.6709862198139973,,1558,False,False,,-0.01212448192362659,0.006558271520187731,0.037365506887628644,0.00038609427977694165,57.80960097557246,2006/03/16,2s,1189218.0
1.298699506557778,1.262350223149662,1.0,0.30492901346178525,,,1.298699506557778,,1665,True,False,,0.028567859820297182,-0.052219399278222056,-0.16157451819703847,-0.0030910549158205945,38.05211290548205,2006/08/17,2s,622163.0
1.9254002950046427,2.377630634384449,1.0,0.5639652455177514,,,1.9254002950046427,,1897,False,False,,-0.010485427051489537,0.11539554054705903,0.2517619351970971,0.0054135340649778705,58.74748257074537,2007/07/23,2s,926488.0
2.765630525530103,2.377630634384449,2.0,0.5662063937497254,,,2.765630525530103,,1955,False,False,,0.16720336103542377,0.2216206612780134,0.10883460048517923,0.010493529113394212,64.28003063442951,2007/10/12,2s,1541365.0
1.7656685784803337,2.377630634384449,3.0,0.5589618013283615,,,1.7656685784803337,,1994,False,False,,0.09846888414519661,0.21106318494617327,0.2251886016019533,0.009968152000580415,62.47135228887996,2007/12/07,2s,1667913.0
1.268750538874162,2.2332187522924514,1.0,0.19233967979726016,,,1.268750538874162,,2133,True,False,,0.09957540369567908,-0.02577356636314221,-0.25069794011764257,-0.0013390261270867247,37.42485992547233,2008/06/27,2s,1294380.0
1.6085570972032794,3.103235048547928,1.0,0.09067467088031429,,,1.6085570972032794,,2359,True,False,,0.21775074474717243,0.11553698239577948,-0.2044275247027859,0.008324059268951647,44.68432714904141,2009/05/21,2s,866915.0
0.6742174378645736,2.2932606887979965,1.0,0.04296597993893403,,,0.6742174378645736,,2586,True,False,,0.260345016445829,0.23448313496514572,-0.051723762961366604,0.010434555257723348,54.33128785743433,2010/04/16,2s,1780125.0
1.1410849894453285,1.949879540494802,1.0,0.7841574082494901,,,1.1410849894453285,,2709,False,False,,0.021899140416329278,0.08724129196920671,0.13068430310575488,0.003694557958518523,60.92740892250551,2010/10/11,2s,849290.0
2.000792276355366,4.944627856380638,1.0,0.3163962814260487,,,2.000792276355366,,2993,True,False,,0.10544216795752182,-0.0657672233225135,-0.34241878256007063,-0.002422743173045531,38.823214718251336,2011/11/23,2s,1148915.0
0.8780059685197941,4.944627856380638,2.0,0.06995064429136737,,,0.8780059685197941,,3003,True,False,,0.0949578208501883,0.1449241972873807,0.09993275287438483,0.0052971746197660345,50.406383030104486,2011/12/08,2s,1321523.0
3.2311892353972738,3.214428775497474,1.0,0.8986001979634041,,,3.2311892353972738,,3644,False,False,,0.3062985551541293,0.4453338493408481,0.27807058837343757,0.00982317415376551,64.60418657992167,2014/06/30,2s,2258233.0
2.164736822574149,8.912241680532816,1.0,0.4666333077021235,,,2.164736822574149,,3850,False,False,,0.09396686558137392,0.19378097161187213,0.19962821206099643,0.0038999610718627913,57.76597461956974,2015/04/24,2s,1652403.0
2.140357150823128,8.912241680532816,2.0,0.23605352973141058,,,2.140357150823128,,3868,False,False,,-0.3777107522193705,-0.31646019625193134,0.12250111193487834,-0.00650509663450614,49.4885249110832,2015/05/20,2s,883718.0
6.499124782084408,3.489596936789127,1.0,0.7654358207543142,,,6.499124782084408,,3947,True,False,,-0.48178399443827624,-0.7643354024567373,-0.565102816036922,-0.01591729591174052,41.17677456558199,2015/09/11,2s,877960.0
4.976530122076632,3.489596936789127,2.0,0.1438657144741781,,,4.976530122076632,,4012,True,False,,-0.2199498235641137,-0.30909490154287056,-0.17829015595751374,-0.006212710673159752,41.6151437697281,2015/12/14,2s,1613628.0
3.4828948823511823,6.2685459683236004,1.0,0.4225090687839357,,,3.4828948823511823,,4120,True,False,,0.32019104428414025,0.17594645454223468,-0.28848917948381114,0.0031181663922101237,46.981240797649974,2016/05/19,2s,740015.0
2.9792508599825567,8.681581840341735,1.0,0.33328723727220805,,,2.9792508599825567,,4608,False,False,,0.29095857411885073,0.36702575260001424,0.15213435696232702,0.005258969261622317,61.89040484210261,2018/04/27,2s,1652990.0
2.7231302519989526,8.681581840341735,2.0,0.08483916211855454,2.7231302519989526,0.029349593292241287,2.7231302519989526,,4629,False,False,,-0.4183306689838098,-0.33737354179558565,0.16191425437644824,-0.004904580335599397,50.125570254471064,2018/05/29,"2s,3b",1245735.0
4.807542892314615,14.09943561937115,1.0,0.3318067365029772,,,4.807542892314615,,4714,True,False,,0.02061049013347378,-0.45764493071143875,-0.956510841689825,-0.006075933197472925,37.015096762997445,2018/09/27,2s,856928.0
5.354152071331768,14.09943561937115,2.0,0.13732127526052565,,,5.354152071331768,,4740,True,False,,0.521920012891631,0.39699284132484536,-0.24985434313357135,0.00516621334427497,47.893515367997665,2018/11/02,2s,1124123.0
18.38407088983091,45.34983744684994,1.0,0.7418265566593827,,,18.38407088983091,,5139,False,False,,1.5325529219134837,2.4967798927149687,1.92845394160297,0.032567654335746696,69.66883694326499,2020/06/08,2s,1433265.0
14.024203193753763,45.34983744684994,2.0,0.8171735574810969,,,14.024203193753763,,5184,False,False,,1.602522420849954,1.7990754060456027,0.39310597039129735,0.021753357063551082,60.69936081960452,2020/08/11,2s,881015.0
6.003652718683824,11.590280296229707,1.0,0.6449174644168211,,,6.003652718683824,,5489,False,False,,-0.2585371726015695,0.11472639017094366,0.7465271255450263,0.0011205541646874889,56.86082231532178,2021/10/26,2s,769900.0
5.814827349226604,12.18237223147554,1.0,0.4485873170497309,,,5.814827349226604,,5572,True,False,,-0.08672244459903189,-0.17405331302332172,-0.17466173684857966,-0.0016417862108457743,48.207688595832195,2022/02/24,2s,1850100.0
9.293061261863926,19.95389933543089,1.0,0.6871951958756647,,,9.293061261863926,,5887,True,False,,-0.5402746622371256,-1.1196708472776606,-1.15879237008107,-0.010878140191907427,30.15955592283514,2023/05/26,2s,785800.0
6.87164485749723,19.95389933543089,2.0,0.5415543772461009,,,6.87164485749723,,5909,True,False,,0.468593154042639,0.18319238676980376,-0.5708015345456705,0.0017635218236645171,44.4215994594125,2023/06/29,2s,1641800.0
