bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.75,0.01348747591522158,9,1.9799957275390625,0.014962561022759729,28,1.0,0.5808062514931297,1.75,,170,False,False,67.64049713351987,102.7933587464021,79.35811767114728,-0.09619990241527493,-0.008575783618340438,0.17524823759386898,0.012737665792835076,-6.547190478658911e-05,58.427445908744986,2025/05/13 14:40,2s,103088.0
1.0749969482421875,0.008280354119097423,16,1.9799957275390625,0.014962561022759729,28,2.0,0.27777221198973495,1.0749969482421875,,211,False,False,79.59795370400317,95.11734231677843,84.77108324159492,0.019949824782570617,0.08769595411501996,0.13549225866489867,0.004965576216897227,0.0006718910928694439,61.02737777045282,2025/05/13 18:05,2s,40409.0
0.6100006103515625,0.004683306029570538,13,1.9799957275390625,0.014962561022759729,28,3.0,0.2575735390448594,0.6100006103515625,,230,False,False,79.43892830074134,86.89314989695609,81.92366883281292,0.05100129447393106,0.07412406123501114,0.04624553352216017,0.02002135950609378,0.0005674839708632547,59.75146684891475,2025/05/13 19:40,2s,76446.0
0.535003662109375,0.004058130503004709,18,1.8899993896484375,0.014497196137420634,104,1.0,0.5079321508440777,0.535003662109375,,527,True,False,22.083553577126636,19.513111441445922,21.22673953189973,-0.06941698777209139,-0.07924156101705648,-0.019649146489930186,0.006397534793350329,-0.0006024333565135643,41.77051913558548,2025/05/19 18:25,2s,48151.0
0.7449951171875,0.005637922813899009,31,1.8899993896484375,0.014497196137420634,104,2.0,0.45766693847234446,0.7449951171875,,581,True,False,11.54323058668554,2.352790456846712,8.479750543405931,-0.06030028029082857,-0.09965661075261778,-0.07871266092357843,0.005860108745650818,-0.0007569009557214203,35.87292048687887,2025/05/20 16:25,2s,51200.0
0.6100006103515625,0.00466718151946955,10,1.589996337890625,0.01203038942731481,37,1.0,0.46226559950864665,0.6100006103515625,,668,False,False,76.79889323638105,87.9586139947238,80.51880015582863,-0.029899068315694933,0.016838249563392083,0.09347463575817402,0.009519457948677664,0.00012848638965903697,55.49672958233567,2025/05/21 17:10,2s,97631.0
0.4099884033203125,0.003143359858490897,12,2.69500732421875,0.021095947743395304,65,1.0,0.15770014720869663,0.4099884033203125,,892,True,False,47.26789489407114,-4.0959534856528705,30.146612100829802,0.17597937628463828,0.14534647114771815,-0.06126581027384026,0.004987682770701201,0.0011178923402807084,51.206119850822894,2025/05/27 16:20,2s,72926.0
0.3883056640625,0.002971685262470644,7,2.69500732421875,0.021095947743395304,65,2.0,0.06115388970671498,0.3883056640625,,907,True,False,50.887238563502194,1.6653737573780063,34.47995029479413,0.1402421901839867,0.10959427542456979,-0.06129582951883383,0.014659214061114473,0.0008410783700411957,52.91201381783426,2025/05/27 17:35,2s,37192.0
1.600006103515625,0.012263402226915394,23,1.0200042724609375,0.0077161983026141365,33,1.0,0.8823582210121621,1.600006103515625,,1022,False,False,83.60451516281763,102.06149595143037,89.75684209235521,0.11263950178151379,0.22701091803716622,0.22874283251130487,0.013780625602229375,0.0017294766998158246,68.44818257073524,2025/05/29 14:10,2s,183630.0
0.334991455078125,0.002572602730094671,6,1.4199981689453125,0.011001767167939592,12,1.0,0.42957844854450306,0.334991455078125,,1219,True,False,61.792032691323755,26.627855766710383,50.0706403831193,-0.019034923212179207,-0.0005062817857890423,0.03705728285278033,0.017939650011231444,-3.893664447411867e-06,48.89154147566794,2025/06/02 17:35,2s,35325.0
0.9900054931640625,0.007590902523105506,9,2.529998779296875,0.019059806197063676,54,1.0,0.4743073230160549,0.9900054931640625,,1467,False,False,69.13384235355548,103.83199891692652,80.69989454134583,-0.00042506914395812334,0.05450660728752155,0.10986335286295934,0.014230350231059003,0.00041626556163772485,57.94746014828645,2025/06/05 18:45,2s,86666.0
1.1899871826171875,0.009108206951467822,24,0.7899932861328125,0.006107408185977203,22,1.0,0.8607575377127074,1.1899871826171875,,1641,True,False,22.292165784015452,5.3475899863499805,16.643973851460295,-0.02995213898930029,-0.09910739941179258,-0.13831052084498457,0.020546796426478064,-0.000761578541990951,36.14242079747468,2025/06/10 13:45,2s,181949.0
0.345001220703125,0.0026844165050891717,6,0.8199996948242188,0.006415269103285898,10,1.0,0.5670689157882005,0.345001220703125,,2326,True,False,49.46730019382577,31.13705503060065,43.35721847275073,-0.016197578736115097,-0.018264816882435753,-0.004134476292641312,0.019231490378004867,-0.00014228119474582942,44.068401571406284,2025/06/23 18:50,2s,140166.0
1.3299942016601562,0.010309233844589327,19,0.5900039672851562,0.004622768784627203,6,1.0,0.9152496346967013,1.3299942016601562,,2516,True,False,9.866368984195944,2.366327561540267,7.366355176644052,-0.07473701313989456,-0.15880051648011317,-0.16812700668043723,0.007597067582942926,-0.0012385568491493947,32.861857694208595,2025/06/26 15:10,2s,65742.0
0.7649917602539062,0.005946302343935138,36,0.5900039672851562,0.004622768784627203,6,2.0,0.5677912404794848,0.7649917602539062,,2571,True,False,41.97200078007708,32.65648204231853,38.8668278674909,-0.07044121420274378,-0.07554485279808887,-0.010207277190690173,0.023810380331440915,-0.0005894303419638966,39.79685874781662,2025/06/26 19:45,2s,87815.0
1.2849884033203125,0.009436995312151034,15,5.1599884033203125,0.039321685374888865,58,1.0,0.29166531131252493,1.2849884033203125,,2823,True,False,17.79211695889106,0.12506123956271864,11.903098385781613,0.019827654733939503,-0.06575332579555493,-0.17116196105898887,0.01571763820018698,-0.00048576830195789464,38.493447397873105,2025/07/02 14:45,2s,195065.0
1.0399932861328125,0.007591191869582573,11,5.1599884033203125,0.039321685374888865,58,2.0,0.0823621604837875,1.0399932861328125,,2880,True,False,16.947621292081504,9.17038062621124,14.355207736791415,-0.0001398971342370936,-0.07672251048299472,-0.15316522669751526,0.0063989046353788185,-0.0005622358779986459,38.26985233444381,2025/07/02 19:30,2s,65106.0
1.595001220703125,0.011656809174587956,25,5.1599884033203125,0.039321685374888865,58,3.0,0.22286753507902946,1.595001220703125,,2910,True,False,24.045819703144133,8.706519270065726,18.932719558784665,-0.2077551829511098,-0.21583834755909947,-0.016166329215979325,0.003734276485623385,-0.0015906425888594848,38.87362457016806,2025/07/03 15:30,2s,70151.0
2.06500244140625,0.015212924398402538,8,5.1599884033203125,0.039321685374888865,58,4.0,0.5251933227862138,2.06500244140625,,2931,True,False,26.28783680003861,4.088775454327809,18.888149684801675,-0.18746547549736475,-0.3403386845957641,-0.3057464181967987,0.009463245638817308,-0.0025175170887626204,26.643270570161263,2025/07/07 13:45,2s,121387.0
0.6800079345703125,0.005039335425131522,12,5.1599884033203125,0.039321685374888865,58,5.0,0.4118226309641743,0.6800079345703125,,2957,True,False,37.088135317108154,3.0495220743037237,25.74193090284001,-0.11928968523471857,-0.11385161739627847,0.0108761356768802,,-0.0008457886005842309,39.923011697868866,2025/07/07 15:55,2s,55790.0
