bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume,zs_cnt
3.6105397501205765,0.009144264905540824,99,True,False,,-0.6078626183882043,-0.6093788286047079,-0.0030324204330072213,-0.02822117879347534,41.30589123412922,2000/05/24,1,570400.0,1
6.785350770796235,0.5584417947218195,430,True,False,,-0.2192880729874393,-0.6526963161845885,-0.8668164863942983,-0.0280224016060216,30.920591449307594,2001/09/21,1,547700.0,1
7.482629732173457,1.1741396604045646,502,False,False,,1.1272918114649442,1.2995339704898363,0.3444843180497843,0.049440790395730384,72.28459204609568,2002/01/04,1,694800.0,1
1.3068430195975673,0.07873857976402336,701,True,False,,-0.20233133458976288,-0.23345401634757268,-0.0622453635156196,-0.055823950553936276,41.2280914981174,2002/10/18,1,867500.0,1
5.834397507980237,2.003553383599517,1029,False,False,,0.7335396204726413,0.7928776010135756,0.11867596108186862,0.047652928926507146,72.21215596084323,2004/02/09,1,728000.0,1
4.883363628267203,1.3852029618695247,1145,True,False,,-0.6010556122907781,-0.719422335138237,-0.23673344569491772,-0.0476689737470676,27.678761986773765,2004/07/27,1,1573500.0,1
3.0411409187567564,0.7536890806788337,1281,False,False,,0.2622267468544096,0.4806550944831791,0.436856695257539,0.02514296090646172,69.42297146678544,2005/02/08,1,521900.0,2
2.218870814054327,0.5677274886438872,1547,False,False,,0.15674919329999137,0.20918451928513448,0.10487065197028622,0.0101816017622014,58.47809326555789,2006/03/01,1,998000.0,1
3.6677157370382965,0.7294022701036006,2024,True,False,,-0.3060945672983489,-0.4710906816322087,-0.3299922286677196,-0.020945740927518334,30.515328985153417,2008/01/23,1,2011000.0,1
1.6550342596585352,0.3031532977663888,2163,False,False,,0.21885293657590071,0.2933102172756037,0.14891456139940595,0.011361236850351994,59.087869854174635,2008/08/11,1,1012200.0,1
2.599277097056742,1.2732130444323038,2853,False,False,,0.3526117954880207,0.4165722950223376,0.12792099906863386,0.016331578766972,61.23777871146889,2011/05/06,1,1322000.0,3
9.964978358616698,0.7464797334312795,3082,False,False,,0.43858424421954645,0.4138555852063881,-0.0494573180263167,0.0161736783362311,60.64097296437146,2012/04/03,1,1651900.0,1
2.6694233723481346,0.5619116995559651,3151,True,False,,-0.2443686671440241,-0.36236977599789455,-0.23600221770774088,-0.015047531828985126,34.874186810289004,2012/07/12,1,630600.0,1
4.7599879471617825,2.2096015602308143,3602,True,False,,-0.3086826276192364,-0.5948547494204846,-0.5723442436024962,-0.014039724276362625,30.937669297037928,2014/04/30,1,1096600.0,1
10.843862289596508,2.053764646206881,4240,True,False,,-0.8564334673485554,-0.8318404311608063,0.04918607237549821,-0.01636270458265463,40.607774698290726,2016/11/08,1,1734900.0,1
6.08223519703445,0.18188907191575188,4612,True,False,,-0.5714193270962353,-0.7888083685660661,-0.43477808293966147,-0.010807415989713912,38.78210380844182,2018/05/03,1,625300.0,1
39.00748553629109,1.0903474820496435,5086,True,False,,-5.80791303024459,-6.415623251613468,-1.2154204427377557,-0.08229252347935666,30.938889152758406,2020/03/23,1,871500.0,2
28.260858674644567,0.4007245773966146,5535,False,False,,3.3716295991128113,4.376101392314666,2.00894358640371,0.023233864042087514,67.36115393197596,2021/12/31,1,759100.0,1
56.15947434538066,0.9624277218782448,5732,True,False,,-3.991168960550435,-3.8401724621941895,0.3019929967124906,-0.030481061601746202,41.4826687770938,2022/10/13,1,646300.0,2
36.85503159326288,0.8189895703343008,5994,True,False,,-2.894145374446828,-4.393845344273728,-2.9993999396538005,-0.04266532125480845,12.654060352637487,2023/10/30,1,4228600.0,2
16.976508374938078,0.6153544883103229,6135,False,False,,1.1672031570122885,2.2536292686801858,2.1728522233357945,0.021257894113042394,70.62625469409525,2024/05/22,1,864100.0,1
14.211043928443644,0.43791907835923044,6251,False,False,,-0.40640528539854087,0.4441900653269357,1.7011907014509533,0.0036709678472980852,59.561934209524324,2024/11/06,1,1441900.0,1
