bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.16899871826171875,0.0016353026336042842,0.324005126953125,0.0031450702534548338,0.5215927286427428,,,,0.16899871826171875,,291,True,False,<Math.KDJ.KDJ_Item object at 0x00000241495EA7B0>,0.00817175438934049,0.0016085253035242886,-0.013126458171632403,0.0018414810408719613,1.5578057083677997e-05,45.44732889827766,2025/06/17 18:28,2,4010.0
0.1750030517578125,0.0016724297857280451,0.43000030517578125,0.004092512671787542,0.4069835524564859,,,,0.1750030517578125,,464,False,False,<Math.KDJ.KDJ_Item object at 0x00000241486CDDF0>,-0.0065272516851516025,-0.014203147642234626,-0.015351791914166047,0.002814537914119289,-0.00013552211989832972,51.136361598265076,2025/06/18 15:05,2,1271.0
0.10320281982421875,0.000984635694255877,0.37220001220703125,0.003563734601010381,0.2772778517987086,0.10320281982421875,0.000984635694255877,0.00038227174847729273,0.10320281982421875,,564,True,False,<Math.KDJ.KDJ_Item object at 0x000002414919F770>,0.03529781453883114,0.03252659221908516,-0.005542444639491967,0.00310385426872679,0.00031067803987819157,52.38981618053653,2025/06/18 17:13,"2,3b",1297.0
0.29000091552734375,0.0027807163964092612,0.8199996948242188,0.007801348016959888,0.35365978470212783,0.29000091552734375,0.0027807163964092612,0.0009856061572587923,0.29000091552734375,,669,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A660EF0>,-0.08473966102005683,-0.10262933289831722,-0.03577934375652078,0.003920478628138882,-0.0009808112972771454,39.09675621076773,2025/06/18 19:05,"2,3b",2519.0
1.6399993896484375,0.015518540735357255,1.660003662109375,0.01595850524592403,0.9879492600422833,,,,1.6399993896484375,,964,True,False,<Math.KDJ.KDJ_Item object at 0x00000241497172F0>,-0.10459764668696081,-0.10996592831889984,-0.010736563263878063,0.0032679386284000175,-0.001054509970358359,23.748028477038105,2025/06/20 17:53,2,657.0
0.23000335693359375,0.0022115707397460938,1.1999969482421875,0.0114068154282607,0.19166995155322153,,,,0.23000335693359375,,1170,False,False,<Math.KDJ.KDJ_Item object at 0x00000241485AB350>,-0.19160805986401536,-0.1720453215265536,0.0391254766749235,0.0053727829794896435,-0.0016485157067091323,40.52464017712267,2025/06/23 14:58,2,5589.0
0.16500091552734375,0.001573460343189984,1.7750015258789062,0.01721798029811847,0.09295818235741642,,,,0.16500091552734375,,1339,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149E62990>,0.10236465008653298,0.06821136266719918,-0.06830657483866759,0.002959942835648555,0.0006516010508081524,57.06269416167931,2025/06/23 18:09,2,1258.0
0.417999267578125,0.003917445352001999,0.8839950561523438,0.008216636627334715,0.47285249467061374,,,,0.417999267578125,,1486,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149D0ABD0>,0.08698869589456994,0.06658024875284241,-0.04081689428345506,0.004014192439791565,0.0006226578509555928,55.27285271102942,2025/06/24 14:10,2,2965.0
0.1300048828125,0.001220130258929685,0.1833038330078125,0.0017233197453164952,0.7092316656954966,,,,0.1300048828125,,1685,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148776E70>,0.007950633678072914,0.007894766007922271,-0.00011173534030128537,0.002443169899493013,7.415835461197606e-05,48.632027653082915,2025/06/24 17:49,2,2008.0
0.30500030517578125,0.002866679024381149,0.3950042724609375,0.003698888183111754,0.7721443195426275,,,,0.30500030517578125,,1791,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A39E2D0>,0.014663877554511049,0.02969833416914014,0.03006891322925818,0.004667230398140001,0.00027863077748945577,65.44863219798196,2025/06/24 19:36,2,5434.0
