bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
1.9094570433760563,3.859561366089512,1.0,0.582968606619401,1.9094570433760563,,105,False,False,,-0.11955386826335883,-0.06621298951878174,0.10668175748915418,-0.007025042084097836,57.86533275969485,2000/06/02,2s,1126164.0
2.5584756112337192,3.859561366089512,2.0,0.8874084471381696,2.5584756112337192,,134,False,False,,0.2522018267858866,0.3963664149875381,0.288329176403303,0.0392614790700863,70.5098148017143,2000/07/14,2s,538315.0
0.7012122566544257,3.859561366089512,3.0,0.3718257918169387,0.7012122566544257,,169,False,False,,-0.23769616535949245,-0.18202883915284573,0.11133465241329343,-0.01957705958378897,48.1712362867535,2000/09/01,2s,581075.0
1.4237304654243355,3.859561366089512,4.0,0.22835302946897226,1.4237304654243355,,190,False,False,,-0.2281744511708542,-0.16452350327193344,0.1273018957978415,-0.018979410105973475,46.593947386554305,2000/10/03,2s,1206816.0
1.6922178521295574,3.812869689639726,1.0,0.5834448232134698,1.6922178521295574,,265,True,False,,-0.16720876421994313,-0.2291356071861177,-0.12385368593234913,-0.02604554096246566,43.35398352705121,2001/01/22,2s,1232854.0
2.9380705854654456,3.812869689639726,2.0,0.989981047547868,2.9380705854654456,,315,True,False,,-0.22086833202437067,-0.23333538843161605,-0.02493411281449076,-0.0317015883818127,33.81882085628703,2001/04/03,2s,1618755.0
0.6188182719722217,3.812869689639726,3.0,0.3168081155102261,0.6188182719722217,,345,True,False,,0.42976559593495817,0.4200645962943881,-0.01940199928114017,0.049016925591591896,60.962250582560095,2001/05/16,2s,733065.0
2.770136442992433,1.8076493070640058,1.0,0.5621014568886445,2.770136442992433,,494,True,False,,-0.22487792129108106,-0.32812760226148363,-0.20649936194080515,-0.034610672235048615,26.338926402147393,2001/12/21,2s,1486876.0
1.7186566846807168,1.8076493070640058,2.0,0.2587364364237313,1.7186566846807168,,532,True,False,,0.17187536151724242,0.0603104214646315,-0.22312988010522183,0.006011741688924412,36.74494613583239,2002/02/19,2s,3731160.0
0.7730627144170619,1.8708952074338772,1.0,0.6370219924315235,0.7730627144170619,,680,True,False,,-0.07067965843371213,-0.07285109204692652,-0.004342867226428793,-0.007253680514226794,43.13854186925894,2002/09/19,2s,573455.0
2.262429429171206,3.116405395344305,1.0,0.04703897977824902,2.262429429171206,,1661,True,False,,0.5581793637338011,0.5483749485504177,-0.01960883036676675,0.02032642760167647,51.898866343907585,2006/08/11,2s,438611.0
2.7817302264298966,3.116405395344305,2.0,0.12164649764471652,2.7817302264298966,,1687,True,False,,0.03296945346239357,-0.07322997747866822,-0.2123988618821236,-0.0026419453706505633,44.49178919194106,2006/09/19,2s,651884.0
4.468159953062443,7.760007720093721,1.0,0.4577494753908534,4.468159953062443,,1801,True,False,,0.036372542352939054,-0.27012832780940954,-0.6130017403246972,-0.008543452937836624,44.9205483546786,2007/03/06,2s,863357.0
1.4831464342306724,7.760007720093721,2.0,0.1474812540248042,1.4831464342306724,,1827,True,False,,0.28842423608088225,0.2560229995202761,-0.06480247312121235,0.007970619506481766,51.72305515666627,2007/04/12,2s,538209.0
