bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume,zs_cnt
17.30048891623406,1.7785949263267633,430,True,False,,-0.7625195576006467,-1.5746482464416758,-1.6242573776820581,-0.08445167624925558,19.84636187711817,2001/09/21,1,15837930.0,1
6.823174206407419,1.416837454057662,695,True,False,,-1.2178386567001105,-1.2711180279706458,-0.10655874254107056,-0.09579662690685198,30.462346060576493,2002/10/10,1,9924798.0,1
5.324687846038469,6.660769997497844,1019,False,False,,0.7462196700939994,0.7237339351485268,-0.04497146989094514,0.03578169361909714,64.87074303986935,2004/01/26,1,3734648.0,2
1.9986735518245737,0.4783263736873676,1147,False,False,,0.19548661588656208,0.29407174375959855,0.19717025574607294,0.013605640272547294,65.6581110726813,2004/07/29,1,4054042.0,1
3.217484323659342,1.1178703785383879,1208,True,False,,-0.26135536629043177,-0.4693449998332859,-0.4159792670857083,-0.02246447048190258,26.562717850495602,2004/10/25,1,7469297.0,1
2.3341589772620033,1.9214000545019967,1384,True,False,,-0.0015343469894556262,-0.13838223948108563,-0.27369578498326,-0.00622257994284367,35.53440692173422,2005/07/07,1,6553073.0,1
2.102030706785172,0.6869773817071979,1522,True,False,,0.019811040570359928,-0.09015489849068459,-0.21993187812208903,-0.003966657190629636,45.0651657907311,2006/01/24,1,2862164.0,1
3.1061524469234776,0.6221447822607014,1646,True,False,,-0.35850298002381115,-0.48603782583406385,-0.2550696916205054,-0.020300833838366634,33.60268419712345,2006/07/21,1,8381535.0,1
8.70840533802371,4.076803032182206,1850,False,False,,1.4330088141121726,1.5478376815426458,0.22965773486094632,0.04558175078770835,76.63161906895188,2007/05/15,1,11058147.0,2
5.471728863078653,1.2616371819448298,1915,True,False,,-0.2449963262894303,-0.5722423455629198,-0.6544920385469789,-0.015654031887676563,32.961161903505854,2007/08/16,1,11264572.0,1
6.36744918657638,1.5178280454454656,2023,True,False,,-0.2756271280607306,-0.6270899872759514,-0.7029257184304417,-0.01695777956279449,32.82103529646423,2008/01/22,1,9336149.0,1
6.281981524789607,0.7552702929639566,2105,False,False,,0.512814873933389,0.6239880222204519,0.22234629657412586,0.016142106273845137,64.31709716817906,2008/05/19,1,3611087.0,1
8.386883592718455,0.7882502567039819,2596,False,False,,0.7207149895861142,0.713392408821143,-0.014645161529942552,0.022598253782959328,60.815496570367124,2010/04/30,1,5735342.0,2
4.199775816369424,0.8765384220992771,2849,False,False,,0.5267933402584574,0.7202643179435455,0.3869419553701763,0.017294100161385127,65.56497250073322,2011/05/02,1,4332213.0,1
4.617864182204695,0.12683207079576753,2957,True,False,,-0.5966017325727148,-0.623369594623032,-0.05353572410063445,-0.01941516412016518,44.97515026220324,2011/10/04,1,7338917.0,1
3.52355209204471,1.3760707173790407,3099,False,False,,-0.05343076813772013,0.17280863800917956,0.4524788122937994,0.004019651465346139,60.9069568017707,2012/04/27,1,4148968.0,2
4.238338387511135,1.182336626626,3659,False,False,,0.44413330307434906,0.6361805885204603,0.38409457089222254,0.00881540839696829,64.89357806763626,2014/07/22,1,4024567.0,1
10.71483065398484,1.151469342850924,3719,True,False,,-1.0402198746959581,-1.6084779461653085,-1.1365161429387007,-0.023126419369428493,26.33927619191246,2014/10/15,1,8298251.0,1
4.687929546119335,0.6880410704179023,3924,False,False,,0.30088120553692155,0.484804986527422,0.3678475619810009,0.005978134481184796,62.922308986821456,2015/08/10,1,2324178.0,2
7.774934067296826,0.5326605027668,4158,False,False,,0.5505272441290963,0.8332813308132216,0.5655081733682508,0.009037854390731454,61.461157758509486,2016/07/14,1,2534170.0,1
10.002981986383105,0.2129307811346429,4612,True,False,,-0.41468655679803834,-0.7116747187331214,-0.5939763238701661,-0.0058885995274292925,40.424514726978046,2018/05/03,1,4545050.0,1
15.913133451900308,0.5589491040330359,4716,False,False,,2.0717452468303956,1.925885855649767,-0.29171878236125703,0.014134031156068478,70.42445501281927,2018/10/01,1,2261731.0,1
24.514118994939935,0.8249681207135372,4775,True,False,,-3.0335892852058204,-3.9038212084565487,-1.7404638465014566,-0.03239614491997576,33.90393343062327,2018/12/26,1,3440200.0,1
11.422261381566472,0.3281728222855286,5042,False,False,,0.9237300159360574,1.340418071820892,0.8333761117696692,0.00841105452818446,67.23610340322605,2020/01/17,1,2608000.0,1
22.935769142810017,1.3947602510157087,5429,False,False,,2.101696335876365,2.5227107064692404,0.842028741185751,0.01203600192873977,58.237121071184994,2021/08/02,1,2025300.0,2
43.19743613106823,0.6804155456834291,5572,True,False,,-5.222557825902032,-5.92313033784464,-1.4011450238852152,-0.0329849853732923,35.20015273314368,2022/02/24,1,5899700.0,2
52.274443947601895,1.3737957795218172,5762,False,False,,7.737476788711545,7.663537700001626,-0.14787817741983744,0.039185678677244824,76.77215579945508,2022/11/25,1,1119900.0,1
21.39405051121804,0.513836746249966,5992,True,False,,-1.6686047397623025,-2.29389480788646,-1.2505801362483147,-0.012948818291358537,31.990316919770137,2023/10/26,1,4817600.0,1
39.13485768401591,3.1204044528838657,6255,False,False,,1.4881039774515077,3.4498492669923166,3.923490579081618,0.016353462648259324,75.98571639110176,2024/11/12,1,11088700.0,2
