2026-04-08 09:30:00,4697.82,4796.93,4697.82,4795.99
2026-04-08 09:35:00,4795.97,4799.25,4790.56,4793.21
2026-04-08 09:40:00,4794.06,4795.48,4787.68,4792.59
2026-04-08 09:45:00,4792.09,4801.71,4789.16,4797.42
2026-04-08 09:50:00,4797.49,4797.63,4782.59,4783.53
2026-04-08 09:55:00,4783.36,4790.14,4782.84,4789.73
2026-04-08 10:00:00,4786.62,4792.01,4786.62,4790.85
2026-04-08 10:05:00,4790.87,4791.32,4784.54,4788.99
2026-04-08 10:10:00,4788.84,4789.86,4785.91,4786.76
2026-04-08 10:15:00,4786.74,4789.56,4781.8,4784.26
2026-04-08 10:20:00,4784.39,4788.41,4782.95,4783.62
2026-04-08 10:25:00,4783.48,4783.48,4776.72,4776.73
2026-04-08 10:30:00,4776.69,4778.21,4771.42,4772.45
2026-04-08 10:35:00,4772.38,4773.41,4764.23,4764.23
2026-04-08 10:40:00,4764.51,4771.96,4764.51,4767.98
2026-04-08 10:45:00,4768.0,4771.02,4764.7,4768.19
2026-04-08 10:50:00,4768.67,4768.67,4763.2,4766.39
2026-04-08 10:55:00,4766.44,4766.44,4756.66,4763.63
2026-04-08 11:00:00,4763.74,4769.38,4763.03,4767.43
2026-04-08 11:05:00,4767.41,4767.87,4761.69,4761.69
2026-04-08 11:10:00,4761.81,4765.34,4760.23,4763.43
2026-04-08 11:15:00,4763.38,4765.33,4761.82,4765.33
2026-04-08 11:20:00,4765.2,4768.64,4764.07,4768.52
2026-04-08 11:25:00,4768.57,4768.82,4764.05,4764.84
2026-04-08 11:30:00,4764.72,4771.31,4764.67,4771.31
2026-04-08 11:35:00,4771.32,4774.86,4770.83,4774.07
2026-04-08 11:40:00,4774.09,4775.92,4771.61,4773.37
2026-04-08 11:45:00,4773.37,4778.11,4773.37,4777.69
2026-04-08 11:50:00,4777.72,4780.77,4777.72,4779.62
2026-04-08 11:55:00,4779.55,4781.77,4779.55,4780.52
2026-04-08 12:00:00,4780.48,4785.43,4780.48,4783.66
2026-04-08 12:05:00,4783.62,4784.65,4782.84,4783.2
2026-04-08 12:10:00,4783.21,4784.01,4781.35,4781.4
2026-04-08 12:15:00,4781.35,4781.43,4777.86,4779.41
2026-04-08 12:20:00,4779.38,4780.73,4777.47,4777.85
2026-04-08 12:25:00,4777.88,4778.97,4776.92,4778.4
2026-04-08 12:30:00,4778.33,4781.88,4778.18,4780.82
2026-04-08 12:35:00,4780.87,4781.0,4778.07,4779.95
2026-04-08 12:40:00,4779.96,4782.32,4779.96,4782.14
2026-04-08 12:45:00,4782.15,4782.94,4780.52,4781.33
2026-04-08 12:50:00,4781.26,4781.92,4779.48,4780.46
2026-04-08 12:55:00,4780.45,4781.71,4779.46,4781.42
2026-04-08 13:00:00,4781.41,4784.47,4781.36,4782.86
2026-04-08 13:05:00,4783.02,4783.44,4780.62,4781.21
2026-04-08 13:10:00,4781.07,4782.96,4780.22,4781.96
2026-04-08 13:15:00,4782.0,4783.24,4781.14,4781.79
2026-04-08 13:20:00,4781.71,4782.13,4778.46,4778.68
2026-04-08 13:25:00,4778.76,4779.22,4775.89,4776.77
2026-04-08 13:30:00,4776.74,4779.09,4775.57,4776.85
2026-04-08 13:35:00,4776.84,4779.94,4776.0,4779.0
2026-04-08 13:40:00,4778.96,4783.15,4778.64,4782.94
2026-04-08 13:45:00,4783.03,4783.9,4780.85,4781.04
2026-04-08 13:50:00,4781.09,4784.66,4781.09,4783.83
2026-04-08 13:55:00,4783.82,4785.79,4783.33,4785.15
2026-04-08 14:00:00,4785.17,4789.31,4783.27,4789.0
2026-04-08 14:05:00,4788.98,4790.15,4788.91,4789.88
2026-04-08 14:10:00,4789.82,4790.31,4788.42,4789.66
2026-04-08 14:15:00,4789.68,4792.0,4777.07,4779.4
2026-04-08 14:20:00,4779.57,4783.24,4778.27,4780.0
2026-04-08 14:25:00,4779.8,4783.02,4777.99,4781.51
2026-04-08 14:30:00,4781.55,4783.93,4778.64,4779.95
2026-04-08 14:35:00,4779.94,4780.71,4778.79,4778.81
2026-04-08 14:40:00,4778.82,4778.82,4775.55,4775.56
2026-04-08 14:45:00,4775.63,4777.84,4774.21,4774.21
2026-04-08 14:50:00,4774.2,4775.44,4773.24,4775.14
2026-04-08 14:55:00,4775.14,4775.14,4768.53,4769.27
2026-04-08 15:00:00,4769.27,4772.58,4768.14,4771.36
2026-04-08 15:05:00,4771.16,4774.45,4770.97,4773.45
2026-04-08 15:10:00,4773.25,4778.62,4773.25,4777.73
2026-04-08 15:15:00,4777.82,4778.75,4772.17,4773.32
2026-04-08 15:20:00,4773.26,4774.11,4770.94,4772.99
2026-04-08 15:25:00,4773.12,4775.25,4772.11,4772.2
2026-04-08 15:30:00,4772.13,4779.04,4772.09,4778.74
2026-04-08 15:35:00,4778.77,4781.91,4778.25,4781.21
2026-04-08 15:40:00,4781.27,4781.9,4777.75,4781.64
2026-04-08 15:45:00,4781.62,4783.6,4781.33,4783.04
2026-04-08 15:50:00,4783.19,4788.17,4783.16,4788.06
2026-04-08 15:55:00,4787.98,4792.7,4786.79,4791.47
2026-04-08 16:00:00,4791.31,4791.4,4790.99,4790.99
2026-04-08 16:05:00,4790.99,4790.99,4790.99,4790.99
2026-04-08 16:10:00,4790.99,4790.99,4790.99,4790.99
2026-04-08 16:15:00,4790.99,4790.99,4790.99,4790.99
2026-04-08 16:20:00,4790.99,4790.99,4790.99,4790.99
2026-04-08 16:40:00,4790.99,4790.99,4790.99,4790.99
2026-04-09 09:30:00,4784.06,4784.06,4769.03,4775.37
