2026-04-08 09:30:00,67222.28,67278.2,67173.35,67236.03
2026-04-08 09:35:00,67233.03,67265.61,67176.64,67180.64
2026-04-08 09:40:00,67185.21,67199.64,67126.69,67163.28
2026-04-08 09:45:00,67163.62,67270.3,67139.14,67248.83
2026-04-08 09:50:00,67237.47,67237.47,67032.58,67039.62
2026-04-08 09:55:00,67035.16,67113.9,67035.16,67113.9
2026-04-08 10:00:00,67093.48,67135.9,67093.3,67128.74
2026-04-08 10:05:00,67131.22,67138.24,67038.94,67097.07
2026-04-08 10:10:00,67104.36,67126.71,67062.0,67114.06
2026-04-08 10:15:00,67118.08,67142.22,67065.8,67085.72
2026-04-08 10:20:00,67083.12,67136.18,67083.12,67107.54
2026-04-08 10:25:00,67101.94,67101.94,67038.1,67038.1
2026-04-08 10:30:00,67050.96,67055.25,66968.16,66982.22
2026-04-08 10:35:00,66991.19,66992.22,66929.03,66929.03
2026-04-08 10:40:00,66933.56,66997.82,66933.56,66948.51
2026-04-08 10:45:00,66950.72,66965.78,66881.9,66950.24
2026-04-08 10:50:00,66952.1,66952.1,66871.71,66909.96
2026-04-08 10:55:00,66902.06,66902.06,66761.89,66885.33
2026-04-08 11:00:00,66895.76,66989.89,66892.1,66970.4
2026-04-08 11:05:00,66970.15,66974.58,66875.98,66877.17
2026-04-08 11:10:00,66875.33,66937.4,66855.94,66925.6
2026-04-08 11:15:00,66922.28,66954.22,66897.74,66954.22
2026-04-08 11:20:00,66955.46,66968.71,66930.08,66965.78
2026-04-08 11:25:00,66968.94,66970.02,66916.96,66916.96
2026-04-08 11:30:00,66915.22,66984.76,66915.22,66984.76
2026-04-08 11:35:00,66990.26,67039.62,66984.43,67033.33
2026-04-08 11:40:00,67025.03,67040.22,67002.29,67027.86
2026-04-08 11:45:00,67035.11,67097.48,67035.11,67095.35
2026-04-08 11:50:00,67101.07,67117.17,67092.88,67106.17
2026-04-08 11:55:00,67105.7,67120.4,67098.36,67101.99
2026-04-08 12:00:00,67105.64,67174.46,67105.64,67147.96
2026-04-08 12:05:00,67150.4,67151.62,67130.11,67132.72
2026-04-08 12:10:00,67132.71,67145.22,67105.75,67106.11
2026-04-08 12:15:00,67106.02,67110.18,67066.18,67085.74
2026-04-08 12:20:00,67089.81,67102.96,67076.14,67096.89
2026-04-08 12:25:00,67097.94,67112.86,67086.53,67105.92
2026-04-08 12:30:00,67110.84,67142.1,67097.64,67142.1
2026-04-08 12:35:00,67145.54,67156.93,67130.76,67156.93
2026-04-08 12:40:00,67156.4,67192.64,67156.4,67192.47
2026-04-08 12:45:00,67189.75,67213.76,67189.75,67208.71
2026-04-08 12:50:00,67210.98,67216.81,67195.34,67207.7
2026-04-08 12:55:00,67209.25,67224.25,67205.83,67207.54
2026-04-08 13:00:00,67208.61,67241.53,67208.61,67209.83
2026-04-08 13:05:00,67210.2,67210.2,67173.62,67183.33
2026-04-08 13:10:00,67180.08,67198.06,67176.3,67186.5
2026-04-08 13:15:00,67185.64,67200.71,67157.16,67167.12
2026-04-08 13:20:00,67167.88,67177.68,67115.89,67115.89
2026-04-08 13:25:00,67119.12,67127.44,67074.54,67092.36
2026-04-08 13:30:00,67093.72,67128.84,67093.72,67110.5
2026-04-08 13:35:00,67112.28,67145.69,67088.25,67122.62
2026-04-08 13:40:00,67120.67,67161.5,67115.3,67157.9
2026-04-08 13:45:00,67154.93,67167.22,67144.2,67144.2
2026-04-08 13:50:00,67151.51,67178.62,67151.51,67169.11
2026-04-08 13:55:00,67167.62,67183.46,67165.99,67182.68
2026-04-08 14:00:00,67169.07,67225.42,67157.68,67225.42
2026-04-08 14:05:00,67225.4,67246.6,67220.72,67246.6
2026-04-08 14:10:00,67247.24,67247.24,67221.0,67234.94
2026-04-08 14:15:00,67238.08,67259.53,67049.02,67077.71
2026-04-08 14:20:00,67074.86,67126.11,67074.86,67097.21
2026-04-08 14:25:00,67099.22,67123.9,67072.64,67087.48
2026-04-08 14:30:00,67092.71,67122.0,67070.72,67078.64
2026-04-08 14:35:00,67079.61,67088.12,67043.72,67043.72
2026-04-08 14:40:00,67045.68,67045.68,66986.64,66986.64
2026-04-08 14:45:00,66987.8,67018.06,66972.0,66978.4
2026-04-08 14:50:00,66972.93,66998.33,66967.19,66976.85
2026-04-08 14:55:00,66975.64,66975.64,66875.54,66879.4
2026-04-08 15:00:00,66875.5,66939.71,66867.84,66908.6
2026-04-08 15:05:00,66912.1,66960.65,66893.04,66943.8
2026-04-08 15:10:00,66949.76,67025.15,66949.76,67022.21
2026-04-08 15:15:00,67022.22,67030.3,66956.39,66972.22
2026-04-08 15:20:00,66963.57,66969.72,66924.36,66959.16
2026-04-08 15:25:00,66976.2,66989.72,66933.83,66938.61
2026-04-08 15:30:00,66946.72,67039.46,66946.72,67038.08
2026-04-08 15:35:00,67043.22,67077.28,67034.39,67062.96
2026-04-08 15:40:00,67062.46,67062.46,67004.31,67051.51
2026-04-08 15:45:00,67053.85,67084.72,67053.85,67078.56
2026-04-08 15:50:00,67088.86,67116.75,67075.97,67111.46
2026-04-08 15:55:00,67107.21,67162.5,67083.78,67162.5
2026-04-08 16:00:00,67161.74,67161.74,67158.52,67158.52
2026-04-08 16:05:00,67158.52,67158.52,67158.52,67158.52
2026-04-08 16:10:00,67158.52,67158.52,67158.52,67158.52
2026-04-08 16:15:00,67158.52,67158.52,67158.52,67158.52
2026-04-08 16:45:00,67158.52,67158.52,67158.52,67158.52
2026-04-09 09:30:00,67099.49,67099.49,67022.46,67035.1
2026-04-09 09:35:00,67032.25,67103.43,67023.16,67084.64
2026-04-09 09:40:00,67073.36,67156.54,67073.36,67133.22
2026-04-09 09:45:00,67137.98,67143.2,67066.71,67112.96
2026-04-09 09:50:00,67102.5,67102.5,67027.1,67044.4
2026-04-09 09:55:00,67037.36,67096.64,67029.61,67088.21
2026-04-09 10:00:00,67092.47,67101.81,67044.94,67099.72
2026-04-09 10:05:00,67089.89,67113.46,67048.04,67048.04
2026-04-09 10:10:00,67044.0,67084.24,67017.94,67017.94
2026-04-09 10:15:00,67013.72,67014.36,66947.58,66962.42
2026-04-09 10:20:00,66975.96,67009.9,66966.88,66994.03
2026-04-09 10:25:00,66993.72,66993.72,66934.28,66951.07
2026-04-09 10:30:00,66959.47,66973.84,66917.67,66946.85
2026-04-09 10:35:00,66952.32,66987.7,66930.64,66987.7
