2026-03-23 09:30:00,623.57,625.72,621.75,621.75
2026-03-23 09:35:00,621.67,624.38,621.64,624.38
2026-03-23 09:40:00,624.41,628.37,624.41,628.29
2026-03-23 09:45:00,628.09,628.09,626.91,627.49
2026-03-23 09:50:00,627.49,630.73,627.49,630.61
2026-03-23 09:55:00,630.61,630.98,629.37,630.98
2026-03-23 10:00:00,630.98,631.83,630.55,631.08
2026-03-23 10:05:00,631.08,631.56,630.85,631.45
2026-03-23 10:10:00,631.48,631.63,630.75,630.75
2026-03-23 10:15:00,630.78,631.75,630.74,631.56
2026-03-23 10:20:00,631.56,632.94,631.34,632.9
2026-03-23 10:25:00,632.87,632.87,632.08,632.14
2026-03-23 10:30:00,632.14,632.14,631.6,631.6
2026-03-23 10:35:00,631.6,631.75,629.7,629.84
2026-03-23 10:40:00,629.84,631.09,629.84,630.99
2026-03-23 10:45:00,631.01,632.49,630.99,632.33
2026-03-23 10:50:00,632.33,632.81,631.94,632.79
2026-03-23 10:55:00,632.79,633.31,632.65,633.29
2026-03-23 11:00:00,633.28,635.2,633.28,635.2
2026-03-23 11:05:00,635.2,635.53,634.96,635.37
2026-03-23 11:10:00,635.37,635.9,635.24,635.46
2026-03-23 11:15:00,635.46,635.55,635.23,635.26
2026-03-23 11:20:00,635.26,636.06,634.92,635.92
2026-03-23 11:25:00,635.92,636.2,635.62,635.62
2026-03-23 11:30:00,635.62,635.71,635.1,635.12
2026-03-23 11:35:00,635.11,635.11,633.53,633.53
2026-03-23 11:40:00,633.53,633.6,633.16,633.24
2026-03-23 11:45:00,633.24,633.42,633.15,633.34
2026-03-23 11:50:00,633.34,633.34,631.27,631.27
2026-03-23 11:55:00,631.25,631.25,629.38,629.38
2026-03-23 12:00:00,629.38,629.7,629.28,629.45
2026-03-23 12:05:00,629.45,629.58,629.2,629.54
2026-03-23 12:10:00,629.53,629.66,629.12,629.12
2026-03-23 12:15:00,629.1,629.15,628.48,628.48
2026-03-23 12:20:00,628.48,628.57,627.77,627.8
2026-03-23 12:25:00,627.8,627.93,627.14,627.14
2026-03-23 12:30:00,627.14,627.5,626.96,627.43
2026-03-23 12:35:00,627.46,628.06,627.46,627.93
2026-03-23 12:40:00,627.93,628.08,627.79,628.07
2026-03-23 12:45:00,628.07,628.68,628.04,628.49
2026-03-23 12:50:00,628.49,628.83,628.47,628.62
2026-03-23 12:55:00,628.68,628.79,628.16,628.53
2026-03-23 13:00:00,628.53,629.02,628.53,628.64
2026-03-23 13:05:00,628.64,629.25,628.42,629.25
2026-03-23 13:10:00,629.25,629.5,629.2,629.2
2026-03-23 13:15:00,629.2,629.2,628.53,628.78
2026-03-23 13:20:00,628.78,628.79,628.38,628.67
2026-03-23 13:25:00,628.67,629.44,628.66,629.38
2026-03-23 13:30:00,629.38,631.01,629.37,631.01
2026-03-23 13:35:00,631.01,632.75,631.01,632.74
2026-03-23 13:40:00,632.74,632.74,631.01,631.05
2026-03-23 13:45:00,631.05,631.13,630.86,631.13
2026-03-23 13:50:00,631.13,631.81,631.11,631.81
2026-03-23 13:55:00,631.81,632.3,631.8,632.3
2026-03-23 14:00:00,632.31,632.36,631.97,632.1
2026-03-23 14:05:00,632.1,632.14,630.76,631.59
2026-03-23 14:10:00,631.59,632.38,631.59,632.35
2026-03-23 14:15:00,632.35,632.35,632.05,632.19
2026-03-23 14:20:00,632.19,632.46,632.17,632.37
2026-03-23 14:25:00,632.37,632.47,632.21,632.44
2026-03-23 14:30:00,632.44,633.97,632.44,633.96
2026-03-23 14:35:00,633.97,634.51,633.95,634.41
2026-03-23 14:40:00,634.43,634.81,634.43,634.7
2026-03-23 14:45:00,634.69,634.91,634.59,634.65
2026-03-23 14:50:00,634.65,634.68,634.06,634.19
2026-03-23 14:55:00,634.19,634.22,633.59,633.81
2026-03-23 15:00:00,633.81,633.87,633.36,633.56
2026-03-23 15:05:00,633.56,633.56,632.99,633.09
2026-03-23 15:10:00,633.09,633.26,632.42,632.42
2026-03-23 15:15:00,632.3,632.3,631.36,631.41
2026-03-23 15:20:00,631.41,631.99,631.41,631.85
2026-03-23 15:25:00,631.85,631.86,630.82,631.03
2026-03-23 15:30:00,631.03,631.03,629.91,630.13
2026-03-23 15:35:00,630.13,630.21,629.63,630.11
2026-03-23 15:40:00,630.11,630.62,630.11,630.61
2026-03-23 15:45:00,630.61,631.31,630.5,630.51
2026-03-23 15:50:00,630.52,631.2,629.5,629.84
2026-03-23 15:55:00,629.83,629.83,628.55,628.97
2026-03-23 16:00:00,628.94,628.94,628.94,628.94
2026-03-24 09:30:00,621.35,621.35,620.31,620.71
2026-03-24 09:35:00,620.71,621.83,620.71,621.62
2026-03-24 09:40:00,621.62,622.89,621.3,622.74
2026-03-24 09:45:00,622.74,622.86,621.96,622.07
2026-03-24 09:50:00,622.0,622.15,621.54,622.13
2026-03-24 09:55:00,622.13,623.26,621.98,623.22
2026-03-24 10:00:00,623.18,624.52,622.88,624.52
2026-03-24 10:05:00,624.52,625.68,624.51,625.6
2026-03-24 10:10:00,625.6,626.48,625.6,626.48
2026-03-24 10:15:00,626.48,626.82,626.1,626.82
2026-03-24 10:20:00,626.82,628.18,626.82,628.12
2026-03-24 10:25:00,628.12,629.0,628.12,628.38
2026-03-24 10:30:00,628.33,628.46,628.09,628.19
2026-03-24 10:35:00,628.23,628.53,627.16,627.56
2026-03-24 10:40:00,627.55,629.45,627.53,629.45
2026-03-24 10:45:00,629.45,629.94,628.76,628.76
2026-03-24 10:50:00,628.76,632.44,628.27,631.76
2026-03-24 10:55:00,631.76,633.41,631.19,632.37
2026-03-24 11:00:00,632.37,634.24,632.37,633.0
2026-03-24 11:05:00,633.0,633.22,632.59,632.74
2026-03-24 11:10:00,632.74,632.93,632.68,632.79
2026-03-24 11:15:00,632.79,633.06,632.79,633.02
2026-03-24 11:20:00,633.02,633.93,633.01,633.92
2026-03-24 11:25:00,633.92,634.19,633.89,634.09
2026-03-24 11:30:00,634.09,634.22,633.96,633.98
2026-03-24 11:35:00,633.99,634.26,633.98,634.14
2026-03-24 11:40:00,634.14,634.26,633.99,634.04
2026-03-24 11:45:00,634.04,634.06,633.81,634.02
2026-03-24 11:50:00,634.02,634.36,634.0,634.27
2026-03-24 11:55:00,634.27,634.27,632.85,632.91
2026-03-24 12:00:00,632.91,632.91,632.49,632.64
2026-03-24 12:05:00,632.64,633.25,632.64,633.25
2026-03-24 12:10:00,633.25,633.94,633.25,633.93
2026-03-24 12:15:00,633.93,634.23,633.9,634.2
2026-03-24 12:20:00,634.2,634.2,633.94,633.98
2026-03-24 12:25:00,633.98,634.14,633.85,634.02
2026-03-24 12:30:00,634.02,634.18,633.93,633.95
2026-03-24 12:35:00,633.95,633.97,632.63,632.67
2026-03-24 12:40:00,632.67,633.58,632.63,633.58
2026-03-24 12:45:00,633.62,634.43,633.62,633.85
2026-03-24 12:50:00,633.85,634.16,633.85,634.14
2026-03-24 12:55:00,634.14,634.14,633.67,633.92
2026-03-24 13:00:00,633.92,634.14,632.96,632.96
2026-03-24 13:05:00,632.96,632.96,631.85,632.12
2026-03-24 13:10:00,632.12,632.12,631.63,631.73
2026-03-24 13:15:00,631.74,631.94,631.74,631.86
2026-03-24 13:20:00,631.86,632.4,631.82,632.32
2026-03-24 13:25:00,632.28,632.34,631.79,631.88
2026-03-24 13:30:00,631.88,632.38,631.77,631.77
2026-03-24 13:35:00,631.77,631.77,631.28,631.76
2026-03-24 13:40:00,631.76,632.17,631.55,631.57
2026-03-24 13:45:00,631.57,631.59,631.4,631.56
2026-03-24 13:50:00,631.56,631.91,630.95,631.02
2026-03-24 13:55:00,631.02,632.99,631.02,632.88
2026-03-24 14:00:00,632.89,633.08,632.77,632.97
2026-03-24 14:05:00,632.97,633.13,632.65,632.65
2026-03-24 14:10:00,632.65,632.65,632.3,632.38
2026-03-24 14:15:00,632.37,632.51,632.12,632.51
2026-03-24 14:20:00,632.51,632.88,632.5,632.88
2026-03-24 14:25:00,632.88,633.34,632.88,633.26
2026-03-24 14:30:00,633.26,633.86,633.22,633.59
2026-03-24 14:35:00,633.59,634.91,633.5,634.91
2026-03-24 14:40:00,634.91,634.91,634.03,634.03
2026-03-24 14:45:00,634.03,634.14,633.92,634.05
2026-03-24 14:50:00,634.05,634.46,634.02,634.4
2026-03-24 14:55:00,634.52,634.52,634.23,634.29
2026-03-24 15:00:00,634.29,634.56,634.29,634.46
2026-03-24 15:05:00,634.46,634.5,634.24,634.27
2026-03-24 15:10:00,634.27,634.4,634.0,634.0
2026-03-24 15:15:00,634.0,634.0,632.45,632.45
2026-03-24 15:20:00,632.45,632.49,631.88,631.88
2026-03-24 15:25:00,631.88,631.88,631.22,631.48
2026-03-24 15:30:00,631.48,631.48,630.69,630.7
2026-03-24 15:35:00,630.7,630.7,629.98,630.29
2026-03-24 15:40:00,630.29,630.57,630.11,630.54
2026-03-24 15:45:00,630.54,630.57,630.14,630.51
2026-03-24 15:50:00,630.54,630.75,629.28,629.43
2026-03-24 15:55:00,629.43,629.85,629.3,629.49
2026-03-24 16:00:00,629.46,629.46,629.42,629.42
2026-03-25 09:30:00,637.57,637.82,635.88,635.91
2026-03-25 09:35:00,635.86,636.71,635.52,635.64
2026-03-25 09:40:00,635.48,635.91,632.21,632.21
2026-03-25 09:45:00,632.21,632.33,629.66,629.66
2026-03-25 09:50:00,629.66,629.69,626.12,626.34
2026-03-25 09:55:00,626.34,626.5,624.46,625.02
2026-03-25 10:00:00,625.02,625.73,624.39,624.42
2026-03-25 10:05:00,624.42,624.44,619.61,619.78
2026-03-25 10:10:00,619.78,621.77,619.3,621.77
2026-03-25 10:15:00,621.77,622.67,621.77,621.96
2026-03-25 10:20:00,621.94,622.97,621.66,621.78
2026-03-25 10:25:00,621.93,622.92,621.36,622.45
2026-03-25 10:30:00,622.45,624.83,622.38,624.33
2026-03-25 10:35:00,624.33,625.09,624.33,624.97
2026-03-25 10:40:00,624.97,625.21,624.86,624.94
2026-03-25 10:45:00,624.94,625.84,624.59,625.8
2026-03-25 10:50:00,625.8,626.07,625.27,625.4
2026-03-25 10:55:00,625.37,625.4,625.07,625.07
2026-03-25 11:00:00,625.07,625.32,624.76,624.97
2026-03-25 11:05:00,624.97,625.38,624.93,625.02
2026-03-25 11:10:00,625.02,625.02,623.59,623.59
2026-03-25 11:15:00,623.59,623.59,620.41,620.66
2026-03-25 11:20:00,620.73,622.97,620.73,622.97
2026-03-25 11:25:00,622.97,624.5,622.88,624.5
2026-03-25 11:30:00,624.5,625.2,624.5,625.13
2026-03-25 11:35:00,625.13,625.33,624.9,625.03
2026-03-25 11:40:00,625.02,625.13,624.83,624.98
2026-03-25 11:45:00,624.98,625.43,624.98,625.43
2026-03-25 11:50:00,625.43,625.8,625.4,625.67
2026-03-25 11:55:00,625.67,625.7,625.22,625.67
2026-03-25 12:00:00,625.67,626.09,625.56,626.09
2026-03-25 12:05:00,626.09,626.45,626.02,626.11
