2026-03-22 19:00:00,736.1486,736.1486,734.5396,734.8919
2026-03-22 19:05:00,734.9579,735.1384,734.3378,734.8042
2026-03-22 19:10:00,734.8703,735.0836,734.5288,734.662
2026-03-22 19:15:00,734.6311,735.402,734.6311,734.9426
2026-03-22 19:20:00,734.998,736.0431,734.998,735.9453
2026-03-22 19:25:00,735.9204,736.1718,735.6704,735.8479
2026-03-22 19:30:00,735.9052,736.1996,735.1377,735.1794
2026-03-22 19:35:00,735.1372,735.1755,734.5944,734.9062
2026-03-22 19:40:00,734.9062,734.9779,734.4015,734.9563
2026-03-22 19:45:00,734.985,735.2166,734.5575,734.5575
2026-03-22 19:50:00,734.5434,735.5866,734.3374,735.5866
2026-03-22 19:55:00,735.7216,736.3726,735.7216,736.0465
2026-03-22 20:00:00,736.0479,737.4994,736.0462,736.7107
2026-03-22 20:05:00,736.7121,736.755,735.8636,735.8842
2026-03-22 20:10:00,735.8535,735.9162,735.1566,735.268
2026-03-22 20:15:00,735.2361,735.5572,734.8228,735.1063
2026-03-22 20:20:00,735.1538,735.5107,734.6396,735.2802
2026-03-22 20:25:00,734.9362,735.2558,733.7398,733.949
2026-03-22 20:30:00,733.8116,734.6417,733.259,733.338
2026-03-22 20:35:00,733.3626,733.8547,732.6092,733.754
2026-03-22 20:40:00,733.6618,733.8838,732.9561,733.3938
2026-03-22 20:45:00,733.511,733.511,732.6591,733.4525
2026-03-22 20:50:00,733.4525,734.2733,733.1667,733.49
2026-03-22 20:55:00,733.5365,733.8357,733.1808,733.6198
2026-03-22 21:00:00,733.5412,734.9999,732.0561,733.9259
2026-03-22 21:05:00,733.8994,735.3631,733.8994,734.7582
2026-03-22 21:10:00,734.8782,735.8991,734.677,735.1695
2026-03-22 21:15:00,735.1581,735.8824,734.8477,735.6955
2026-03-22 21:20:00,735.7725,736.564,735.2682,736.5006
2026-03-22 21:25:00,736.5077,736.8661,735.8954,736.6755
2026-03-22 21:30:00,736.6063,737.142,736.4143,736.5426
2026-03-22 21:35:00,736.4412,736.4412,735.2349,735.9684
2026-03-22 21:40:00,736.0721,737.0746,735.9573,736.6314
2026-03-22 21:45:00,736.7337,737.1338,736.5314,736.552
2026-03-22 21:50:00,736.5842,737.1941,736.3275,736.8081
2026-03-22 21:55:00,736.8276,736.9627,736.0757,736.1789
2026-03-22 22:00:00,736.1123,737.6016,736.106,737.6016
2026-03-22 22:05:00,737.5704,738.2815,735.8536,735.8536
2026-03-22 22:10:00,735.9173,736.6872,735.6104,736.3795
2026-03-22 22:15:00,736.4018,736.5274,735.779,735.8607
2026-03-22 22:20:00,735.8607,736.4093,735.7814,736.2312
2026-03-22 22:25:00,736.2535,737.5575,736.2229,737.4156
2026-03-22 22:30:00,737.4168,737.6786,736.5257,736.8028
2026-03-22 22:35:00,736.8783,737.86,736.6386,737.8144
2026-03-22 22:40:00,737.7766,737.903,737.2194,737.6646
2026-03-22 22:45:00,737.7611,737.7611,737.1126,737.2536
2026-03-22 22:50:00,737.407,737.407,736.4278,736.5345
2026-03-22 22:55:00,736.5259,737.4176,736.4709,737.1662
2026-03-22 23:00:00,737.2143,737.9421,737.1582,737.8636
2026-03-22 23:05:00,737.8636,738.0026,737.6259,737.6422
2026-03-22 23:10:00,737.662,737.7412,737.3964,737.6369
2026-03-22 23:15:00,737.6295,738.1427,737.6295,737.891
2026-03-22 23:20:00,737.8807,738.1366,737.7988,737.9612
2026-03-22 23:25:00,737.9942,738.1162,737.5132,737.977
2026-03-22 23:30:00,737.8178,738.3891,737.8178,738.2812
2026-03-22 23:35:00,738.2876,738.682,738.2592,738.4817
2026-03-22 23:40:00,738.3987,738.3987,737.7113,737.8453
2026-03-22 23:45:00,737.884,738.7597,737.8324,738.5938
2026-03-22 23:50:00,738.6226,739.2617,738.5526,739.1228
2026-03-22 23:55:00,739.128,739.1562,738.6227,738.7884
2026-03-23 00:00:00,738.7846,739.0176,738.7313,738.7797
2026-03-23 00:05:00,738.7722,738.8825,738.3741,738.5186
2026-03-23 00:10:00,738.49,738.6502,738.3653,738.6416
2026-03-23 00:15:00,738.6416,739.213,738.4582,739.1865
2026-03-23 00:20:00,739.2499,739.2642,738.9852,738.9996
2026-03-23 00:25:00,739.0017,739.0578,738.8198,738.8998
2026-03-23 00:30:00,738.8998,739.215,738.4992,738.5673
2026-03-23 00:35:00,738.5673,738.8723,738.5189,738.7843
2026-03-23 00:40:00,738.7848,738.9222,738.7414,738.7745
2026-03-23 00:45:00,738.7889,739.0904,738.7328,738.8559
2026-03-23 00:50:00,738.8074,738.8074,737.7538,737.8373
2026-03-23 00:55:00,737.8373,738.4474,737.7302,738.4474
2026-03-23 01:00:00,738.4366,738.92,738.4366,738.5954
2026-03-23 01:05:00,738.6029,738.6029,738.1701,738.3963
2026-03-23 01:10:00,738.42,738.4832,738.181,738.2484
2026-03-23 01:15:00,738.2772,738.7746,738.21,738.7746
2026-03-23 01:20:00,738.7824,738.7824,738.3661,738.4792
2026-03-23 01:25:00,738.4743,738.4743,737.6187,737.702
2026-03-23 01:30:00,737.6025,737.6025,735.5276,736.0447
2026-03-23 01:35:00,736.025,736.2273,734.5879,734.5879
2026-03-23 01:40:00,734.636,734.636,733.8616,734.3596
2026-03-23 01:45:00,734.3012,735.1812,734.2236,734.811
2026-03-23 01:50:00,734.7824,734.8061,733.9478,733.9847
2026-03-23 01:55:00,733.9592,736.1175,733.8346,735.7736
2026-03-23 02:00:00,735.7801,735.7801,734.679,735.7733
2026-03-23 02:05:00,735.7605,737.3203,735.7044,737.3203
2026-03-23 02:10:00,737.3739,739.0236,737.1584,738.7359
2026-03-23 02:15:00,738.5324,740.6266,738.5324,740.6266
2026-03-23 02:20:00,740.6523,740.7702,739.2822,740.1145
2026-03-23 02:25:00,740.1902,740.5012,737.9144,738.3681
2026-03-23 02:30:00,738.3579,738.3579,736.5924,737.6107
2026-03-23 02:35:00,737.697,740.0568,737.697,739.9724
2026-03-23 02:40:00,739.645,740.4784,739.2104,739.9983
2026-03-23 02:45:00,740.02,740.1277,737.5416,738.5755
2026-03-23 02:50:00,738.6042,740.2304,738.6042,740.141
2026-03-23 02:55:00,740.0282,740.8831,740.0014,740.5948
2026-03-23 03:00:00,740.5287,740.5287,738.8899,739.5725
2026-03-23 03:05:00,739.5189,740.4719,739.2237,739.979
2026-03-23 03:10:00,739.9656,740.1694,738.4698,738.622
2026-03-23 03:15:00,738.634,739.9112,738.4331,739.4627
2026-03-23 03:20:00,739.2993,740.3234,738.963,740.2394
2026-03-23 03:25:00,740.2383,741.7228,740.1266,741.6714
2026-03-23 03:30:00,741.7373,742.1346,741.0459,742.0531
2026-03-23 03:35:00,742.0852,742.4732,741.6997,742.4204
