2026-04-08 09:30:00,1156.32,1158.54,1154.01,1154.01
2026-04-08 09:35:00,1153.96,1153.96,1150.51,1152.06
2026-04-08 09:40:00,1152.06,1157.91,1152.06,1157.68
2026-04-08 09:45:00,1157.69,1158.55,1154.0,1154.63
2026-04-08 09:50:00,1154.63,1156.25,1153.95,1153.95
2026-04-08 09:55:00,1153.95,1157.03,1153.09,1156.99
2026-04-08 10:00:00,1157.13,1162.35,1157.13,1162.35
2026-04-08 10:05:00,1162.36,1163.54,1162.16,1163.4
2026-04-08 10:10:00,1163.4,1163.42,1161.42,1162.51
2026-04-08 10:15:00,1162.51,1162.52,1160.85,1160.93
2026-04-08 10:20:00,1160.93,1160.94,1158.34,1158.94
2026-04-08 10:25:00,1158.81,1158.81,1157.69,1158.2
2026-04-08 10:30:00,1158.2,1158.42,1157.09,1157.1
2026-04-08 10:35:00,1157.1,1159.32,1157.1,1158.91
2026-04-08 10:40:00,1158.91,1161.37,1158.83,1161.34
2026-04-08 10:45:00,1161.31,1163.06,1161.07,1163.06
2026-04-08 10:50:00,1163.06,1163.74,1162.57,1163.59
2026-04-08 10:55:00,1163.59,1164.39,1163.45,1164.36
2026-04-08 11:00:00,1164.43,1165.69,1164.29,1165.3
2026-04-08 11:05:00,1165.3,1165.3,1162.45,1162.67
2026-04-08 11:10:00,1162.67,1163.44,1162.67,1163.0
2026-04-08 11:15:00,1163.0,1163.06,1161.57,1161.95
2026-04-08 11:20:00,1161.95,1162.57,1161.94,1162.39
2026-04-08 11:25:00,1162.39,1162.4,1161.54,1161.84
2026-04-08 11:30:00,1161.84,1163.61,1161.84,1162.9
2026-04-08 11:35:00,1162.9,1164.06,1162.9,1163.74
2026-04-08 11:40:00,1163.74,1164.75,1163.72,1164.75
2026-04-08 11:45:00,1164.76,1166.28,1164.76,1166.1
2026-04-08 11:50:00,1166.1,1166.5,1165.97,1165.97
2026-04-08 11:55:00,1165.97,1165.98,1165.09,1165.5
2026-04-08 12:00:00,1165.56,1165.8,1165.23,1165.78
2026-04-08 12:05:00,1165.78,1165.86,1164.82,1165.15
2026-04-08 12:10:00,1165.15,1165.2,1164.36,1164.6
2026-04-08 12:15:00,1164.6,1164.6,1162.91,1163.31
2026-04-08 12:20:00,1163.32,1163.43,1162.63,1162.68
2026-04-08 12:25:00,1162.68,1163.34,1162.68,1163.33
2026-04-08 12:30:00,1163.33,1163.74,1162.32,1163.63
2026-04-08 12:35:00,1163.62,1163.62,1163.16,1163.42
2026-04-08 12:40:00,1163.42,1163.81,1163.2,1163.38
2026-04-08 12:45:00,1163.34,1164.57,1163.33,1164.56
2026-04-08 12:50:00,1164.56,1164.95,1164.56,1164.61
2026-04-08 12:55:00,1164.61,1165.28,1164.6,1165.24
2026-04-08 13:00:00,1165.24,1165.43,1164.81,1164.81
2026-04-08 13:05:00,1164.81,1165.25,1164.52,1164.55
2026-04-08 13:10:00,1164.55,1165.24,1164.31,1164.38
2026-04-08 13:15:00,1164.38,1165.04,1164.24,1164.53
2026-04-08 13:20:00,1164.54,1165.44,1164.52,1164.7
2026-04-08 13:25:00,1164.7,1164.71,1164.07,1164.07
2026-04-08 13:30:00,1164.07,1164.58,1163.99,1164.27
2026-04-08 13:35:00,1164.27,1164.84,1164.06,1164.83
2026-04-08 13:40:00,1164.83,1165.57,1164.57,1165.52
2026-04-08 13:45:00,1165.52,1165.8,1165.5,1165.62
2026-04-08 13:50:00,1165.62,1166.19,1165.62,1166.19
2026-04-08 13:55:00,1166.2,1166.33,1165.61,1165.72
2026-04-08 14:00:00,1165.72,1165.72,1165.03,1165.4
2026-04-08 14:05:00,1165.36,1165.52,1165.03,1165.18
2026-04-08 14:10:00,1165.18,1165.92,1164.8,1165.92
2026-04-08 14:15:00,1165.92,1166.24,1165.24,1165.45
2026-04-08 14:20:00,1165.45,1165.45,1163.93,1163.93
2026-04-08 14:25:00,1163.92,1164.84,1163.92,1164.42
2026-04-08 14:30:00,1164.42,1165.11,1164.42,1164.65
2026-04-08 14:35:00,1164.65,1165.5,1164.6,1165.47
2026-04-08 14:40:00,1165.47,1165.82,1165.43,1165.82
2026-04-08 14:45:00,1165.82,1165.82,1165.15,1165.25
2026-04-08 14:50:00,1165.25,1166.0,1165.25,1165.72
2026-04-08 14:55:00,1165.72,1166.09,1165.14,1165.18
2026-04-08 15:00:00,1165.21,1165.5,1164.96,1165.03
2026-04-08 15:05:00,1165.03,1165.49,1164.73,1165.49
2026-04-08 15:10:00,1165.59,1166.73,1165.59,1165.8
2026-04-08 15:15:00,1165.79,1166.29,1165.55,1165.77
2026-04-08 15:20:00,1165.77,1166.61,1165.6,1166.46
2026-04-08 15:25:00,1166.46,1167.75,1166.46,1167.75
2026-04-08 15:30:00,1167.8,1169.62,1167.8,1169.17
2026-04-08 15:35:00,1169.17,1169.52,1168.79,1169.3
2026-04-08 15:40:00,1169.31,1169.36,1168.67,1168.68
2026-04-08 15:45:00,1168.62,1168.75,1167.75,1167.83
2026-04-08 15:50:00,1167.79,1169.81,1167.73,1169.81
2026-04-08 15:55:00,1169.82,1170.71,1169.72,1170.51
2026-04-08 16:00:00,1170.63,1170.63,1170.4,1170.44
2026-04-08 16:05:00,1170.44,1170.44,1170.44,1170.44
2026-04-08 16:10:00,1170.44,1170.44,1170.44,1170.44
2026-04-08 16:15:00,1170.44,1170.44,1170.44,1170.44
2026-04-08 16:20:00,1170.44,1170.44,1170.44,1170.44
2026-04-08 16:25:00,1170.44,1170.44,1170.44,1170.44
2026-04-08 16:30:00,1170.44,1170.44,1170.44,1170.44
2026-04-08 16:35:00,1170.44,1170.44,1170.44,1170.44
2026-04-08 16:40:00,1170.44,1170.44,1170.44,1170.44
2026-04-08 16:45:00,1170.44,1170.44,1170.44,1170.44
2026-04-08 16:50:00,1170.44,1170.44,1170.44,1170.44
2026-04-08 16:55:00,1170.44,1170.44,1170.44,1170.44
2026-04-08 17:00:00,1170.44,1170.44,1170.44,1170.44
2026-04-08 17:05:00,1170.44,1170.44,1170.44,1170.44
2026-04-08 17:10:00,1170.44,1170.44,1170.44,1170.44
2026-04-08 17:15:00,1170.44,1170.44,1170.44,1170.44
2026-04-09 09:30:00,1169.94,1182.41,1169.94,1181.82
2026-04-09 09:35:00,1181.7,1184.74,1180.63,1180.65
2026-04-09 09:40:00,1180.65,1181.8,1180.65,1181.38
2026-04-09 09:45:00,1181.34,1186.4,1181.34,1186.4
2026-04-09 09:50:00,1186.38,1189.36,1186.24,1188.83
2026-04-09 09:55:00,1188.83,1190.62,1188.75,1190.55
2026-04-09 10:00:00,1190.58,1191.05,1189.86,1190.18
2026-04-09 10:05:00,1190.18,1190.42,1188.92,1190.2
2026-04-09 10:10:00,1190.23,1190.69,1188.48,1188.48
2026-04-09 10:15:00,1188.45,1189.18,1188.17,1188.64
2026-04-09 10:20:00,1188.64,1189.56,1188.51,1189.33
2026-04-09 10:25:00,1189.33,1189.83,1188.94,1189.04
2026-04-09 10:30:00,1188.95,1189.78,1188.46,1188.47
2026-04-09 10:35:00,1188.55,1189.45,1188.02,1189.04
2026-04-09 10:40:00,1189.04,1189.18,1188.01,1188.55
2026-04-09 10:45:00,1188.55,1189.42,1188.01,1188.68
2026-04-09 10:50:00,1188.68,1189.04,1188.48,1188.96
2026-04-09 10:55:00,1188.96,1189.43,1188.54,1189.43
2026-04-09 11:00:00,1189.46,1190.17,1189.44,1190.05
2026-04-09 11:05:00,1190.05,1190.1,1189.29,1189.31
2026-04-09 11:10:00,1189.28,1189.64,1189.08,1189.56
2026-04-09 11:15:00,1189.55,1190.24,1188.98,1190.22
2026-04-09 11:20:00,1190.22,1190.61,1189.84,1190.61
2026-04-09 11:25:00,1190.61,1191.01,1190.47,1191.01
2026-04-09 11:30:00,1191.01,1192.47,1190.98,1192.29
2026-04-09 11:35:00,1192.29,1193.36,1192.29,1192.95
2026-04-09 11:40:00,1192.95,1193.12,1192.19,1192.29
2026-04-09 11:45:00,1192.29,1192.67,1191.94,1192.67
2026-04-09 11:50:00,1192.59,1192.63,1191.17,1191.62
2026-04-09 11:55:00,1191.62,1191.63,1190.87,1190.94
2026-04-09 12:00:00,1190.88,1191.02,1189.56,1189.58
2026-04-09 12:05:00,1189.55,1189.84,1188.74,1188.74
2026-04-09 12:10:00,1188.74,1189.17,1188.56,1188.94
2026-04-09 12:15:00,1188.94,1189.89,1188.82,1189.68
2026-04-09 12:20:00,1189.67,1189.74,1189.57,1189.66
2026-04-09 12:25:00,1189.66,1189.67,1189.06,1189.23
2026-04-09 12:30:00,1189.23,1189.23,1188.84,1189.06
2026-04-09 12:35:00,1189.06,1189.14,1188.52,1188.57
2026-04-09 12:40:00,1188.61,1188.63,1187.99,1187.99
2026-04-09 12:45:00,1187.95,1188.51,1187.84,1188.21
2026-04-09 12:50:00,1188.22,1189.02,1188.1,1188.75
2026-04-09 12:55:00,1188.75,1188.86,1188.68,1188.77
2026-04-09 13:00:00,1188.79,1189.14,1188.66,1188.85
2026-04-09 13:05:00,1188.85,1189.1,1188.56,1189.1
2026-04-09 13:10:00,1189.1,1189.34,1188.83,1189.26
2026-04-09 13:15:00,1189.26,1189.85,1188.84,1189.85
2026-04-09 13:20:00,1189.85,1189.85,1189.28,1189.3
2026-04-09 13:25:00,1189.3,1189.39,1188.81,1188.98
2026-04-09 13:30:00,1188.98,1189.16,1188.78,1189.15
2026-04-09 13:35:00,1189.15,1189.16,1188.72,1188.72
2026-04-09 13:40:00,1188.72,1188.91,1188.57,1188.8
2026-04-09 13:45:00,1188.8,1189.17,1188.74,1188.8
2026-04-09 13:50:00,1188.8,1188.8,1187.68,1187.71
2026-04-09 13:55:00,1187.71,1187.79,1187.16,1187.26
2026-04-09 14:00:00,1187.26,1187.47,1186.22,1186.29
2026-04-09 14:05:00,1186.29,1186.42,1185.97,1186.32
2026-04-09 14:10:00,1186.33,1186.44,1185.72,1185.72
2026-04-09 14:15:00,1185.73,1185.73,1184.66,1184.68
2026-04-09 14:20:00,1184.68,1184.82,1184.32,1184.76
2026-04-09 14:25:00,1184.77,1184.85,1184.27,1184.33
2026-04-09 14:30:00,1184.33,1184.33,1184.02,1184.18
2026-04-09 14:35:00,1184.19,1184.41,1184.19,1184.27
2026-04-09 14:40:00,1184.27,1184.44,1184.15,1184.27
2026-04-09 14:45:00,1184.27,1184.33,1183.16,1183.17
2026-04-09 14:50:00,1183.03,1183.29,1182.85,1183.19
2026-04-09 14:55:00,1183.19,1183.58,1182.07,1182.68
2026-04-09 15:00:00,1182.68,1183.46,1182.47,1182.83
2026-04-09 15:05:00,1182.83,1183.29,1181.66,1183.29
2026-04-09 15:10:00,1183.32,1183.89,1182.7,1183.14
2026-04-09 15:15:00,1183.16,1183.22,1182.04,1182.06
2026-04-09 15:20:00,1182.04,1182.78,1181.75,1181.95
2026-04-09 15:25:00,1181.95,1182.25,1181.76,1181.78
2026-04-09 15:30:00,1181.78,1183.52,1181.34,1182.43
2026-04-09 15:35:00,1182.43,1183.23,1182.32,1182.67
2026-04-09 15:40:00,1182.58,1182.58,1181.78,1181.88
2026-04-09 15:45:00,1181.85,1182.7,1181.43,1182.16
2026-04-09 15:50:00,1182.22,1182.69,1181.78,1182.11
2026-04-09 15:55:00,1182.27,1182.56,1180.34,1180.34
2026-04-09 16:00:00,1180.4,1180.56,1180.4,1180.56
2026-04-09 16:05:00,1180.56,1180.56,1180.56,1180.56
2026-04-09 16:10:00,1180.56,1180.56,1180.56,1180.56
2026-04-09 16:15:00,1180.56,1180.56,1180.56,1180.56
2026-04-09 16:20:00,1180.56,1180.56,1180.56,1180.56
2026-04-09 16:25:00,1180.56,1180.56,1180.56,1180.56
2026-04-09 16:30:00,1180.56,1180.56,1180.56,1180.56
2026-04-09 16:35:00,1180.56,1180.56,1180.56,1180.56
2026-04-09 16:40:00,1180.56,1180.56,1180.56,1180.56
2026-04-09 16:45:00,1180.56,1180.56,1180.56,1180.56
2026-04-09 16:50:00,1180.56,1180.56,1180.56,1180.56
2026-04-09 16:55:00,1180.56,1180.56,1180.56,1180.56
2026-04-09 17:00:00,1180.56,1180.56,1180.56,1180.56
2026-04-09 17:05:00,1180.56,1180.56,1180.56,1180.56
2026-04-09 17:10:00,1180.56,1180.56,1180.56,1180.56
2026-04-09 17:15:00,1180.56,1180.56,1180.56,1180.56
2026-04-10 09:30:00,1178.9,1182.54,1178.9,1181.34
2026-04-10 09:35:00,1181.33,1182.69,1179.77,1182.6
2026-04-10 09:40:00,1182.59,1183.45,1181.61,1183.34
2026-04-10 09:45:00,1183.34,1184.35,1179.91,1181.3
2026-04-10 09:50:00,1181.3,1182.57,1180.83,1182.08
2026-04-10 09:55:00,1182.08,1183.45,1181.71,1183.1
2026-04-10 10:00:00,1183.08,1183.62,1182.67,1182.84
2026-04-10 10:05:00,1182.84,1184.12,1182.6,1184.1
2026-04-10 10:10:00,1184.11,1185.08,1184.07,1184.82
2026-04-10 10:15:00,1184.82,1184.91,1184.23,1184.91
2026-04-10 10:20:00,1184.91,1184.95,1182.93,1183.64
2026-04-10 10:25:00,1183.64,1184.67,1183.62,1184.61
2026-04-10 10:30:00,1184.61,1185.2,1184.26,1184.88
2026-04-10 10:35:00,1184.88,1185.0,1183.72,1183.9
2026-04-10 10:40:00,1183.94,1184.07,1183.51,1183.93
2026-04-10 10:45:00,1183.93,1184.95,1183.76,1184.41
2026-04-10 10:50:00,1184.41,1184.98,1184.39,1184.64
2026-04-10 10:55:00,1184.6,1185.07,1184.19,1184.34
2026-04-10 11:00:00,1184.34,1184.38,1183.46,1183.86
2026-04-10 11:05:00,1183.77,1184.46,1183.77,1183.82
2026-04-10 11:10:00,1183.81,1184.1,1183.01,1183.83
2026-04-10 11:15:00,1183.83,1183.85,1182.66,1183.0
2026-04-10 11:20:00,1183.07,1184.44,1183.07,1184.44
2026-04-10 11:25:00,1184.54,1184.54,1183.34,1183.55
2026-04-10 11:30:00,1183.55,1185.21,1183.55,1184.98
2026-04-10 11:35:00,1184.98,1185.91,1184.54,1185.91
2026-04-10 11:40:00,1185.91,1186.71,1185.84,1186.63
2026-04-10 11:45:00,1186.63,1187.61,1186.63,1187.22
2026-04-10 11:50:00,1187.21,1187.27,1186.89,1186.97
2026-04-10 11:55:00,1186.96,1187.37,1186.55,1186.69
2026-04-10 12:00:00,1186.69,1186.88,1186.37,1186.37
2026-04-10 12:05:00,1186.37,1186.59,1186.16,1186.27
2026-04-10 12:10:00,1186.33,1186.45,1185.14,1185.31
2026-04-10 12:15:00,1185.31,1186.06,1185.31,1185.58
2026-04-10 12:20:00,1185.58,1185.58,1184.38,1184.51
2026-04-10 12:25:00,1184.51,1184.63,1183.33,1183.61
2026-04-10 12:30:00,1183.61,1184.06,1182.7,1182.86
2026-04-10 12:35:00,1182.85,1182.85,1182.23,1182.32
2026-04-10 12:40:00,1182.32,1182.79,1182.12,1182.16
2026-04-10 12:45:00,1182.16,1183.08,1182.16,1183.08
2026-04-10 12:50:00,1183.08,1183.59,1183.08,1183.49
2026-04-10 12:55:00,1183.49,1183.63,1183.08,1183.4
2026-04-10 13:00:00,1183.4,1183.4,1182.31,1182.32
2026-04-10 13:05:00,1182.32,1182.32,1181.81,1181.85
2026-04-10 13:10:00,1181.85,1182.41,1181.84,1182.27
2026-04-10 13:15:00,1182.27,1182.48,1181.93,1182.16
2026-04-10 13:20:00,1182.16,1182.32,1181.62,1181.62
2026-04-10 13:25:00,1181.62,1181.62,1180.33,1180.33
2026-04-10 13:30:00,1180.33,1180.36,1179.69,1179.69
2026-04-10 13:35:00,1179.67,1179.67,1178.9,1178.9
