2026-04-27 09:30:00,7659.59,7665.33,7659.59,7663.72
2026-04-27 09:35:00,7663.66,7666.17,7663.66,7665.54
2026-04-27 09:40:00,7666.02,7666.37,7662.76,7662.76
2026-04-27 09:45:00,7662.55,7662.55,7657.28,7657.55
2026-04-27 09:50:00,7656.91,7664.14,7655.63,7664.14
2026-04-27 09:55:00,7664.68,7666.15,7664.44,7665.99
2026-04-27 10:00:00,7665.58,7665.58,7663.32,7664.35
2026-04-27 10:05:00,7664.05,7665.75,7663.38,7664.05
2026-04-27 10:10:00,7663.75,7665.16,7662.02,7664.17
2026-04-27 10:15:00,7664.29,7664.29,7661.78,7661.86
2026-04-27 10:20:00,7661.89,7662.62,7661.42,7662.14
2026-04-27 10:25:00,7663.0,7663.89,7662.48,7662.55
2026-04-27 10:30:00,7662.32,7662.32,7660.23,7661.7
2026-04-27 10:35:00,7662.08,7667.54,7662.08,7664.44
2026-04-27 10:40:00,7665.18,7666.12,7663.2,7666.12
2026-04-27 10:45:00,7665.67,7665.89,7663.59,7664.83
2026-04-27 10:50:00,7664.82,7665.62,7662.86,7662.88
2026-04-27 10:55:00,7663.42,7664.51,7662.98,7663.97
2026-04-27 11:00:00,7664.24,7664.87,7659.91,7659.91
2026-04-27 11:05:00,7659.66,7661.1,7659.34,7660.84
2026-04-27 11:10:00,7660.54,7661.05,7659.36,7659.36
2026-04-27 11:15:00,7659.5,7660.64,7658.87,7659.03
2026-04-27 11:20:00,7659.14,7659.63,7656.59,7657.05
2026-04-27 11:25:00,7657.26,7660.1,7656.65,7660.1
2026-04-27 11:30:00,7659.94,7661.09,7658.85,7659.85
2026-04-27 11:35:00,7659.71,7660.18,7659.2,7660.18
2026-04-27 11:40:00,7660.27,7661.86,7659.97,7661.4
2026-04-27 11:45:00,7661.65,7662.01,7660.93,7660.93
2026-04-27 11:50:00,7660.74,7661.45,7660.49,7660.66
2026-04-27 11:55:00,7661.08,7662.57,7660.98,7662.57
2026-04-27 12:00:00,7662.21,7663.14,7661.57,7662.74
2026-04-27 12:05:00,7662.98,7664.87,7662.98,7664.63
2026-04-27 12:10:00,7664.69,7666.02,7664.53,7665.95
2026-04-27 12:15:00,7665.96,7666.51,7665.96,7666.19
2026-04-27 12:20:00,7666.17,7666.28,7664.89,7665.14
2026-04-27 12:25:00,7665.1,7665.97,7665.1,7665.3
2026-04-27 12:30:00,7665.64,7667.25,7665.64,7667.04
2026-04-27 12:35:00,7667.12,7668.07,7667.12,7667.74
2026-04-27 12:40:00,7668.04,7668.13,7667.37,7667.58
2026-04-27 12:45:00,7667.39,7667.63,7666.69,7667.6
2026-04-27 12:50:00,7667.62,7667.62,7666.63,7667.06
2026-04-27 12:55:00,7666.78,7666.78,7665.07,7666.37
2026-04-27 13:00:00,7666.56,7667.86,7666.56,7667.25
2026-04-27 13:05:00,7667.4,7667.5,7667.02,7667.16
2026-04-27 13:10:00,7667.39,7667.95,7666.75,7667.8
2026-04-27 13:15:00,7667.98,7668.31,7665.41,7666.21
2026-04-27 13:20:00,7666.42,7667.95,7666.05,7667.82
2026-04-27 13:25:00,7667.77,7669.07,7667.77,7668.72
2026-04-27 13:30:00,7668.9,7671.83,7668.9,7671.83
2026-04-27 13:35:00,7671.7,7671.73,7669.57,7669.57
2026-04-27 13:40:00,7669.38,7669.6,7669.16,7669.6
2026-04-27 13:45:00,7669.61,7669.93,7669.4,7669.91
2026-04-27 13:50:00,7670.0,7670.49,7668.91,7669.06
2026-04-27 13:55:00,7669.2,7670.37,7669.16,7670.36
2026-04-27 14:00:00,7670.15,7670.91,7669.64,7670.91
2026-04-27 14:05:00,7670.71,7671.42,7670.46,7671.42
2026-04-27 14:10:00,7671.31,7671.53,7670.83,7671.53
2026-04-27 14:15:00,7671.54,7672.29,7671.4,7672.05
2026-04-27 14:20:00,7672.28,7672.28,7671.64,7671.8
2026-04-27 14:25:00,7671.7,7671.78,7671.02,7671.11
2026-04-27 14:30:00,7671.32,7671.49,7671.02,7671.41
