2026-04-08 09:30:00,946.48,970.09,946.48,969.35
2026-04-08 09:35:00,969.36,971.12,969.2,970.59
2026-04-08 09:40:00,970.48,971.14,969.69,971.14
2026-04-08 09:45:00,971.17,972.76,970.92,972.69
2026-04-08 09:50:00,972.7,972.7,969.23,969.29
2026-04-08 09:55:00,969.19,970.55,968.94,970.55
2026-04-08 10:00:00,970.54,970.88,970.33,970.68
2026-04-08 10:05:00,970.68,970.75,969.39,969.51
2026-04-08 10:10:00,969.57,970.56,969.5,970.56
2026-04-08 10:15:00,970.62,971.26,969.95,970.02
2026-04-08 10:20:00,970.0,970.72,970.0,970.46
2026-04-08 10:25:00,970.46,970.46,968.89,968.89
2026-04-08 10:30:00,968.88,969.01,967.03,967.03
2026-04-08 10:35:00,966.98,966.98,965.52,965.56
2026-04-08 10:40:00,965.49,966.84,965.49,966.6
2026-04-08 10:45:00,966.64,966.88,965.37,966.73
2026-04-08 10:50:00,966.77,966.79,965.66,966.04
2026-04-08 10:55:00,966.06,966.06,963.73,965.78
2026-04-08 11:00:00,965.78,967.22,965.78,966.96
2026-04-08 11:05:00,966.96,967.72,966.54,966.65
2026-04-08 11:10:00,966.57,966.76,965.98,966.53
2026-04-08 11:15:00,966.57,966.93,966.55,966.89
2026-04-08 11:20:00,966.9,967.34,966.9,967.24
2026-04-08 11:25:00,967.28,967.31,966.39,966.41
2026-04-08 11:30:00,966.4,966.95,966.4,966.95
2026-04-08 11:35:00,967.02,968.32,967.02,968.32
2026-04-08 11:40:00,968.36,968.62,968.31,968.32
2026-04-08 11:45:00,968.29,968.72,968.29,968.69
2026-04-08 11:50:00,968.65,968.81,968.46,968.73
2026-04-08 11:55:00,968.72,968.76,968.35,968.44
2026-04-08 12:00:00,968.45,969.52,968.45,969.19
2026-04-08 12:05:00,969.22,969.22,968.61,968.9
2026-04-08 12:10:00,968.89,969.28,968.63,968.66
2026-04-08 12:15:00,968.61,968.61,967.91,968.0
2026-04-08 12:20:00,968.01,968.05,967.67,967.69
2026-04-08 12:25:00,967.68,968.05,967.65,967.9
2026-04-08 12:30:00,967.9,968.26,967.67,968.03
2026-04-08 12:35:00,968.09,968.11,967.76,967.92
2026-04-08 12:40:00,967.92,968.43,967.91,968.43
2026-04-08 12:45:00,968.43,968.68,968.23,968.23
2026-04-08 12:50:00,968.21,968.38,967.89,967.89
2026-04-08 12:55:00,967.87,967.99,967.64,967.98
2026-04-08 13:00:00,968.01,968.04,967.56,967.57
2026-04-08 13:05:00,967.57,967.57,966.72,966.94
2026-04-08 13:10:00,966.93,967.29,966.82,967.28
2026-04-08 13:15:00,967.27,967.3,966.92,967.03
2026-04-08 13:20:00,967.01,967.01,966.08,966.09
2026-04-08 13:25:00,966.07,966.1,965.4,965.94
2026-04-08 13:30:00,965.96,966.48,965.96,966.48
2026-04-08 13:35:00,966.48,967.23,966.47,966.79
2026-04-08 13:40:00,966.82,967.73,966.81,967.73
2026-04-08 13:45:00,967.73,968.11,967.73,968.01
2026-04-08 13:50:00,968.02,968.91,968.02,968.84
2026-04-08 13:55:00,968.82,969.26,968.81,969.25
2026-04-08 14:00:00,969.25,969.49,968.93,969.44
2026-04-08 14:05:00,969.41,969.67,969.38,969.39
2026-04-08 14:10:00,969.38,969.48,969.16,969.35
2026-04-08 14:15:00,969.36,969.46,965.67,966.11
2026-04-08 14:20:00,966.12,966.94,966.12,966.56
2026-04-08 14:25:00,966.56,966.92,966.32,966.68
2026-04-08 14:30:00,966.66,966.76,965.98,966.0
2026-04-08 14:35:00,966.01,966.01,965.33,965.33
2026-04-08 14:40:00,965.34,965.34,964.56,964.56
2026-04-08 14:45:00,964.54,965.13,964.54,964.67
2026-04-08 14:50:00,964.66,964.73,964.44,964.58
2026-04-08 14:55:00,964.58,964.58,963.66,963.67
2026-04-08 15:00:00,963.63,964.31,963.48,963.87
