2026-03-22 18:00:00,99.681,99.685,99.649,99.649
2026-03-22 18:05:00,99.65,99.661,99.634,99.634
2026-03-22 18:10:00,99.623,99.665,99.613,99.663
2026-03-22 18:15:00,99.664,99.682,99.639,99.657
2026-03-22 18:20:00,99.657,99.657,99.589,99.599
2026-03-22 18:25:00,99.599,99.604,99.561,99.583
2026-03-22 18:30:00,99.583,99.583,99.555,99.579
2026-03-22 18:35:00,99.579,99.612,99.571,99.606
2026-03-22 18:40:00,99.6,99.624,99.59,99.614
2026-03-22 18:45:00,99.614,99.614,99.589,99.591
2026-03-22 18:50:00,99.593,99.597,99.582,99.583
2026-03-22 18:55:00,99.583,99.593,99.576,99.586
2026-03-22 19:00:00,99.584,99.592,99.561,99.563
2026-03-22 19:05:00,99.563,99.567,99.546,99.548
2026-03-22 19:10:00,99.548,99.559,99.54,99.546
2026-03-22 19:15:00,99.546,99.557,99.536,99.552
2026-03-22 19:20:00,99.552,99.553,99.533,99.534
2026-03-22 19:25:00,99.534,99.56,99.532,99.533
2026-03-22 19:30:00,99.532,99.56,99.526,99.552
2026-03-22 19:35:00,99.551,99.568,99.551,99.567
2026-03-22 19:40:00,99.568,99.568,99.531,99.531
2026-03-22 19:45:00,99.533,99.54,99.527,99.536
2026-03-22 19:50:00,99.536,99.564,99.528,99.564
2026-03-22 19:55:00,99.562,99.571,99.543,99.544
2026-03-22 20:00:00,99.543,99.578,99.531,99.559
2026-03-22 20:05:00,99.559,99.592,99.528,99.537
2026-03-22 20:10:00,99.537,99.544,99.513,99.532
2026-03-22 20:15:00,99.533,99.564,99.53,99.56
2026-03-22 20:20:00,99.56,99.567,99.523,99.558
2026-03-22 20:25:00,99.558,99.579,99.549,99.575
2026-03-22 20:30:00,99.575,99.627,99.571,99.627
2026-03-22 20:35:00,99.626,99.688,99.626,99.679
2026-03-22 20:40:00,99.68,99.724,99.68,99.708
2026-03-22 20:45:00,99.707,99.712,99.67,99.677
2026-03-22 20:50:00,99.677,99.713,99.663,99.71
2026-03-22 20:55:00,99.71,99.711,99.663,99.681
2026-03-22 21:00:00,99.681,99.686,99.629,99.63
2026-03-22 21:05:00,99.63,99.648,99.58,99.609
2026-03-22 21:10:00,99.607,99.611,99.577,99.578
2026-03-22 21:15:00,99.579,99.583,99.563,99.568
2026-03-22 21:20:00,99.567,99.585,99.564,99.582
2026-03-22 21:25:00,99.583,99.596,99.58,99.59
2026-03-22 21:30:00,99.589,99.615,99.564,99.583
2026-03-22 21:35:00,99.581,99.596,99.547,99.563
2026-03-22 21:40:00,99.562,99.584,99.561,99.563
2026-03-22 21:45:00,99.562,99.593,99.561,99.581
2026-03-22 21:50:00,99.581,99.608,99.571,99.595
2026-03-22 21:55:00,99.596,99.625,99.589,99.614
2026-03-22 22:00:00,99.614,99.616,99.584,99.596
2026-03-22 22:05:00,99.596,99.609,99.582,99.601
2026-03-22 22:10:00,99.602,99.645,99.602,99.637
2026-03-22 22:15:00,99.636,99.636,99.613,99.62
2026-03-22 22:20:00,99.619,99.638,99.609,99.637
2026-03-22 22:25:00,99.637,99.64,99.617,99.632
2026-03-22 22:30:00,99.632,99.693,99.632,99.679
2026-03-22 22:35:00,99.681,99.703,99.669,99.689
2026-03-22 22:40:00,99.689,99.693,99.664,99.666
2026-03-22 22:45:00,99.666,99.69,99.666,99.686
2026-03-22 22:50:00,99.686,99.707,99.68,99.683
2026-03-22 22:55:00,99.682,99.689,99.668,99.677
2026-03-22 23:00:00,99.677,99.687,99.663,99.665
2026-03-22 23:05:00,99.666,99.697,99.663,99.695
2026-03-22 23:10:00,99.695,99.716,99.695,99.701
2026-03-22 23:15:00,99.7,99.7,99.678,99.681
2026-03-22 23:20:00,99.682,99.683,99.669,99.677
2026-03-22 23:25:00,99.676,99.681,99.665,99.676
2026-03-22 23:30:00,99.674,99.676,99.657,99.659
2026-03-22 23:35:00,99.658,99.671,99.654,99.663
2026-03-22 23:40:00,99.662,99.668,99.642,99.648
2026-03-22 23:45:00,99.647,99.659,99.641,99.648
2026-03-22 23:50:00,99.648,99.66,99.645,99.659
2026-03-22 23:55:00,99.658,99.681,99.655,99.678
2026-03-23 00:00:00,99.677,99.678,99.646,99.673
2026-03-23 00:05:00,99.675,99.676,99.651,99.655
2026-03-23 00:10:00,99.655,99.668,99.65,99.66
2026-03-23 00:15:00,99.66,99.665,99.638,99.646
2026-03-23 00:20:00,99.646,99.652,99.64,99.645
2026-03-23 00:25:00,99.645,99.663,99.641,99.663
2026-03-23 00:30:00,99.662,99.681,99.661,99.663
2026-03-23 00:35:00,99.663,99.668,99.649,99.663
2026-03-23 00:40:00,99.661,99.67,99.66,99.667
2026-03-23 00:45:00,99.668,99.676,99.664,99.675
2026-03-23 00:50:00,99.675,99.675,99.658,99.658
2026-03-23 00:55:00,99.659,99.662,99.646,99.646
2026-03-23 01:00:00,99.646,99.655,99.63,99.637
2026-03-23 01:05:00,99.637,99.652,99.629,99.651
2026-03-23 01:10:00,99.65,99.664,99.65,99.661
2026-03-23 01:15:00,99.661,99.708,99.659,99.707
2026-03-23 01:20:00,99.707,99.731,99.707,99.724
2026-03-23 01:25:00,99.723,99.724,99.713,99.722
2026-03-23 01:30:00,99.722,99.759,99.72,99.756
2026-03-23 01:35:00,99.756,99.758,99.719,99.734
2026-03-23 01:40:00,99.734,99.76,99.733,99.756
2026-03-23 01:45:00,99.755,99.772,99.755,99.771
2026-03-23 01:50:00,99.771,99.78,99.753,99.756
2026-03-23 01:55:00,99.756,99.784,99.753,99.783
2026-03-23 02:00:00,99.783,99.817,99.783,99.813
2026-03-23 02:05:00,99.811,99.825,99.798,99.818
2026-03-23 02:10:00,99.817,99.848,99.814,99.814
2026-03-23 02:15:00,99.814,99.856,99.804,99.856
2026-03-23 02:20:00,99.857,99.869,99.839,99.846
2026-03-23 02:25:00,99.846,99.848,99.828,99.842
2026-03-23 02:30:00,99.843,99.853,99.827,99.838
