2026-04-27 09:30:00,8772.5704,8829.888,8768.4432,8800.8416
2026-04-27 09:35:00,8798.988,8818.332,8797.0616,8804.6848
2026-04-27 09:40:00,8803.783,8841.244,8803.783,8833.372
2026-04-27 09:45:00,8832.8352,8833.4456,8815.5936,8815.5936
2026-04-27 09:50:00,8813.0312,8838.055,8812.2424,8838.055
2026-04-27 09:55:00,8838.5432,8866.9248,8838.5432,8864.308
2026-04-27 10:00:00,8863.2664,8863.2664,8850.3592,8854.792
2026-04-27 10:05:00,8853.7616,8853.7616,8843.0072,8846.084
2026-04-27 10:10:00,8846.1816,8864.5296,8842.1648,8864.0632
2026-04-27 10:15:00,8861.0592,8864.7744,8857.2176,8858.6864
2026-04-27 10:20:00,8858.9128,8862.3024,8851.4152,8851.4152
2026-04-27 10:25:00,8853.0856,8854.488,8849.3752,8851.224
2026-04-27 10:30:00,8850.1024,8850.1024,8828.0648,8830.5176
2026-04-27 10:35:00,8831.04,8838.0248,8826.1416,8838.0248
2026-04-27 10:40:00,8838.8632,8850.696,8838.8128,8850.696
2026-04-27 10:45:00,8847.8624,8851.668,8838.7176,8849.1064
2026-04-27 10:50:00,8849.5928,8855.8992,8842.904,8844.5704
2026-04-27 10:55:00,8847.984,8851.5888,8845.3712,8851.5888
2026-04-27 11:00:00,8851.18,8857.97,8842.796,8856.8928
2026-04-27 11:05:00,8856.1112,8858.0744,8853.944,8854.8232
2026-04-27 11:10:00,8857.828,8864.0648,8856.8048,8861.2672
2026-04-27 11:15:00,8860.848,8868.408,8847.3792,8852.5968
2026-04-27 11:20:00,8853.3456,8861.5944,8853.3456,8854.1952
2026-04-27 11:25:00,8853.3568,8864.3856,8853.32,8860.832
2026-04-27 11:30:00,8860.1912,8860.4472,8851.75,8851.75
2026-04-27 11:35:00,8851.57,8855.8,8841.068,8855.8
2026-04-27 11:40:00,8853.351,8854.4352,8842.7712,8842.9176
2026-04-27 11:45:00,8843.276,8844.4304,8824.5248,8824.5248
2026-04-27 11:50:00,8824.164,8832.6096,8823.5752,8829.1872
2026-04-27 11:55:00,8829.5768,8831.7344,8825.7656,8831.7344
2026-04-27 12:00:00,8831.6936,8831.6936,8825.2888,8831.5504
2026-04-27 12:05:00,8835.224,8836.712,8832.6952,8835.6648
2026-04-27 12:10:00,8835.904,8840.6072,8831.9016,8840.368
2026-04-27 12:15:00,8840.8224,8845.7952,8836.0656,8836.0656
2026-04-27 12:20:00,8835.18,8837.7776,8831.5232,8833.4176
2026-04-27 12:25:00,8833.6032,8836.5136,8829.252,8829.252
2026-04-27 12:30:00,8829.4752,8829.5976,8828.8336,8829.2344
2026-04-27 12:35:00,8830.4256,8833.1888,8826.092,8826.092
2026-04-27 12:40:00,8825.2568,8825.2568,8815.9568,8819.1072
2026-04-27 12:45:00,8820.5408,8829.8224,8820.3656,8829.8224
2026-04-27 12:50:00,8830.1872,8830.7464,8826.5872,8829.726
2026-04-27 12:55:00,8829.92,8839.6552,8829.308,8839.6552
2026-04-27 13:00:00,8839.6368,8842.656,8836.8048,8839.7064
2026-04-27 13:05:00,8839.2024,8839.8488,8835.2992,8838.8376
2026-04-27 13:10:00,8838.9928,8839.723,8836.9496,8839.7
2026-04-27 13:15:00,8839.7504,8848.48,8839.3656,8848.0784
2026-04-27 13:20:00,8848.0712,8852.823,8848.0712,8851.6696
2026-04-27 13:25:00,8843.1856,8848.7624,8843.1856,8848.7624
2026-04-27 13:30:00,8848.8816,8858.5232,8847.1976,8856.832
2026-04-27 13:35:00,8856.8288,8856.8288,8850.3008,8854.1576
2026-04-27 13:40:00,8853.9944,8857.672,8853.3224,8855.1816
2026-04-27 13:45:00,8855.2936,8857.0664,8848.5392,8848.5392
2026-04-27 13:50:00,8848.7736,8850.7928,8846.052,8846.444
2026-04-27 13:55:00,8846.2792,8848.773,8846.0576,8846.6
2026-04-27 14:00:00,8846.6192,8860.6384,8846.6192,8860.4464
2026-04-27 14:05:00,8859.8424,8862.3728,8858.0504,8862.18
2026-04-27 14:10:00,8862.1584,8867.441,8862.1584,8867.2064
2026-04-27 14:15:00,8867.1768,8872.1608,8867.1768,8867.5136
2026-04-27 14:20:00,8867.538,8869.984,8865.8512,8869.9216
2026-04-27 14:25:00,8870.1536,8870.1536,8866.16,8867.912
