2026-04-08 09:30:00,2320.8,2321.66,2320.3,2321.66
2026-04-08 09:35:00,2321.32,2321.71,2320.69,2320.96
2026-04-08 09:40:00,2320.91,2321.14,2320.05,2320.52
2026-04-08 09:45:00,2320.52,2321.02,2320.05,2320.69
2026-04-08 09:50:00,2320.76,2320.76,2319.18,2319.3
2026-04-08 09:55:00,2319.05,2319.63,2318.97,2319.63
2026-04-08 10:00:00,2320.0,2320.0,2319.14,2319.26
2026-04-08 10:05:00,2319.46,2320.83,2316.6,2319.19
2026-04-08 10:10:00,2319.19,2319.53,2318.93,2319.53
2026-04-08 10:15:00,2319.23,2319.61,2318.76,2318.76
2026-04-08 10:20:00,2319.14,2319.93,2318.87,2319.2
2026-04-08 10:25:00,2319.37,2319.37,2318.68,2318.91
2026-04-08 10:30:00,2318.54,2320.2,2317.71,2317.71
2026-04-08 10:35:00,2317.83,2318.11,2316.83,2317.5
2026-04-08 10:40:00,2317.14,2317.85,2317.14,2317.59
2026-04-08 10:45:00,2317.48,2317.97,2316.94,2317.97
2026-04-08 10:50:00,2317.62,2317.72,2317.14,2317.19
2026-04-08 10:55:00,2317.48,2317.56,2316.01,2317.24
2026-04-08 11:00:00,2317.35,2318.13,2317.35,2318.01
2026-04-08 11:05:00,2318.05,2318.61,2317.26,2317.26
2026-04-08 11:10:00,2317.25,2317.98,2316.93,2317.73
2026-04-08 11:15:00,2317.78,2318.02,2317.58,2317.86
2026-04-08 11:20:00,2318.16,2318.23,2317.89,2318.23
2026-04-08 11:25:00,2318.4,2318.58,2317.96,2318.24
2026-04-08 11:30:00,2318.15,2318.64,2318.15,2318.64
2026-04-08 11:35:00,2318.62,2318.99,2318.47,2318.92
2026-04-08 11:40:00,2318.79,2319.06,2318.55,2318.78
2026-04-08 11:45:00,2318.78,2319.31,2318.78,2319.23
2026-04-08 11:50:00,2319.26,2319.4,2319.06,2319.23
2026-04-08 11:55:00,2319.46,2319.55,2318.99,2319.27
2026-04-08 12:00:00,2319.16,2319.59,2319.16,2319.41
2026-04-08 12:05:00,2319.35,2319.39,2319.05,2319.29
2026-04-08 12:10:00,2319.29,2319.59,2319.03,2319.27
2026-04-08 12:15:00,2319.34,2319.38,2318.91,2319.04
2026-04-08 12:20:00,2318.91,2319.48,2318.91,2319.35
2026-04-08 12:25:00,2319.26,2319.45,2319.11,2319.27
2026-04-08 12:30:00,2319.18,2319.77,2319.18,2319.77
2026-04-08 12:35:00,2320.07,2320.12,2319.69,2320.12
2026-04-08 12:40:00,2320.24,2320.24,2319.83,2320.08
2026-04-08 12:45:00,2320.16,2320.41,2319.93,2320.41
2026-04-08 12:50:00,2320.38,2320.52,2320.09,2320.32
2026-04-08 12:55:00,2320.37,2320.54,2320.06,2320.06
2026-04-08 13:00:00,2320.27,2320.45,2319.97,2320.1
2026-04-08 13:05:00,2320.18,2320.24,2319.87,2320.01
2026-04-08 13:10:00,2320.13,2320.14,2319.73,2319.89
2026-04-08 13:15:00,2320.01,2320.11,2319.68,2319.68
2026-04-08 13:20:00,2319.78,2319.85,2319.19,2319.38
2026-04-08 13:25:00,2319.32,2319.46,2318.88,2319.06
2026-04-08 13:30:00,2318.92,2319.29,2318.9,2318.98
2026-04-08 13:35:00,2319.15,2319.71,2318.9,2319.13
2026-04-08 13:40:00,2319.21,2319.38,2319.07,2319.13
2026-04-08 13:45:00,2319.19,2319.58,2319.18,2319.44
2026-04-08 13:50:00,2319.42,2319.6,2319.21,2319.6
2026-04-08 13:55:00,2319.45,2319.69,2319.23,2319.64
2026-04-08 14:00:00,2319.51,2320.08,2319.42,2320.08
2026-04-08 14:05:00,2320.08,2320.12,2319.84,2320.03
2026-04-08 14:10:00,2320.19,2320.19,2319.87,2319.92
2026-04-08 14:15:00,2319.9,2320.19,2318.39,2318.97
2026-04-08 14:20:00,2318.83,2319.25,2318.78,2318.78
2026-04-08 14:25:00,2318.74,2319.14,2318.55,2318.79
