2026-04-27 09:30:00,10417.11,10530.91,10417.11,10491.79
2026-04-27 09:35:00,10485.55,10537.88,10478.07,10537.88
2026-04-27 09:40:00,10538.63,10588.87,10538.63,10576.67
2026-04-27 09:45:00,10576.84,10609.52,10571.31,10571.31
2026-04-27 09:50:00,10570.91,10571.63,10518.6,10546.74
2026-04-27 09:55:00,10549.03,10556.85,10548.0,10551.87
2026-04-27 10:00:00,10553.09,10577.0,10553.09,10570.5
2026-04-27 10:05:00,10568.68,10568.68,10549.62,10562.8
2026-04-27 10:10:00,10563.54,10565.22,10551.08,10561.24
2026-04-27 10:15:00,10562.87,10573.78,10552.25,10552.25
2026-04-27 10:20:00,10552.74,10553.41,10545.15,10553.17
2026-04-27 10:25:00,10554.68,10559.26,10550.86,10550.86
2026-04-27 10:30:00,10550.81,10550.82,10534.7,10541.07
2026-04-27 10:35:00,10539.72,10555.84,10539.72,10542.18
2026-04-27 10:40:00,10541.81,10557.33,10541.81,10557.33
2026-04-27 10:45:00,10558.01,10565.14,10553.47,10565.14
2026-04-27 10:50:00,10565.32,10572.22,10564.63,10569.1
2026-04-27 10:55:00,10568.5,10568.5,10562.17,10563.39
2026-04-27 11:00:00,10564.54,10578.07,10560.6,10566.34
2026-04-27 11:05:00,10565.88,10568.53,10559.06,10566.48
2026-04-27 11:10:00,10566.22,10567.08,10556.11,10556.11
2026-04-27 11:15:00,10555.65,10557.29,10541.56,10541.56
2026-04-27 11:20:00,10541.64,10542.99,10520.4,10522.0
2026-04-27 11:25:00,10522.99,10532.73,10521.46,10525.05
2026-04-27 11:30:00,10524.8,10530.13,10521.63,10522.93
2026-04-27 11:35:00,10522.6,10525.08,10519.25,10520.31
2026-04-27 11:40:00,10520.17,10520.56,10514.89,10515.07
2026-04-27 11:45:00,10515.49,10523.65,10515.49,10519.03
2026-04-27 11:50:00,10518.92,10518.92,10509.43,10510.85
2026-04-27 11:55:00,10511.08,10519.16,10511.08,10518.67
2026-04-27 12:00:00,10519.09,10527.99,10510.53,10525.95
2026-04-27 12:05:00,10525.7,10531.83,10505.25,10506.34
2026-04-27 12:10:00,10505.41,10506.95,10492.31,10493.4
2026-04-27 12:15:00,10492.78,10494.92,10486.15,10487.01
2026-04-27 12:20:00,10487.86,10496.06,10486.68,10492.73
2026-04-27 12:25:00,10492.96,10495.12,10490.66,10490.66
2026-04-27 12:30:00,10490.42,10493.9,10487.61,10488.6
2026-04-27 12:35:00,10488.9,10490.77,10478.3,10478.42
2026-04-27 12:40:00,10478.71,10484.63,10477.35,10477.35
2026-04-27 12:45:00,10476.65,10478.83,10474.56,10475.15
2026-04-27 12:50:00,10475.15,10478.43,10469.46,10470.74
2026-04-27 12:55:00,10470.84,10472.8,10455.2,10459.14
2026-04-27 13:00:00,10458.51,10461.46,10452.54,10453.4
2026-04-27 13:05:00,10453.32,10453.33,10442.19,10442.26
2026-04-27 13:10:00,10442.27,10446.29,10437.56,10444.33
2026-04-27 13:15:00,10444.49,10444.49,10438.44,10442.89
2026-04-27 13:20:00,10443.63,10459.67,10443.63,10454.44
2026-04-27 13:25:00,10454.6,10454.72,10444.48,10446.68
2026-04-27 13:30:00,10446.35,10448.32,10439.03,10439.5
2026-04-27 13:35:00,10439.51,10439.51,10429.23,10429.51
2026-04-27 13:40:00,10428.96,10431.29,10425.84,10429.38
2026-04-27 13:45:00,10429.73,10432.45,10429.73,10432.45
2026-04-27 13:50:00,10432.41,10434.93,10425.21,10425.23
2026-04-27 13:55:00,10425.55,10425.68,10418.51,10418.54
2026-04-27 14:00:00,10417.87,10417.91,10411.18,10415.5
2026-04-27 14:05:00,10415.1,10415.4,10406.01,10406.53
2026-04-27 14:10:00,10405.66,10405.66,10394.88,10394.88
2026-04-27 14:15:00,10394.56,10400.33,10390.02,10400.33
2026-04-27 14:20:00,10399.76,10405.49,10399.76,10402.99
2026-04-27 14:25:00,10402.78,10402.78,10394.11,10394.79
2026-04-27 14:30:00,10394.56,10396.91,10391.86,10392.77
2026-04-27 14:35:00,10392.91,10394.02,10390.72,10393.92
2026-04-27 14:40:00,10394.07,10397.08,10385.7,10385.74
2026-04-27 14:45:00,10385.86,10395.3,10384.52,10393.67
2026-04-27 14:50:00,10393.39,10393.63,10377.91,10377.91
2026-04-27 14:55:00,10377.98,10390.39,10377.72,10388.04
2026-04-27 15:00:00,10388.12,10390.07,10382.14,10385.46
2026-04-27 15:05:00,10385.34,10390.87,10383.65,10385.83
2026-04-27 15:10:00,10385.97,10395.02,10381.41,10394.35
2026-04-27 15:15:00,10393.81,10393.81,10380.55,10380.55
2026-04-27 15:20:00,10380.41,10391.19,10377.35,10391.19
2026-04-27 15:25:00,10391.06,10393.1,10373.96,10373.96
2026-04-27 15:30:00,10372.77,10378.23,10368.42,10376.61
2026-04-27 15:35:00,10378.17,10389.13,10377.46,10384.28
2026-04-27 15:40:00,10385.49,10395.09,10385.49,10395.09
2026-04-27 15:45:00,10394.53,10403.52,10393.92,10402.44
2026-04-27 15:50:00,10402.32,10403.44,10394.84,10395.36
2026-04-27 15:55:00,10395.73,10395.73,10379.85,10394.1
2026-04-27 16:00:00,10396.76,10396.76,10392.94,10392.94
2026-04-27 16:05:00,10392.94,10392.94,10392.94,10392.94
2026-04-27 16:10:00,10392.94,10392.94,10392.94,10392.94
2026-04-27 16:15:00,10392.94,10392.94,10392.94,10392.94
2026-04-28 09:30:00,10392.94,10447.67,10354.92,10445.07
2026-04-28 09:35:00,10445.41,10494.43,10445.41,10479.58
2026-04-28 09:40:00,10476.07,10482.51,10455.75,10474.79
2026-04-28 09:45:00,10470.99,10474.49,10447.42,10450.68
2026-04-28 09:50:00,10448.05,10450.15,10408.62,10415.31
2026-04-28 09:55:00,10413.07,10413.07,10383.67,10383.67
2026-04-28 10:00:00,10382.35,10385.64,10367.07,10377.08
2026-04-28 10:05:00,10377.27,10387.11,10377.27,10384.54
2026-04-28 10:10:00,10384.28,10391.74,10376.42,10377.98
2026-04-28 10:15:00,10377.19,10392.92,10359.9,10362.07
2026-04-28 10:20:00,10360.49,10379.2,10355.75,10359.22
2026-04-28 10:25:00,10358.68,10365.36,10345.14,10345.14
2026-04-28 10:30:00,10345.02,10348.34,10327.25,10329.16
2026-04-28 10:35:00,10329.65,10331.16,10322.42,10324.05
2026-04-28 10:40:00,10323.96,10346.94,10321.64,10346.43
2026-04-28 10:45:00,10346.09,10352.47,10330.52,10352.47
