2026-04-08 09:30:00,25045.36,25045.36,24961.01,24985.38
2026-04-08 09:35:00,24985.62,25005.04,24939.06,24939.66
2026-04-08 09:40:00,24941.92,24948.62,24911.51,24926.12
2026-04-08 09:45:00,24924.22,24980.02,24917.6,24970.63
2026-04-08 09:50:00,24969.82,24969.82,24895.85,24899.25
2026-04-08 09:55:00,24898.22,24917.3,24888.11,24914.79
2026-04-08 10:00:00,24903.33,24918.02,24894.68,24905.56
2026-04-08 10:05:00,24905.73,24913.35,24867.18,24896.7
2026-04-08 10:10:00,24896.12,24906.58,24878.81,24896.52
2026-04-08 10:15:00,24896.55,24911.48,24875.66,24886.69
2026-04-08 10:20:00,24886.36,24910.68,24884.28,24901.48
2026-04-08 10:25:00,24901.34,24901.58,24876.27,24876.27
2026-04-08 10:30:00,24876.86,24886.03,24858.45,24870.72
2026-04-08 10:35:00,24870.87,24880.26,24851.02,24864.94
2026-04-08 10:40:00,24866.08,24878.91,24854.49,24856.13
2026-04-08 10:45:00,24855.67,24859.61,24822.12,24850.36
2026-04-08 10:50:00,24853.25,24856.75,24812.67,24829.09
2026-04-08 10:55:00,24828.34,24828.34,24756.93,24814.21
2026-04-08 11:00:00,24815.23,24862.64,24815.23,24852.88
2026-04-08 11:05:00,24852.47,24857.2,24812.5,24812.5
2026-04-08 11:10:00,24812.71,24847.61,24805.01,24846.99
2026-04-08 11:15:00,24845.78,24858.34,24831.91,24858.34
2026-04-08 11:20:00,24858.69,24859.88,24839.64,24851.3
2026-04-08 11:25:00,24851.44,24852.81,24834.46,24836.43
2026-04-08 11:30:00,24837.25,24860.83,24831.06,24860.83
2026-04-08 11:35:00,24861.4,24885.02,24858.17,24880.58
2026-04-08 11:40:00,24880.97,24881.8,24862.13,24879.16
2026-04-08 11:45:00,24879.83,24906.58,24879.83,24906.02
2026-04-08 11:50:00,24905.96,24911.69,24902.75,24905.76
2026-04-08 11:55:00,24905.98,24913.57,24903.24,24904.28
2026-04-08 12:00:00,24904.27,24939.52,24903.77,24924.51
2026-04-08 12:05:00,24925.28,24928.28,24918.24,24919.98
2026-04-08 12:10:00,24920.48,24927.04,24908.04,24908.04
2026-04-08 12:15:00,24908.54,24913.88,24889.68,24902.2
2026-04-08 12:20:00,24902.92,24915.47,24896.82,24911.8
2026-04-08 12:25:00,24911.69,24922.52,24906.58,24920.63
2026-04-08 12:30:00,24920.64,24935.54,24914.79,24935.54
2026-04-08 12:35:00,24935.71,24945.85,24934.05,24945.85
2026-04-08 12:40:00,24945.93,24963.59,24944.12,24957.82
2026-04-08 12:45:00,24957.38,24969.9,24955.62,24967.41
2026-04-08 12:50:00,24966.68,24974.12,24963.56,24973.94
2026-04-08 12:55:00,24973.67,24981.95,24965.9,24967.07
2026-04-08 13:00:00,24967.9,24981.91,24965.21,24965.53
2026-04-08 13:05:00,24965.95,24966.2,24949.63,24952.39
2026-04-08 13:10:00,24952.25,24956.57,24945.22,24948.84
2026-04-08 13:15:00,24949.27,24953.26,24930.92,24935.68
2026-04-08 13:20:00,24936.2,24942.77,24915.08,24916.8
2026-04-08 13:25:00,24917.49,24923.85,24896.71,24905.41
2026-04-08 13:30:00,24905.41,24921.83,24905.05,24911.87
2026-04-08 13:35:00,24911.86,24921.08,24893.97,24912.01
2026-04-08 13:40:00,24911.22,24921.15,24906.19,24918.62
2026-04-08 13:45:00,24919.31,24923.45,24912.13,24913.06
2026-04-08 13:50:00,24913.41,24919.32,24912.16,24912.9
2026-04-08 13:55:00,24912.54,24919.42,24910.69,24918.54
2026-04-08 14:00:00,24918.55,24942.39,24906.66,24942.39
2026-04-08 14:05:00,24942.49,24954.34,24940.48,24954.25
2026-04-08 14:10:00,24953.52,24954.93,24941.38,24944.38
2026-04-08 14:15:00,24944.6,24954.72,24864.8,24879.79
2026-04-08 14:20:00,24878.08,24900.73,24875.65,24889.31
2026-04-08 14:25:00,24889.35,24895.81,24876.45,24878.73
2026-04-08 14:30:00,24879.24,24896.83,24878.35,24882.82
2026-04-08 14:35:00,24882.98,24890.77,24867.23,24868.08
2026-04-08 14:40:00,24867.95,24868.23,24838.93,24840.12
2026-04-08 14:45:00,24840.39,24851.29,24828.2,24830.98
