bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
3.05499267578125,4.6100006103515625,1.0,0.6214728535917728,,,3.05499267578125,,171,False,False,,-0.26368941812122415,-0.057401843391204466,0.41257514946003937,-0.0004074997159795197,64.06121868851247,2024/10/29 16:30,2s,168283.0
13.566909790039062,15.489990234375,1.0,0.8196841458224975,,,13.566909790039062,,902,False,False,,1.05852681639359,0.8598084001450559,-0.39743683249706807,0.005609799938910351,51.50214308883706,2025/04/03 13:30,2s,363943.0
3.0500030517578125,14.839996337890625,1.0,0.14184610828807448,,,3.0500030517578125,,1056,True,False,,1.1285350260056006,0.8967355583147594,-0.4635989353816825,0.006039518317489321,52.53986782010249,2025/05/06 13:30,2s,129722.0
3.3300018310546875,14.839996337890625,2.0,0.0249322916773773,3.3300018310546875,0.038913755379235575,3.3300018310546875,,1099,True,False,,0.2449753822543877,0.026505825623871715,-0.43693911326103196,0.00017541210311991157,42.19226147133782,2025/05/14 14:30,"2s,3b",74564.0
