bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.32990264892578125,0.31999969482421875,1.0,0.6871945259042033,0.32990264892578125,,218,False,False,,0.004658058522116191,0.023793962350211473,0.038271807656190565,0.0001937390594113176,59.623755282669,2025/06/16 17:09,2s,18872.0
0.9322052001953125,3.5900039672851562,1.0,0.44568365887505873,0.9322052001953125,,479,True,False,,-0.09935139396398031,-0.12524468192566474,-0.051786575923368855,-0.001004330182754054,35.60014554635865,2025/06/17 15:01,2s,7011.0
1.220001220703125,3.5900039672851562,2.0,0.6323124690521073,1.220001220703125,,518,True,False,,-0.17364361856425928,-0.22493027880445027,-0.10257332048038198,-0.0018108001067767886,26.757818326377205,2025/06/17 15:40,2s,7556.0
0.5200042724609375,0.8549957275390625,1.0,0.37427051915835313,0.5200042724609375,,1026,True,False,,-0.02196682610133284,-0.026708134170988274,-0.009482616139310868,-0.00021542388807231172,31.29822522816052,2025/06/18 17:59,2s,3248.0
0.5199966430664062,1.19000244140625,1.0,0.957980714981792,0.5199966430664062,,1137,False,False,,0.06168332101984122,0.0549092654866854,-0.013548111066311638,0.0004425212473598019,57.288448784742954,2025/06/18 19:50,2s,39224.0
0.6399993896484375,1.7649993896484375,1.0,0.44192580681415394,0.6399993896484375,,1257,True,False,,-0.053621617007964265,-0.08572728152057607,-0.06421132902522361,-0.0006854986065291303,39.64244113227598,2025/06/20 15:29,2s,2632.0
0.220001220703125,0.44000244140625,1.0,0.5227320016645859,0.220001220703125,,1331,False,False,,-0.0033700197164737286,0.013985506968722916,0.03471105337039329,0.000111621926059465,61.8470831237217,2025/06/20 16:45,2s,6139.0
0.19000244140625,0.48960113525390625,1.0,0.20343446620853006,0.19000244140625,,1447,True,False,,0.03544531154427072,0.011304054711089861,-0.048282513666361715,9.0795622232414e-05,44.88391107257614,2025/06/20 18:41,2s,2371.0
0.7699966430664062,3.2699966430664062,1.0,0.813455279336452,0.7699966430664062,,1566,True,False,,-0.17217444324339445,-0.18508141835044967,-0.025813950214110426,-0.0014732773321251922,37.583816289195234,2025/06/23 14:12,2s,6311.0
0.529998779296875,3.2699966430664062,2.0,0.8715600611285449,0.529998779296875,,1577,True,False,,-0.14620164712871594,-0.1478200171106181,-0.0032367399638043026,-0.0011786433911894598,38.276422139692336,2025/06/23 14:23,2s,4318.0
0.7399978637695312,3.2699966430664062,3.0,0.9908260519592632,0.7399978637695312,,1608,True,False,,-0.09868774781819381,-0.12527488791695873,-0.053174280197529844,-0.0010021170395099735,28.950151819352826,2025/06/23 14:58,2s,11109.0
0.30999755859375,3.2699966430664062,4.0,0.6941892885057337,0.30999755859375,,1662,True,False,,0.16010278059276023,0.13974075304901135,-0.04072405508749777,0.0011132737662776053,56.17187026687299,2025/06/23 16:03,2s,6165.0
0.7099990844726562,2.7776947021484375,1.0,0.14677624025620883,0.7099990844726562,,1752,False,False,,-0.230907857106807,-0.1681659228932233,0.1254838684271674,-0.001360610547435151,48.18476344877844,2025/06/23 17:34,2s,5030.0
