bsp1_bi_amp,bsp1_bi_amp_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume,zs_cnt
0.5500030517578125,0.0061295333910774095,0.5500030517578125,2.881851807641819,115,True,False,<Math.KDJ.KDJ_Item object at 0x00000241487292B0>,-0.07592794868727318,-0.11195758957717317,-0.07205928177979998,0.00661579205956095,-0.0012506546856287477,15.865208521596031,2025/06/17 15:33,1,1610.0,1
0.40000152587890625,0.0044499001957382335,0.40000152587890625,0.9149614287803728,250,True,False,<Math.KDJ.KDJ_Item object at 0x00000241486CF830>,-0.015723937791953302,-0.039080995672307495,-0.046714115760708386,0.005754826259270004,-0.0004357276487417435,36.96206494215247,2025/06/17 18:07,1,14516.0,1
0.37999725341796875,0.004202114919115173,0.37999725341796875,1.126985987067348,611,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148598830>,-0.0011613735793815638,0.03195197017340945,0.06622668750558203,0.004735164813745647,0.0003527556250669747,73.81266739862808,2025/06/18 18:33,1,1635.0,1
0.600006103515625,0.006623315241979576,0.600006103515625,0.3152468872574254,787,False,False,<Math.KDJ.KDJ_Item object at 0x00000241483FCCB0>,0.07015160715224174,0.07626818741135821,0.01223316051823295,0.012227277808008663,0.000837814393439162,68.4373893986843,2025/06/20 15:11,1,935.0,1
1.05999755859375,0.011800039374231689,1.05999755859375,2.8443726759510333,1038,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149AB49B0>,0.13484182314214946,0.1738465834013141,0.07800952051832927,0.004180847793703991,0.0019222198340476037,69.01232192844358,2025/06/23 13:42,1,2653.0,1
0.5049972534179688,0.005548810477578626,0.5049972534179688,0.9208788932854106,1627,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149CF8530>,0.04915472827753454,0.06190931624547602,0.025509175935882963,0.00387909883523659,0.0006778038971275498,66.799366412057,2025/06/24 18:38,1,3963.0,1
