bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.24500274658203125,0.0020159857569567296,0.8499984741210938,0.006945567030541455,0.2882390428234196,,,,0.24500274658203125,,147,False,False,73.67971581951261,86.11838122893536,77.82593762265353,-0.035636233265527936,-0.01064592508997464,0.049980616351106594,0.0030794497663817087,-8.748129611523578e-05,49.5389960741819,2025/06/18 16:16,2,1958.0
0.44000244140625,0.0036303832713308623,0.5900039672851562,0.004844436840873157,0.745761835180324,,,,0.44000244140625,,290,False,False,63.33599191021984,57.48960806323289,61.387197294557524,0.016445892040963382,0.02678013860472106,0.020668493127515356,0.004891493124701212,0.00022042590939737615,58.05544338124938,2025/06/18 18:48,2,4571.0
0.19000244140625,0.0015638061021090535,0.970001220703125,0.008047799141517452,0.19587855906874313,,,,0.19000244140625,,569,True,False,62.98538297166323,39.48414945270861,55.151638465345016,0.0891225976551874,0.08497163600591762,-0.00830192329853957,0.002382338394691335,0.0007006112355824029,56.27511547591291,2025/06/20 17:17,2,2482.0
0.279998779296875,0.002310602232973553,0.41899871826171875,0.003445741507962242,0.6682568874160126,,,,0.279998779296875,,623,False,False,69.44111976839238,111.15079906810533,83.34434620163003,0.004556133222043157,0.01792812036958935,0.026743974295092388,0.0051045838239372416,0.00014772352284062298,58.30120337160375,2025/06/20 18:14,2,610.0
1.239898681640625,0.010167271116594294,1.6199951171875,0.013462936030384176,0.7653718634616834,,,,1.239898681640625,,742,True,False,24.751104947597412,38.97497337116768,29.492394422120835,0.06485766490341927,0.022264950161741126,-0.08518542948335628,0.011680087252240812,0.0001839650715790738,50.570949046034286,2025/06/23 13:45,2,4677.0
0.1699981689453125,0.0013991618843235596,0.6999969482421875,0.0057282894085396024,0.24285558583106268,0.1699981689453125,0.0013991618843235596,0.0011493259375618507,0.1699981689453125,,867,False,False,72.38317520241156,109.12374099164401,84.63003046548904,-0.0581153932630268,-0.03652998842129307,0.04317080968346747,0.0075614217374101195,-0.0003002535210222204,50.2886235832156,2025/06/23 16:05,"2,3b",1002.0
0.160003662109375,0.0013226722368751332,0.220001220703125,0.0018219562791149068,0.7272853377722291,,,,0.160003662109375,,932,True,False,50.47749175344807,26.846189690973134,42.60039106595642,-0.042552861081178776,-0.030485876172704707,0.02413396981694814,0.00860856664634014,-0.0002521323978044117,46.631419484177684,2025/06/23 17:13,2,683.0
0.1399993896484375,0.0011503647753415957,0.160003662109375,0.0013130121558179548,0.8749761586877742,,,,0.1399993896484375,,1006,False,False,65.12554328251494,98.70593490660144,76.31900715721044,0.026420604027395277,0.024589340065972465,-0.003662527922845625,0.00402165034879559,0.0002019572422429235,59.745179319542565,2025/06/23 18:27,2,3894.0
0.26999664306640625,0.00220423420503844,1.1399993896484375,0.009394309056308328,0.23683928738739946,,,,0.26999664306640625,,1088,True,False,35.27790866673178,36.870912180451754,35.808909837971775,0.0803186248462651,0.050715898212644106,-0.059205453267242,0.004459156958779297,0.00041462370148067127,53.129427663069734,2025/06/23 19:50,2,11970.0
0.330596923828125,0.0027084920714788886,0.705596923828125,0.005747541459993857,0.4685350979628909,,,,0.330596923828125,,1114,False,False,48.79740473625586,109.7746247147252,69.12314472907897,-0.030614098526270606,-0.024190143500518957,0.012847910051503299,0.009559589629708497,-0.00019780207066486961,54.31773990157517,2025/06/24 13:48,2,1772.0
0.4199981689453125,0.0034420437674153813,0.7999954223632812,0.0065995331983765915,0.52500071525983,,,,0.4199981689453125,,1158,True,False,19.49218777177041,3.468542811031277,14.150972784857366,-0.008219060024254411,-0.02514490488147203,-0.03385168971443524,0.0034539323537466694,-0.00020654185081667807,46.08486064689363,2025/06/24 14:34,2,3430.0
0.25,0.00205389416277362,0.259002685546875,0.0021323938438716854,0.9652409567573936,,,,0.25,,1389,True,False,29.19785016950789,12.545878609738686,23.647192982918156,0.0020724084444055544,-0.009723326138157518,-0.023591469165126146,0.0060096790993910305,-7.997170761988696e-05,37.405557158915734,2025/06/24 18:51,2,1485.0
