bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
12.69000244140625,23.5250244140625,1.0,0.723909930104765,,,12.69000244140625,,566,True,False,,-1.4729080674136208,-1.780088092708695,-0.6143600505901485,-0.006375083000654725,34.75461203980197,2025/01/24 14:30,2s,52694.0
10.959991455078125,23.5250244140625,2.0,0.668224650653549,,,10.959991455078125,,592,True,False,,-0.06079973473454629,-0.6794297477511009,-1.2372600260331093,-0.002426614796525861,40.42957062410971,2025/01/29 19:30,2s,37585.0
6.280029296875,23.5250244140625,3.0,0.4408082836490813,,,6.280029296875,,615,True,False,,1.1083933219677902,1.051933953518926,-0.11291873689772824,0.0037151999952365834,50.37437899205993,2025/02/04 14:30,2s,117404.0
14.489990234375,23.5250244140625,4.0,0.239319831670273,14.489990234375,0.02500538661439461,14.489990234375,,657,True,False,,-0.5279568223468134,-0.6262606544083269,-0.196607664123027,-0.0021510926744096673,45.1707150049218,2025/02/12 14:30,"2s,3b",50642.0
9.980010986328125,28.480010986328125,1.0,0.8033706480589521,,,9.980010986328125,,868,False,False,,1.3143407112058978,1.58312522118581,0.5375690199598244,0.005197534215290698,63.697053445861094,2025/03/27 14:30,2s,14214.0
5.800018310546875,28.480010986328125,2.0,0.7672049745347624,,,5.800018310546875,,881,False,False,,0.5433482687047707,0.48432487998553597,-0.11804677743846947,0.0015875345917226815,58.35906812599978,2025/03/31 13:30,2s,26890.0
11.829986572265625,30.18499755859375,1.0,0.22577449039633932,,,11.829986572265625,,984,True,False,,0.7011048678775247,-0.45558700692396314,-2.3133837496029757,-0.0016729692299314646,39.86412579745891,2025/04/21 18:30,2s,27663.0
14.95001220703125,30.18499755859375,2.0,0.14527116515789068,,,14.95001220703125,,1028,True,False,,-0.056550581853819615,-0.24217067472750387,-0.3712401857473685,-0.0008783636396743277,43.74318261411658,2025/04/30 13:30,2s,60822.0
11.80999755859375,10.1300048828125,1.0,0.3919051635837802,,,11.80999755859375,,1084,False,False,,-0.7550652200437158,-0.7001389601790606,0.10985251972931032,-0.0024629524467037244,53.598677525228666,2025/05/12 13:30,2s,20200.0
13.410003662109375,10.1300048828125,2.0,0.5123395794420679,,,13.410003662109375,,1118,False,False,,0.902569039259695,1.6635595021063523,1.5219809256933146,0.005855751783565324,68.11326579254435,2025/05/16 19:30,2s,75511.0
5.239990234375,10.1300048828125,3.0,0.38400614568897995,,,5.239990234375,,1132,False,False,,0.7933153254887657,0.6474454403065693,-0.2917397703643929,0.002268456995198064,58.923366342029766,2025/05/20 19:30,2s,160697.0
