bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.279998779296875,0.003749314115595543,0.005199171057974789,0.279998779296875,,225,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149A1CC50>,-0.18563996396533083,-0.1617523779751906,0.04777517198028047,0.003955458421682218,-0.002154415092119036,37.01094821591559,2025/06/17 17:18,3a,6539.0
