bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.489990234375,0.001552665743151604,0.0017620321041213053,0.489990234375,,776,True,False,32.65855322316442,31.102357759807376,32.139821402045406,0.20250838676602867,0.14761639766817325,-0.10978397819571084,0.0029515144453648758,0.0004685334846840661,55.01493566036121,2025/06/23 19:21,3b,2948.0
