bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
5.77001953125,0.007712486190116994,7,0.023166348862575233,5.77001953125,,154,True,False,67.61733494916348,25.216238987508802,53.483636295278586,3.3584474201263697,3.7562909416360526,0.7956870430193659,0.0170130864203621,0.005080185079834888,61.19144956126806,2025/05/27 19:00,3a,23838.0
