bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.8000030517578125,0.01137984376997561,16,0.003031164667621369,0.8000030517578125,,981,True,False,27.445995679898544,4.87394148659061,19.921977615462566,0.028629894986276196,-0.00022725431901449156,-0.057714298610581374,0.007050328975101169,-3.261299421805444e-06,44.88595135846188,2025/07/07 13:46,3a,21988.0
