bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
4.72869873046875,0.015854215297685787,48,4.72869873046875,0.08140250416512028,201,False,False,83.60144922142433,101.19336556061432,89.46542133448767,0.41900338243781377,0.4315514907252691,0.02509621657491068,0.00897719828499646,0.0014291904376174719,68.04215474620861,2025/05/13 17:20,1p,12966.0
1.45989990234375,0.004912345268517512,23,1.45989990234375,0.5512565141440811,1337,False,False,66.66575567898717,88.68957629668742,74.00702921822058,0.07505019196944747,0.12895864955117986,0.10781691516346478,0.009207799586354606,0.0004330329863318056,54.97092422387363,2025/06/04 14:30,1p,13746.0
3.169708251953125,0.010470596691446692,25,3.169708251953125,3872682.575978048,1522,True,False,39.30989381704465,49.60470817090342,42.74149860166425,-0.09859851839974734,-0.16293646371957493,-0.12867589063965518,0.011099839055695613,-0.0005423724274470846,43.916112762084325,2025/06/06 16:55,1p,13162.0
3.420013427734375,0.011416027708878305,36,3.420013427734375,1.1536924794046675,1615,False,False,84.28097146911254,78.97485758306814,82.51226684043108,0.41385209680984547,0.42858593575482473,0.02946767788995852,0.00986795456889439,0.001418559923153871,65.14291416386627,2025/06/09 18:10,1p,12439.0
3.5,0.011608623548922056,35,3.5,0.6827451489028428,1691,True,False,27.916007683628585,16.632241170847024,24.154752179368067,-0.23755074098446208,-0.32134298523033067,-0.16758448849173718,0.007248334436608641,-0.0010723539022452575,30.92317344674032,2025/06/10 18:00,1p,28584.0
1.8900146484375,0.00627016121275763,17,1.8900146484375,0.27662687747008,1762,False,False,85.06465527491277,100.77708753501847,90.302132694948,0.23390523223346776,0.3117367507921358,0.1556630371173361,0.030726648751055165,0.001030928377775005,66.82058419269427,2025/06/11 17:25,1p,15650.0
5.64990234375,0.01932581572017986,35,5.64990234375,0.29111608795369986,1933,True,False,8.51276607612985,6.231753408990283,7.752428520416661,-0.773319423450148,-0.9930005212200967,-0.4393621955398974,0.033989885028498854,-0.0034325212588947394,18.96932391477054,2025/06/13 18:40,1p,39088.0
7.617401123046875,0.026129047284816947,97,7.617401123046875,0.48367976646189514,2123,False,False,93.74717980255497,97.5129135245154,95.00242437654178,1.3159112480776844,1.4832474351175051,0.33467237407964134,0.008248131948892023,0.005003597343733393,89.33386955434406,2025/06/18 15:00,1p,28116.0
2.479888916015625,0.00805786599078999,21,2.479888916015625,0.7078162865360641,2418,False,False,59.499853413158185,12.93463312456025,43.978113316958876,0.3698319344242214,0.35067643361418277,-0.03831100162007728,0.009088484774798516,0.0011372926210284965,49.234972863966355,2025/06/25 13:35,1p,20783.0
2.69000244140625,0.008432874145768007,13,2.69000244140625,0.15320649565829095,2729,True,False,51.25131225551563,53.25871184679329,51.920445452608185,-0.06123012223555648,-0.07694484675010926,-0.03142944902910556,0.012172008384760392,-0.00024160364276418252,39.15109310920828,2025/07/01 13:30,1p,72104.0
