date,equity,cash,pos,buy_th,sell_th,p_day,daily_action,daily_buy_level,daily_sell_level
2024-11-25,163897.89411615647,163897.89411615647,0,1.6499999999999995,2.2499999999999996,0.25656067111677733,FREE,0.2,0.3
2024-11-26,164265.66027951127,0.0,1,0.9499999999999997,2.2499999999999996,0.17364181386741095,FORCE_BUY,0.2,0.3
2024-11-27,163345.91958319474,0.0,1,1.5499999999999994,2.499999999999999,0.21721936383902207,FREE,0.2,0.3
2024-11-29,164698.5270991109,0.0,1,1.5499999999999994,2.499999999999999,0.16310981286243884,FORCE_BUY,0.2,0.3
2024-12-02,166299.7044926537,0.0,1,1.5499999999999994,2.499999999999999,0.1540129026263455,FORCE_BUY,0.2,0.3
2024-12-03,167210.05131720827,0.0,1,1.5499999999999994,2.499999999999999,0.12230359432979095,FORCE_BUY,0.2,0.3
2024-12-04,168614.30971678713,0.0,1,1.5499999999999994,2.499999999999999,0.14022892746920937,FORCE_BUY,0.2,0.3
2024-12-05,168304.40441481108,0.0,1,-0.5,1.6999999999999993,0.18832755126617873,FORCE_BUY,0.2,0.3
2024-12-06,169786.13913988398,0.0,1,1.2999999999999996,2.349999999999999,0.13561716128894885,FORCE_BUY,0.2,0.3
2024-12-09,168681.8128501968,0.0,1,2.499999999999999,-0.5,0.27064469548328024,FREE,0.2,0.3
2024-12-10,169198.6175158811,169198.6175158811,0,2.0499999999999994,1.0999999999999996,0.2705171529650277,FREE,0.2,0.3
2024-12-11,169198.6175158811,169198.6175158811,0,1.5499999999999994,1.5499999999999994,0.16603684929233228,FORCE_BUY,0.2,0.3
2024-12-12,169198.6175158811,169198.6175158811,0,1.5499999999999994,1.5499999999999994,0.24195241014096092,FREE,0.2,0.3
2024-12-13,168971.1947507895,168971.1947507895,0,1.5499999999999994,1.5499999999999994,0.20470587250645622,FREE,0.2,0.3
2024-12-16,170410.3265848925,0.0,1,1.5499999999999994,1.5499999999999994,0.18466662532844946,FORCE_BUY,0.2,0.3
2024-12-17,169636.70226116304,0.0,1,2.0499999999999994,1.7499999999999996,0.218364177201561,FREE,0.2,0.3
2024-12-18,170387.99444130424,170387.99444130424,0,2.4499999999999993,-0.5,0.747670600066,FORCE_SELL,0.2,0.3
2024-12-19,170387.99444130424,170387.99444130424,0,2.1999999999999993,-0.5,0.3625993317746247,FORCE_SELL,0.2,0.3
2024-12-20,170387.99444130424,170387.99444130424,0,2.3999999999999995,-0.5,0.38109698439708256,FORCE_SELL,0.2,0.3
2024-12-23,171669.57662548794,0.0,1,2.3999999999999995,-0.5,0.2170404367064691,FREE,0.2,0.3
2024-12-24,172093.48457871797,172093.48457871797,0,1.6499999999999995,-0.5,0.20523377134957985,FREE,0.2,0.3
2024-12-26,172093.48457871797,172093.48457871797,0,1.3499999999999996,-0.5,0.24058931671406467,FREE,0.2,0.3
2024-12-27,170554.05036380605,0.0,1,0.9999999999999996,-0.5,0.2802307179900277,FREE,0.2,0.3
2024-12-30,167814.72426937005,0.0,1,2.349999999999999,2.2499999999999996,0.2385727928559324,FREE,0.2,0.3
2024-12-31,167399.81729164557,0.0,1,2.3999999999999995,2.1499999999999995,0.27717836797496076,FREE,0.2,0.3
2025-01-02,166296.3485015023,166296.3485015023,0,1.9499999999999993,-0.5,0.28404261297965977,FREE,0.2,0.3
2025-01-03,166934.5080032356,166934.5080032356,0,-0.5,-0.5,0.2044843358687304,FREE,0.2,0.3
2025-01-06,166934.5080032356,166934.5080032356,0,-0.5,-0.5,0.26862727629346084,FREE,0.2,0.3
2025-01-07,166934.5080032356,166934.5080032356,0,2.1499999999999995,-0.5,0.3677696029406364,FORCE_SELL,0.2,0.3
2025-01-08,167522.1607811039,0.0,1,1.8999999999999995,2.0999999999999996,0.2170517238655283,FREE,0.2,0.3
2025-01-10,167799.54227078345,167799.54227078345,0,2.3999999999999995,2.2499999999999996,0.27198709169447666,FREE,0.2,0.3
2025-01-13,170469.73609845014,0.0,1,2.3999999999999995,2.2499999999999996,0.19288606523753007,FORCE_BUY,0.2,0.3
2025-01-14,169704.906710626,0.0,1,2.3999999999999995,-0.5,0.2877003621976398,FREE,0.2,0.3
2025-01-15,170749.96809743554,170749.96809743554,0,2.2499999999999996,-0.5,0.24642619149346282,FREE,0.2,0.3
2025-01-16,170749.96809743554,170749.96809743554,0,2.1999999999999993,2.4499999999999993,0.3529033247833382,FORCE_SELL,0.2,0.3
2025-01-17,171065.14425804914,171065.14425804914,0,-0.5,2.1499999999999995,0.2554842237155618,FREE,0.2,0.3
2025-01-21,171065.14425804914,171065.14425804914,0,-0.5,2.1499999999999995,0.18926626225870227,FORCE_BUY,0.2,0.3
2025-01-22,171065.14425804914,171065.14425804914,0,-0.5,2.1499999999999995,0.24076632773270798,FREE,0.2,0.3
2025-01-23,172006.93322743618,0.0,1,1.0499999999999996,-0.5,0.20312090008611575,FREE,0.2,0.3
2025-01-24,172396.80495507794,172396.80495507794,0,-0.5,-0.5,0.29633776729714906,FREE,0.2,0.3
2025-01-27,172697.22426941237,172697.22426941237,0,-0.5,-0.5,0.2627972057806005,FREE,0.2,0.3
2025-01-28,173480.94808342727,0.0,1,-0.5,-0.5,0.25545927219749154,FREE,0.2,0.3
2025-01-29,175272.26788833266,175272.26788833266,0,1.6999999999999993,1.7999999999999994,0.22485987350380876,FREE,0.2,0.3
2025-01-30,176247.9678478368,176247.9678478368,0,-0.5,1.4999999999999996,0.25135640101506607,FREE,0.2,0.3
2025-01-31,176247.9678478368,176247.9678478368,0,-0.5,1.4499999999999995,0.3725051321391897,FORCE_SELL,0.2,0.3
2025-02-03,179367.2255341499,0.0,1,0.8999999999999997,2.4499999999999993,0.2565745225174392,FREE,0.2,0.3
2025-02-04,178618.88133830923,0.0,1,1.4499999999999995,2.0999999999999996,0.2212383993891713,FREE,0.2,0.3
2025-02-05,178122.65671529196,178122.65671529196,0,1.3999999999999995,2.3999999999999995,0.20379637373964607,FREE,0.2,0.3
2025-02-06,179197.4078770465,0.0,1,-0.5,1.7999999999999994,0.1921123060097373,FORCE_BUY,0.2,0.3
2025-02-07,179942.1173434591,179942.1173434591,0,-0.5,-0.5,0.37837930943409265,FORCE_SELL,0.2,0.3
2025-02-10,180153.73062552963,180153.73062552963,0,2.2499999999999996,2.2999999999999994,0.20795025817006893,FREE,0.2,0.3
2025-02-11,180153.73062552963,180153.73062552963,0,1.1999999999999997,2.2999999999999994,0.22314737429938805,FREE,0.2,0.3
2025-02-12,180523.2484383458,180523.2484383458,0,0.9499999999999997,-0.5,0.2077839422480766,FREE,0.2,0.3
2025-02-13,180523.2484383458,180523.2484383458,0,0.9499999999999997,-0.5,0.17886751863474468,FORCE_BUY,0.2,0.3
2025-02-14,180523.2484383458,180523.2484383458,0,0.9499999999999997,-0.5,0.16750849005392135,FORCE_BUY,0.2,0.3
2025-02-18,181483.88881045624,0.0,1,0.9499999999999997,-0.5,0.14819170869520773,FORCE_BUY,0.2,0.3
2025-02-19,181101.13786197128,0.0,1,1.2999999999999996,2.499999999999999,0.16461847009275044,FORCE_BUY,0.2,0.3
2025-02-20,182389.1212706536,0.0,1,1.2499999999999996,1.1999999999999997,0.22316088267771694,FREE,0.2,0.3
2025-02-21,182518.09253190306,182518.09253190306,0,1.8499999999999996,2.1999999999999993,0.4310541853961538,FORCE_SELL,0.2,0.3
2025-02-24,182518.09253190306,182518.09253190306,0,2.3999999999999995,1.3999999999999995,0.345525373638541,FORCE_SELL,0.2,0.3
2025-02-25,182038.0047130817,0.0,1,2.349999999999999,-0.5,0.25356973929268084,FREE,0.2,0.3
2025-02-26,181213.1155823986,0.0,1,2.499999999999999,2.499999999999999,0.25159726046783715,FREE,0.2,0.3
2025-02-27,182678.81249652078,182678.81249652078,0,2.4499999999999993,2.499999999999999,0.4037127300658246,FORCE_SELL,0.2,0.3
2025-02-28,185625.7750489384,0.0,1,1.9499999999999993,-0.5,0.19579946398584627,FORCE_BUY,0.2,0.3
2025-03-03,182284.42345604853,0.0,1,1.9499999999999993,-0.5,0.3619340820556472,FORCE_SELL,0.2,0.3
2025-03-04,182002.68716253142,182002.68716253142,0,2.3999999999999995,-0.5,0.25361444914670417,FREE,0.2,0.3
2025-03-05,184659.60682671145,0.0,1,2.3999999999999995,-0.5,0.18206498298514884,FORCE_BUY,0.2,0.3
2025-03-06,181198.80077094608,0.0,1,2.349999999999999,-0.5,0.24793540774596398,FREE,0.2,0.3
2025-03-07,181409.81073411417,0.0,1,2.499999999999999,2.2999999999999994,0.16507464939433128,FORCE_BUY,0.2,0.3
2025-03-10,174983.7123943802,0.0,1,2.349999999999999,-0.5,0.22068881226291423,FREE,0.2,0.3
2025-03-11,176556.82126207976,0.0,1,2.349999999999999,-0.5,0.1840703207054192,FORCE_BUY,0.2,0.3
2025-03-12,178521.2596455043,0.0,1,1.6999999999999993,-0.5,0.16542050231279717,FORCE_BUY,0.2,0.3
2025-03-13,175550.3163798079,0.0,1,1.3499999999999996,-0.5,0.1996891228701221,FORCE_BUY,0.2,0.3
2025-03-14,178621.9064060737,0.0,1,1.5999999999999996,-0.5,0.16424140294865777,FORCE_BUY,0.2,0.3
2025-03-17,178599.54045928048,178599.54045928048,0,1.5999999999999996,-0.5,0.20126110615470824,FREE,0.2,0.3
2025-03-18,177235.1496992626,0.0,1,1.7499999999999996,-0.5,0.23299432810437545,FREE,0.2,0.3
2025-03-19,177589.7842504533,177589.7842504533,0,1.4499999999999995,2.499999999999999,0.23633237384306446,FREE,0.2,0.3
2025-03-20,176668.47044954172,0.0,1,1.8999999999999995,2.499999999999999,0.2541861201752173,FREE,0.2,0.3
2025-03-21,177494.00682813648,0.0,1,2.2999999999999994,2.499999999999999,0.1818749484416264,FORCE_BUY,0.2,0.3
2025-03-24,180659.09119108724,0.0,1,2.2999999999999994,2.499999999999999,0.17027189953197397,FORCE_BUY,0.2,0.3
2025-03-25,182163.4469695631,0.0,1,1.0999999999999996,1.4499999999999995,0.14312421267828962,FORCE_BUY,0.2,0.3
2025-03-26,181547.98011587863,181547.98011587863,0,2.0499999999999994,-0.5,0.33861943936119543,FORCE_SELL,0.2,0.3
2025-03-27,180457.20462717695,180457.20462717695,0,2.349999999999999,-0.5,0.279949392293708,FREE,0.2,0.3
2025-03-28,180457.20462717695,180457.20462717695,0,2.1999999999999993,-0.5,0.3645459933058652,FORCE_SELL,0.2,0.3
2025-03-31,180457.20462717695,180457.20462717695,0,1.3499999999999996,-0.5,0.32957746143397765,FORCE_SELL,0.2,0.3
2025-04-01,180457.20462717695,180457.20462717695,0,1.4999999999999996,-0.5,0.34823132795041634,FORCE_SELL,0.2,0.3
2025-04-02,180457.20462717695,180457.20462717695,0,2.499999999999999,-0.5,0.4553547793351574,FORCE_SELL,0.2,0.3
2025-04-03,180457.20462717695,180457.20462717695,0,2.2499999999999996,-0.5,0.42434216020914445,FORCE_SELL,0.2,0.3
2025-04-04,180457.20462717695,180457.20462717695,0,2.349999999999999,-0.5,0.5361963623363811,FORCE_SELL,0.2,0.3
2025-04-07,180457.20462717695,180457.20462717695,0,2.349999999999999,-0.5,0.5317023806606699,FORCE_SELL,0.2,0.3
2025-04-08,180457.20462717695,180457.20462717695,0,-0.5,-0.5,0.5530785717920172,FORCE_SELL,0.2,0.3
2025-04-09,180457.20462717695,180457.20462717695,0,-0.5,-0.5,0.7080016826496801,FORCE_SELL,0.2,0.3
2025-04-10,180457.20462717695,180457.20462717695,0,-0.5,-0.5,0.414383998753257,FORCE_SELL,0.2,0.3
2025-04-11,180457.20462717695,180457.20462717695,0,-0.5,-0.5,0.37310518553228467,FORCE_SELL,0.2,0.3
2025-04-14,180457.20462717695,180457.20462717695,0,-0.5,-0.5,0.43523178485808023,FORCE_SELL,0.2,0.3
2025-04-15,180457.20462717695,180457.20462717695,0,-0.5,-0.5,0.4506251228355181,FORCE_SELL,0.2,0.3
2025-04-16,180457.20462717695,180457.20462717695,0,-0.5,-0.5,0.40576473086202003,FORCE_SELL,0.2,0.3
2025-04-17,180457.20462717695,180457.20462717695,0,-0.5,-0.5,0.39720290009712317,FORCE_SELL,0.2,0.3
2025-04-21,180457.20462717695,180457.20462717695,0,2.3999999999999995,-0.5,0.40159341333346615,FORCE_SELL,0.2,0.3
2025-04-22,180457.20462717695,180457.20462717695,0,2.4499999999999993,-0.5,0.4069074246731999,FORCE_SELL,0.2,0.3
2025-04-23,180457.20462717695,180457.20462717695,0,2.499999999999999,-0.5,0.5425762478395024,FORCE_SELL,0.2,0.3
2025-04-24,180457.20462717695,180457.20462717695,0,-0.5,-0.5,0.40208004602863207,FORCE_SELL,0.2,0.3
2025-04-25,181486.6267145873,0.0,1,-0.5,-0.5,0.16835416961000757,FORCE_BUY,0.2,0.3
2025-04-28,182966.9601772765,182966.9601772765,0,2.499999999999999,2.349999999999999,0.20309969058051913,FREE,0.2,0.3
2025-04-29,183362.01172017527,0.0,1,2.2499999999999996,2.499999999999999,0.17984770444303202,FORCE_BUY,0.2,0.3
2025-04-30,182442.22189213758,182442.22189213758,0,-0.5,-0.5,0.22498998731549738,FREE,0.2,0.3
2025-05-01,182442.22189213758,182442.22189213758,0,2.2999999999999994,-0.5,0.3167321821577445,FORCE_SELL,0.2,0.3
2025-05-02,182978.46372660637,182978.46372660637,0,2.2999999999999994,-0.5,0.20462214724686045,FREE,0.2,0.3
2025-05-05,183219.12989653173,0.0,1,-0.5,1.5999999999999996,0.2411594541355492,FREE,0.2,0.3
2025-05-06,184789.8473708043,0.0,1,-0.5,1.9499999999999993,0.22743089159926747,FREE,0.2,0.3
2025-05-07,182862.26474291165,182862.26474291165,0,-0.5,-0.5,0.20211466864370567,FREE,0.2,0.3
2025-05-08,181985.86247883269,0.0,1,-0.5,2.349999999999999,0.19898979468325742,FORCE_BUY,0.2,0.3
2025-05-09,182570.78762006224,182570.78762006224,0,-0.5,1.9499999999999993,0.20069171424476032,FREE,0.2,0.3
2025-05-12,182513.16704640907,0.0,1,-0.5,1.9499999999999993,0.15569537874394832,FORCE_BUY,0.2,0.3
2025-05-13,185891.173176826,0.0,1,-0.5,1.9499999999999993,0.19100851121775805,FORCE_BUY,0.2,0.3
2025-05-14,186600.62648993067,0.0,1,1.4499999999999995,2.4499999999999993,0.14367858163017705,FORCE_BUY,0.2,0.3
2025-05-15,186967.9576469696,0.0,1,1.2999999999999996,2.2499999999999996,0.15999826034623818,FORCE_BUY,0.2,0.3
2025-05-16,185329.37258370765,0.0,1,2.1499999999999995,-0.5,0.13933813922712399,FORCE_BUY,0.2,0.3
2025-05-19,188138.37554929956,0.0,1,2.1499999999999995,-0.5,0.12454278003100616,FORCE_BUY,0.2,0.3
2025-05-20,187209.24379914225,0.0,1,-0.5,1.5499999999999994,0.13450990217621137,FORCE_BUY,0.2,0.3
2025-05-21,186247.700476305,186247.700476305,0,1.4999999999999996,-0.5,0.3224917097252284,FORCE_SELL,0.2,0.3
2025-05-22,186323.84426227244,0.0,1,2.499999999999999,1.4999999999999996,0.19570440119441299,FORCE_BUY,0.2,0.3
2025-05-23,184318.7245651304,0.0,1,2.2499999999999996,1.4499999999999995,0.1847516648295436,FORCE_BUY,0.2,0.3
2025-05-27,189025.13571683085,0.0,1,2.2499999999999996,1.4499999999999995,0.12632349424863157,FORCE_BUY,0.2,0.3
2025-05-28,191610.3985451532,0.0,1,2.1499999999999995,2.0499999999999994,0.1574702390553264,FORCE_BUY,0.2,0.3
2025-05-29,187694.43240968595,0.0,1,2.3999999999999995,-0.5,0.17507199750903482,FORCE_BUY,0.2,0.3
2025-05-30,187999.00755355562,0.0,1,1.8999999999999995,2.2999999999999994,0.12878559629404546,FORCE_BUY,0.2,0.3
2025-06-02,189362.3439118294,0.0,1,1.8999999999999995,2.2999999999999994,0.11628188402461703,FORCE_BUY,0.2,0.3
2025-06-03,191233.30550988595,0.0,1,1.8999999999999995,2.2999999999999994,0.09467116342549105,FORCE_BUY,0.2,0.3
2025-06-04,191592.26907230378,0.0,1,1.8999999999999995,2.2999999999999994,0.08829018243981988,FORCE_BUY,0.2,0.3
2025-06-05,189877.22094075193,0.0,1,2.349999999999999,-0.5,0.18263129791161836,FORCE_BUY,0.2,0.3
2025-06-06,192458.8578745044,0.0,1,2.3999999999999995,2.0499999999999994,0.14323496312653006,FORCE_BUY,0.2,0.3
2025-06-09,192560.382922461,0.0,1,-0.5,2.4499999999999993,0.13672689083000408,FORCE_BUY,0.2,0.3
2025-06-10,193611.8923477253,0.0,1,-0.5,2.2999999999999994,0.10167004427246022,FORCE_BUY,0.2,0.3
2025-06-11,192622.02313014888,0.0,1,1.1499999999999997,1.7499999999999996,0.15765622351197525,FORCE_BUY,0.2,0.3
2025-06-12,192197.79346547328,0.0,1,1.3999999999999995,2.349999999999999,0.13159244528977582,FORCE_BUY,0.2,0.3
2025-06-13,191077.39204338126,0.0,1,1.2499999999999996,-0.5,0.20546139184505707,FREE,0.2,0.3
2025-06-16,192339.20335369848,0.0,1,2.2999999999999994,-0.5,0.13649309280321484,FORCE_BUY,0.2,0.3
2025-06-17,192826.61654320458,192826.61654320458,0,1.2499999999999996,-0.5,0.20151607966276353,FREE,0.2,0.3
2025-06-18,192397.4178267882,0.0,1,1.1999999999999997,-0.5,0.17620621516370996,FORCE_BUY,0.2,0.3
2025-06-20,192077.3374281048,192077.3374281048,0,1.1999999999999997,-0.5,0.38647181686486903,FORCE_SELL,0.2,0.3
2025-06-23,194355.7339398341,194355.7339398341,0,-0.5,-0.5,0.26279110198961303,FREE,0.2,0.3
2025-06-24,195550.36574210174,0.0,1,-0.5,-0.5,0.10629421115233802,FORCE_BUY,0.2,0.3
2025-06-25,195894.27489730003,0.0,1,-0.5,1.8499999999999996,0.15587922347865202,FORCE_BUY,0.2,0.3
2025-06-26,197794.8254918167,0.0,1,-0.5,1.9499999999999993,0.14406286209926067,FORCE_BUY,0.2,0.3
2025-06-27,198232.8571526482,0.0,1,0.44999999999999973,1.8999999999999995,0.1671960207708699,FORCE_BUY,0.2,0.3
2025-06-30,199670.03541173984,0.0,1,0.44999999999999973,1.8999999999999995,0.15488393253958388,FORCE_BUY,0.2,0.3
2025-07-01,199342.84940594184,0.0,1,1.3499999999999996,0.5499999999999998,0.20117554524878525,FREE,0.2,0.3
2025-07-02,200646.648369829,0.0,1,1.0499999999999996,0.5999999999999996,0.1363203321480346,FORCE_BUY,0.2,0.3
2025-07-03,202420.25198830114,0.0,1,-0.5,-0.5,0.15346158964903478,FORCE_BUY,0.2,0.3
2025-07-07,200959.85147288567,0.0,1,1.6999999999999993,1.3999999999999995,0.1711242545978929,FORCE_BUY,0.2,0.3
2025-07-08,201232.99371392347,0.0,1,1.4499999999999995,1.3499999999999996,0.1661666769351807,FORCE_BUY,0.2,0.3
2025-07-09,202438.46147103704,0.0,1,1.4499999999999995,1.0499999999999996,0.16384197668731956,FORCE_BUY,0.2,0.3
2025-07-10,202536.79267781062,0.0,1,1.4999999999999996,1.0999999999999996,0.17217601997699408,FORCE_BUY,0.2,0.3
2025-07-11,201578.9738859047,0.0,1,1.4499999999999995,-0.5,0.17882397357793586,FORCE_BUY,0.2,0.3
2025-07-14,202372.90733318793,0.0,1,1.6999999999999993,2.2999999999999994,0.17883080357296177,FORCE_BUY,0.2,0.3
2025-07-15,203469.0996221373,0.0,1,1.6999999999999993,-0.5,0.29435930708988844,FREE,0.2,0.3
2025-07-16,205710.1860496883,0.0,1,1.6999999999999993,0.6999999999999997,0.2694216091136325,FREE,0.2,0.3
2025-07-17,207857.6206137042,0.0,1,-0.5,0.8999999999999997,0.1588974134259468,FORCE_BUY,0.2,0.3
2025-07-18,207935.4466291422,207935.4466291422,0,-0.5,1.3999999999999995,0.22247765517272042,FREE,0.2,0.3
2025-07-21,208463.73602894618,0.0,1,1.1999999999999997,2.2999999999999994,0.18924707203042745,FORCE_BUY,0.2,0.3
2025-07-22,207457.93078452552,207457.93078452552,0,1.3999999999999995,1.5999999999999996,0.20493171588925066,FREE,0.2,0.3
2025-07-23,208671.56650401038,0.0,1,2.0999999999999996,2.349999999999999,0.10585774605495187,FORCE_BUY,0.2,0.3
2025-07-24,208719.5217148107,0.0,1,1.3999999999999995,2.3999999999999995,0.16930465004114212,FORCE_BUY,0.2,0.3
2025-07-25,209173.25178622906,0.0,1,-0.5,0.4999999999999998,0.15982095100013338,FORCE_BUY,0.2,0.3
2025-07-28,209922.09084718782,0.0,1,-0.5,0.4999999999999998,0.15080487577262533,FORCE_BUY,0.2,0.3
2025-07-29,210460.664753099,210460.664753099,0,-0.5,1.1499999999999997,0.3181195868829813,FORCE_SELL,0.2,0.3
2025-07-30,212370.003617962,212370.003617962,0,-0.5,1.1499999999999997,0.22092646810589792,FREE,0.2,0.3
2025-07-31,212384.75025478995,212384.75025478995,0,2.0999999999999996,-0.5,0.42329823127675636,FORCE_SELL,0.2,0.3
2025-08-01,211427.45386513844,211427.45386513844,0,2.1999999999999993,-0.5,0.29801226557329663,FREE,0.2,0.3
2025-08-04,211427.45386513844,211427.45386513844,0,2.1999999999999993,-0.5,0.14728154824269438,FORCE_BUY,0.2,0.3
2025-08-05,211518.11943584855,0.0,1,2.1999999999999993,-0.5,0.27916618950481514,FREE,0.2,0.3
2025-08-06,215216.20062976851,0.0,1,1.5999999999999996,-0.5,0.1715772944775332,FORCE_BUY,0.2,0.3
2025-08-07,215992.9492411964,215992.9492411964,0,1.8499999999999996,2.4499999999999993,0.22784418774676815,FREE,0.2,0.3
2025-08-08,215992.9492411964,215992.9492411964,0,-0.5,1.9999999999999996,0.1314282770498271,FORCE_BUY,0.2,0.3
2025-08-11,216103.9122181387,0.0,1,1.9999999999999996,2.349999999999999,0.22771367099379805,FREE,0.2,0.3
2025-08-12,219099.95744698402,0.0,1,1.9999999999999996,1.2499999999999996,0.16406306855188002,FORCE_BUY,0.2,0.3
2025-08-13,219028.22593590044,0.0,1,2.0999999999999996,-0.5,0.19150510074752677,FORCE_BUY,0.2,0.3
2025-08-14,218496.22037316125,0.0,1,1.9999999999999996,0.7499999999999998,0.16615260000712764,FORCE_BUY,0.2,0.3
2025-08-15,217745.32238759423,0.0,1,-0.5,0.5999999999999996,0.18392916067271936,FORCE_BUY,0.2,0.3
2025-08-18,217839.65630537903,0.0,1,1.8499999999999996,2.1499999999999995,0.11690823515876576,FORCE_BUY,0.2,0.3
2025-08-19,217635.89504296388,217635.89504296388,0,1.9499999999999993,-0.5,0.47346487935301407,FORCE_SELL,0.2,0.3
2025-08-20,217635.89504296388,217635.89504296388,0,1.9499999999999993,-0.5,0.3669073691528608,FORCE_SELL,0.2,0.3
2025-08-21,217635.89504296388,217635.89504296388,0,1.2999999999999996,1.5999999999999996,0.45260329062719434,FORCE_SELL,0.2,0.3
2025-08-22,217635.89504296388,217635.89504296388,0,1.2999999999999996,2.0999999999999996,0.47935656069009475,FORCE_SELL,0.2,0.3
2025-08-25,217635.89504296388,217635.89504296388,0,1.8499999999999996,-0.5,0.4516696543965046,FORCE_SELL,0.2,0.3
2025-08-26,217635.89504296388,217635.89504296388,0,1.5999999999999996,-0.5,0.32313047315876925,FORCE_SELL,0.2,0.3
2025-08-27,217635.89504296388,217635.89504296388,0,1.2999999999999996,2.349999999999999,0.3591675368736234,FORCE_SELL,0.2,0.3
2025-08-28,217635.89504296388,217635.89504296388,0,1.2999999999999996,2.349999999999999,0.39319266390780544,FORCE_SELL,0.2,0.3
2025-08-29,217635.89504296388,217635.89504296388,0,1.2999999999999996,-0.5,0.4939786854569996,FORCE_SELL,0.2,0.3
2025-09-02,217635.89504296388,217635.89504296388,0,1.2999999999999996,-0.5,0.3530556651130243,FORCE_SELL,0.2,0.3
2025-09-03,217635.89504296388,217635.89504296388,0,-0.5,-0.5,0.3446064586633157,FORCE_SELL,0.2,0.3
2025-09-04,217635.89504296388,217635.89504296388,0,1.3999999999999995,2.3999999999999995,0.3305597048028735,FORCE_SELL,0.2,0.3
2025-09-05,217635.89504296388,217635.89504296388,0,1.3999999999999995,2.3999999999999995,0.4818134216652727,FORCE_SELL,0.2,0.3
2025-09-08,217635.89504296388,217635.89504296388,0,1.2999999999999996,-0.5,0.368817576549019,FORCE_SELL,0.2,0.3
2025-09-09,217750.43150406744,0.0,1,1.3499999999999996,1.4499999999999995,0.296107091952248,FREE,0.2,0.3
2025-09-10,218402.56183066545,0.0,1,1.0499999999999996,1.2499999999999996,0.20973186540195987,FREE,0.2,0.3
2025-09-11,219552.30607895256,0.0,1,1.0999999999999996,1.3499999999999996,0.13676614855601296,FORCE_BUY,0.2,0.3
2025-09-12,220420.25026638494,0.0,1,-0.5,1.1999999999999997,0.17653328112194985,FORCE_BUY,0.2,0.3
2025-09-15,222265.1013314469,0.0,1,-0.5,1.1999999999999997,0.15426172838280364,FORCE_BUY,0.2,0.3
2025-09-16,222369.61559462498,222369.61559462498,0,1.8999999999999995,2.499999999999999,0.21314043072032166,FREE,0.2,0.3
2025-09-17,224242.79513588772,224242.79513588772,0,1.5999999999999996,0.9499999999999997,0.23320351261010466,FREE,0.2,0.3
2025-09-18,226402.3548346733,226402.3548346733,0,1.1499999999999997,-0.5,0.23143900196093783,FREE,0.2,0.3
2025-09-19,227426.30223421703,0.0,1,0.8499999999999996,-0.5,0.1452302031894395,FORCE_BUY,0.2,0.3
2025-09-22,228393.36366711944,0.0,1,-0.5,2.2999999999999994,0.15734281753503446,FORCE_BUY,0.2,0.3
2025-09-23,227038.79099557994,0.0,1,1.9999999999999996,2.349999999999999,0.28975383936113974,FREE,0.2,0.3
2025-09-24,227729.39191224755,227729.39191224755,0,1.8499999999999996,-0.5,0.24927664504113475,FREE,0.2,0.3
2025-09-25,226351.04679270776,0.0,1,1.6999999999999993,1.4999999999999996,0.2160703965334927,FREE,0.2,0.3
2025-09-26,227488.7385230316,0.0,1,1.6999999999999993,1.9499999999999993,0.1666021962317554,FORCE_BUY,0.2,0.3
2025-09-29,229088.43698809476,229088.43698809476,0,1.6999999999999993,1.9499999999999993,0.2463922577596577,FREE,0.2,0.3
2025-09-30,229429.4678463549,0.0,1,-0.5,1.3499999999999996,0.15367942926901607,FORCE_BUY,0.2,0.3
2025-10-01,231226.58551516396,0.0,1,1.2999999999999996,2.2499999999999996,0.1602932175214376,FORCE_BUY,0.2,0.3
2025-10-02,232226.68724556724,0.0,1,1.2999999999999996,2.2499999999999996,0.1625722503683522,FORCE_BUY,0.2,0.3
2025-10-03,232519.53772783463,0.0,1,1.0499999999999996,1.2499999999999996,0.2058199770549732,FREE,0.2,0.3
2025-10-06,233984.90788450206,0.0,1,1.0499999999999996,1.2499999999999996,0.1490810993781868,FORCE_BUY,0.2,0.3
2025-10-07,233002.32980669936,233002.32980669936,0,1.9999999999999996,1.1499999999999997,0.23507806018993313,FREE,0.2,0.3
2025-10-08,233002.32980669936,233002.32980669936,0,-0.5,2.2999999999999994,0.13756657293625182,FORCE_BUY,0.2,0.3
2025-10-09,233029.11606331888,0.0,1,1.8499999999999996,0.5999999999999996,0.15616858789411803,FORCE_BUY,0.2,0.3
2025-10-10,233002.32980669936,233002.32980669936,0,2.3999999999999995,1.0999999999999996,0.5850743520448862,FORCE_SELL,0.2,0.3
2025-10-13,234243.98132533114,0.0,1,2.3999999999999995,1.0999999999999996,0.17577903696993868,FORCE_BUY,0.2,0.3
2025-10-14,232307.7681706536,0.0,1,2.0499999999999994,2.1999999999999993,0.2622986714608282,FREE,0.2,0.3
2025-10-15,236457.90604666295,236457.90604666295,0,1.9999999999999996,2.0999999999999996,0.25438034216529976,FREE,0.2,0.3
2025-10-16,236457.90604666295,236457.90604666295,0,1.9499999999999993,1.9499999999999993,0.3579434389040454,FORCE_SELL,0.2,0.3
2025-10-17,242096.2406146059,0.0,1,1.6999999999999993,2.2499999999999996,0.1908824899362691,FORCE_BUY,0.2,0.3
