bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
28.248260942592225,0.062068994884407806,28.248260942592225,,194,True,False,,3.9821819263269247,2.088906592284573,-3.786550668084703,0.023268382362569118,50.317698186646936,2000/10/09,3a,6663400.0
13.51615043430544,0.46310983945156103,13.51615043430544,,335,False,False,,-0.32408165239024467,0.6869399019353235,2.022043108651136,0.04338143640585518,65.40737162622446,2001/05/02,3a,23253800.0
1.9006829986365545,0.2020264956473351,1.9006829986365545,,628,False,False,,-0.5090900650897565,-0.4880037558443604,0.042172618490792235,-0.051452320181808016,42.303885867853516,2002/07/08,3a,5950200.0
1.982994608056563,0.3686867866624199,1.982994608056563,,848,True,False,,0.5229645150666833,0.3923341991680598,-0.261260631797247,0.035909612414459426,49.92356139034586,2003/05/21,3a,7579800.0
1.938088035835424,0.1787464630564589,1.938088035835424,,1148,False,False,,-0.3110540032069379,-0.19320214236579503,0.2357037216822857,-0.013685867968304252,53.03700163741323,2004/07/30,3a,3217600.0
2.3496657436580968,0.11872108504228758,2.3496657436580968,,1414,False,False,,-0.8472561571380524,-0.7494911879993893,0.19552993827732612,-0.039424002358707,46.91014451932473,2005/08/18,3a,17072300.0
2.5741464472756626,0.07182345699999915,2.5741464472756626,,1874,False,False,,-1.0210181373110507,-0.8015112461164087,0.4390137823892841,-0.032416308867743826,50.558506440601526,2007/06/19,3a,13223000.0
2.1551001536216,0.007125130760614609,2.1551001536216,,2222,False,False,,-1.2678515711183995,-0.934080947067212,0.667541248102375,-0.08485304379489632,45.83712287982839,2008/11/03,3a,10036600.0
1.9231280454164512,0.08148167833395256,1.9231280454164512,,2352,True,False,,0.41596987755726555,0.2350670731229716,-0.3618056088685879,0.01807760815952853,49.19369642395699,2009/05/12,3a,8383600.0
2.701376926227841,0.1305474619790561,2.701376926227841,,3062,True,False,,1.0217602958844323,0.8474793426557348,-0.34856190645739504,0.027518052308032833,49.27916685627589,2012/03/06,3a,7031800.0
1.8258496620903557,0.05580791920169229,1.8258496620903557,,3389,True,False,,0.41723292894461245,0.2806769837473837,-0.2731118903944575,0.009963925862559782,48.52300507585816,2013/06/25,3a,5311700.0
4.69805746515377,0.041435644989208695,4.69805746515377,,3722,True,False,,-0.4612421556806706,-0.6550788749210312,-0.3876734384807212,-0.021250566760579206,34.859620228295924,2014/10/20,3a,4809700.0
1.556804167695823,0.04392072605898269,1.556804167695823,,4485,True,False,,0.5559096930262803,0.4039711283678926,-0.30387712931677546,0.011317643427407353,49.99362042413858,2017/10/30,3a,2063100.0
3.7695736496548236,0.07700990291374012,3.7695736496548236,,4875,False,False,,-0.6133776738427228,-0.740586679804558,-0.2544180119236703,-0.012512889913332003,49.19887017011983,2019/05/21,3a,2398400.0
6.180370656056851,0.08914204550552342,6.180370656056851,,6344,False,False,,-6.526687356720302,-5.625085917059579,1.8032028793214465,-0.056473895980522715,37.45852715574192,2025/03/25,3a,2095300.0
