bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.14999961853027344,0.005246576345914985,8,0.1849994659423828,0.006538238750434875,12,2.0,0.21621147917890982,0.14999961853027344,0.005246576345914985,8,0.004769483392556266,0.14999961853027344,,211,True,False,41.82653411642778,18.925661258131143,34.1929098303289,0.017702963729065664,0.010989186638720838,-0.013427554180689652,0.011954998108411843,0.0003857401026612942,53.26069679423491,2025/07/01 17:02,"2s,3b",65532.0
