bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
,,,0.4674072265625,0.0034310758335861016,15,0.9535980224609375,0.0069563244782812296,24,1.0,0.5924953996319705,0.4674072265625,,157,False,False,88.49736637748438,87.39373038651803,88.12948771382892,0.020624805472726108,0.05807580744598795,0.07490200394652369,0.008595800788619094,0.0004256800130465961,62.90196301625741,2025/07/01 16:09,2s,17132.0
,,,1.2115020751953125,0.008965555945884388,38,0.309906005859375,0.002270541694680448,7,1.0,0.5162973904480551,1.2115020751953125,,424,False,False,78.51134696218242,81.2748708895918,79.43252160465221,0.033961866132596025,0.08599844086998587,0.10407314947477969,0.017162948516526475,0.0006325054472401872,59.28985026194956,2025/07/02 14:09,2s,29352.0
,,,0.415008544921875,0.0030797263914819372,26,0.719390869140625,0.005374982129375795,55,1.0,0.30581597590463666,0.415008544921875,,652,True,False,14.632684077703907,2.6675368029143804,10.644301652774065,-0.03183042803674577,-0.04984214140506538,-0.03602342673663922,0.0031115027465593893,-0.00037061733804297486,30.77690632323076,2025/07/02 17:59,2s,6223.0
,,,0.2180023193359375,0.0016177319821094945,15,0.719390869140625,0.005374982129375795,55,2.0,0.02780723709328469,0.2180023193359375,,711,True,False,25.496116726772307,6.950328281615192,19.31418724505327,0.013462045170876064,-0.0035730441057353346,-0.034070178553222794,0.0017096105084452424,-2.6536667097569098e-05,39.009668681408215,2025/07/02 18:58,2s,8589.0
,,,0.42999267578125,0.0032045960594158035,28,1.040008544921875,0.0078078721377598335,42,1.0,0.47115525690307813,0.42999267578125,,947,True,False,30.666145972963662,23.81721635398425,28.38316943330386,-0.05279915150668851,-0.05108443912030225,0.003429424772772527,0.008672924576518692,-0.0003815633905455114,37.600988060341436,2025/07/03 16:28,2s,9362.0
,,,1.3800048828125,0.010229077498721366,50,1.040008544921875,0.0078078721377598335,42,2.0,0.6826931541418468,1.3800048828125,,1013,True,False,8.791967794059511,6.114331425083275,7.8994223377341,-0.15377832573119082,-0.18741842114590668,-0.06728019082943171,0.004268758551858286,-0.0013994785547720829,27.24569883850731,2025/07/07 14:19,2s,10817.0
0.850006103515625,0.006338598544577851,42,0.850006103515625,0.006338598544577851,42,1.040008544921875,0.0078078721377598335,42,3.0,0.9519205375744594,0.850006103515625,0.635401147317458,1070,True,False,22.92599342589982,7.0198920977289845,17.623959649842874,-0.0652236948019837,-0.08071638567494688,-0.030985381745926355,,-0.0006043880686769938,35.757730543222465,2025/07/07 15:19,"1p,2s",11106.0
