bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
2.989990234375,0.009783359342141579,13,2.989990234375,1p,7,1p,sell,0.4011924142205226,False,0,False,68.68675804775263,82.51133490064277,73.29495033204934,307.7699890136719,222,-0.2787186168308785,-0.02278961378863187,0.5118580060844933,0.324999,,234,0,-7.418554475677435e-05,54.68766573785324,2025/07/16 19:00,15354.0
9.20001220703125,0.030102782389953186,25,9.20001220703125,1p,7,1p,sell,0.5514482843633304,False,1,False,64.61256240673188,81.03685129786143,70.08732537044173,311.7630920410156,234,0.1353993064088228,0.489308469127252,0.7078183254368584,1,0.029000713647179117,,1,0.0015900624714535573,74.34441181037258,2025/07/17 13:30,92558.0
3.779998779296875,0.01201277128580771,19,3.779998779296875,1p,8,1p,sell,0.41938199007572896,False,1,False,68.5522075037592,79.8161556797761,72.30685689576484,317.4599914550781,516,0.07446130833530502,0.23746053560455493,0.32599845453849985,1,0.005565795856674288,,2,0.0007504673808614946,59.95121646778026,2025/07/22 17:30,20731.0
5.519989013671875,0.01647757914528918,19,5.519989013671875,1p,9,1p,sell,0.553734677548388,False,0,False,73.616083625187,97.93801027132218,81.72339250723206,340.375,961,1.5602924650665084,1.4381655695423206,-0.24425379104837575,0.420267,,999,3,0.004260174905962198,64.43840480088066,2025/07/30 15:35,25744.0
5.87420654296875,0.017534944904384328,20,5.87420654296875,1p,9,1p,sell,0.553734677548388,False,0,False,77.87302546863106,103.41467652929543,86.38690915551919,340.70001220703125,962,1.541334920647408,1.4655047429710066,-0.15166035535280287,0.447235,,999,4,0.004338193340047859,65.55615903677895,2025/07/30 15:40,23627.0
6.079986572265625,0.018149213648554104,22,6.079986572265625,1p,9,1p,sell,0.553734677548388,False,0,False,82.22539405941296,92.14763954435591,85.5328092210606,340.42498779296875,964,1.4979497049694168,1.408741122730305,-0.17841716447822353,0.462902,,999,5,0.004165700203725356,63.35575335781061,2025/07/30 15:50,16344.0
6.6099853515625,0.019731299556902986,26,6.6099853515625,1p,9,1p,sell,0.553734677548388,False,0,False,84.72837896964899,91.15119629727792,86.86931807885864,341.3800048828125,968,1.3997015731844138,1.32757668703141,-0.14424977230600744,0.503254,,999,6,0.003917592698835488,67.13050521293312,2025/07/30 16:10,24742.0
6.884185791015625,0.020549808331389925,27,6.884185791015625,1p,9,1p,sell,0.553734677548388,False,0,False,84.62890413238989,84.03205510883532,84.4299544578717,341.4100036621094,969,1.384862562073475,1.3255065176297194,-0.11871208888751106,0.52413,,999,7,0.003909318065429169,67.25985376016854,2025/07/30 16:15,23855.0
8.0,0.023880597014925373,33,8.0,1p,9,1p,sell,0.553734677548388,False,0,False,89.55021371858199,100.48971328049757,93.19671357255385,342.989990234375,975,1.302760967991024,1.281869025280571,-0.04178388542090605,0.609083,,999,8,0.003768776897922866,73.6749105724779,2025/07/30 16:45,47908.0
8.579986572265625,0.025611900215718283,34,8.579986572265625,1p,9,1p,sell,0.553734677548388,False,0,False,88.95671984366027,85.39575659412992,87.76973209381681,342.9200134277344,976,1.3036749151827653,1.3073307039497308,0.0073115775339309685,0.653241,,999,9,0.003841300701538213,72.85808351779465,2025/07/30 16:50,44611.0
9.50201416015625,0.028364221373600746,37,9.50201416015625,1p,9,1p,sell,0.553734677548388,False,0,False,87.27832615341329,86.17669486234203,86.91111572305621,344.0,979,1.3321490466417778,1.400460144741487,0.1366221961994185,0.72344,,999,10,0.004107045143758883,77.4787805170299,2025/07/30 17:05,34345.0
9.600006103515625,0.028656734637360074,38,9.600006103515625,1p,9,1p,sell,0.553734677548388,False,0,False,87.69618817388458,90.2033602967123,88.53191221482716,344.30999755859375,980,1.3556933862351486,1.4498707446086314,0.1883547167469657,0.730901,,999,11,0.004248884025463776,78.64914222640832,2025/07/30 17:10,34668.0
9.980010986328125,0.02979107757112873,39,9.980010986328125,1p,9,1p,sell,0.553734677548388,False,0,False,89.24899483032908,98.56583476899613,92.3546081432181,344.9800109863281,981,1.389656383813897,1.52550837412889,0.27170398062998613,0.759832,,999,12,0.004466911326523017,80.95304275667876,2025/07/30 17:15,24923.0
10.75,0.03208955223880597,40,10.75,1p,9,1p,sell,0.553734677548388,False,0,False,90.34178420768214,96.89852047180051,92.52736296238827,345.42999267578125,982,1.4323810849687648,1.6032798895882365,0.3417976092389434,0.818456,,999,13,0.004690652549383651,82.33194405861589,2025/07/30 17:20,45192.0
10.79998779296875,0.03223876953125,41,10.79998779296875,1p,9,1p,sell,0.553734677548388,False,0,False,91.542605898808,98.74753604556327,93.94424928105977,345.6549987792969,983,1.4786829074832077,1.6638901975409794,0.3704145801155434,0.822262,,999,14,0.004863917563241855,82.99487978105931,2025/07/30 17:25,15156.0
11.510009765625,0.03435823810634328,42,11.510009765625,1p,9,1p,sell,0.553734677548388,False,0,False,92.31261142049064,96.93264455058659,93.85262246385595,346.2650146484375,984,1.5311618117812287,1.7410774289733126,0.4198312343841679,0.876319,,999,15,0.005084954194544073,84.67386481669024,2025/07/30 17:30,53296.0
11.579986572265625,0.0345671240963153,46,11.579986572265625,1p,9,1p,sell,0.553734677548388,False,0,False,89.25126779655409,80.53736820779841,86.3466346003022,346.1099853515625,988,1.6541224161004071,1.706083445903289,0.10392205960576373,0.881647,,999,16,0.004968675404477139,79.22734173700928,2025/07/30 17:50,45336.0
11.95001220703125,0.03567167822994403,50,11.95001220703125,1p,9,1p,sell,0.553734677548388,False,0,False,76.02316477524931,76.89038576531982,76.31223843860614,346.5799865722656,992,1.56566574596791,1.4710344057209,-0.18926268049402006,0.909819,,999,17,0.004275657603085307,73.86348532923358,2025/07/30 18:10,47215.0
12.0,0.03582089552238806,51,12.0,1p,9,1p,sell,0.553734677548388,False,0,False,77.45660422411495,86.05724091730883,80.32348312184625,346.69000244140625,993,1.5436174464919228,1.455424248587974,-0.1763863958078975,0.913625,,999,18,0.004227881362081801,74.37357765497612,2025/07/30 18:15,25723.0
12.480010986328125,0.037253764138292914,52,12.480010986328125,1p,9,1p,sell,0.553734677548388,False,0,False,79.78460390151466,93.75260196591296,84.44060325631409,347.25,994,1.529149998611843,1.4712802070915245,-0.11573958304063714,0.950171,,999,19,0.004271179149082894,76.85022089168234,2025/07/30 18:20,39810.0
12.80999755859375,0.0382387986823694,54,12.80999755859375,1p,9,1p,sell,0.553734677548388,False,0,False,85.17323224103606,100.04959462357914,90.13201970188375,347.5799865722656,996,1.5111288676504142,1.4808381422401453,-0.060581450820537786,0.975295,,999,20,0.004293565935594634,78.24800862130363,2025/07/30 18:30,19975.0
12.95001220703125,0.0386567528568097,55,12.95001220703125,1p,9,1p,sell,0.553734677548388,False,0,False,85.5064749601255,87.5059312746622,86.1729603983044,347.1650085449219,997,1.4956907341782661,1.4339382002896741,-0.12350506777718406,0.985955,,999,21,0.004155559328209257,72.18140020974397,2025/07/30 18:35,38840.0
13.134490966796875,0.03920743572178172,57,13.134490966796875,1p,9,1p,sell,0.553734677548388,False,1,False,83.87023741958161,74.58221131563704,80.77422871826676,347.32501220703125,999,1.4500760293474046,1.3476820410024857,-0.20478797668983795,1,0.016486450214070865,,22,0.003901923441529488,72.79959296512314,2025/07/30 18:45,21420.0
10.305023193359375,0.0300968867069135,7,10.305023193359375,1p,10,1p,sell,0.13862885985911677,False,0,False,56.046682512980304,64.17005999564698,58.75447500720253,347.0,1014,0.1239271820325214,0.2123165391024031,0.17677871413976343,1,,1127,23,0.0006153745375706499,60.86276817148335,2025/07/31 13:30,206224.0
10.925018310546875,0.03190764661018634,15,10.925018310546875,1p,10,1p,sell,1.0927128754620363,False,0,False,67.15376552934958,83.50468923152903,72.60407343007607,350.5,1022,0.9732989637305514,1.575795940238777,1.204993953016451,1,,1127,24,0.004539471252408562,62.3748733407781,2025/07/31 14:10,37031.0
11.0050048828125,0.032141255672328395,19,11.0050048828125,1p,10,1p,sell,1.0927128754620363,False,0,False,78.90274778205121,92.69842349801877,83.5013063540404,352.55999755859375,1026,1.508299988705485,1.9784402975607804,0.9402806177105907,1,,1127,25,0.005676893231793133,66.95491347263793,2025/07/31 14:30,25222.0
7.050018310546875,0.021047344430364188,9,7.050018310546875,1p,10,1p,sell,0.7597008219895104,False,0,False,77.31768330187975,118.63524082313461,91.09020247563137,342.010009765625,1122,-0.4004440496817093,0.436597485749985,1.6740830708633887,0.837302,,1127,26,0.0012911423555614294,64.26996673688899,2025/08/01 16:00,20638.0
8.05999755859375,0.024062567960970005,10,8.05999755859375,1p,10,1p,sell,0.7846971387813457,False,0,False,81.54224655461013,106.88962607099245,89.99137306007091,342.0450134277344,1123,-0.18429840428991584,0.6802841772772581,1.7291651631343479,0.957253,,1127,27,0.002010077033422483,64.36299225110105,2025/08/01 16:05,31490.0
8.419921875,0.025137097234877396,14,8.419921875,1p,10,1p,sell,0.7928999539290236,False,1,False,89.95523177870524,97.04064553628507,92.31703636456518,342.9530029296875,1127,0.6046727575400235,1.3059613855600674,1.4025772560400878,1,0.018113784256185615,,28,0.0038459747940688413,66.13358657887943,2025/08/01 16:25,24183.0
4.860015869140625,0.013882190065350977,13,4.860015869140625,1p,,1p,sell,3.905380303906098e-08,False,0,False,82.88552072786636,89.33395166012451,85.03499770528575,354.1300964355469,1201,1.5435692507314343,1.4414727970892613,-0.2041929072843458,,,,29,0.00410096737397251,68.7792568676933,2025/08/04 16:05,21050.0
4.925018310546875,0.014067863583835386,16,4.925018310546875,1p,,1p,sell,3.905380303906098e-08,False,0,False,84.50701754320906,93.97458914649457,87.66287474430423,354.8299865722656,1204,1.496031940863249,1.4576088369279887,-0.07684620787052054,,,,30,0.004139437285107664,71.52696593497801,2025/08/04 16:20,42310.0
5.239990234375,0.014967552027158196,18,5.239990234375,1p,,1p,sell,3.905380303906098e-08,False,0,False,86.072771679052,87.66071559574343,86.60208631794914,354.760009765625,1206,1.4699269063296048,1.4117775965376609,-0.11629861958388776,,,,31,0.004005060786505577,70.39178479159429,2025/08/04 16:30,15938.0
5.239990234375,0.014967552027158196,20,5.239990234375,1p,,1p,sell,3.905380303906098e-08,False,0,False,85.51842527300803,77.54491747845503,82.86058934149037,354.82501220703125,1208,1.43689893895285,1.3578115538288102,-0.15817477024807935,,,,32,0.0038481212579094576,68.59567530389641,2025/08/04 16:40,16652.0
5.67999267578125,0.016224378688899137,22,5.67999267578125,1p,,1p,sell,3.905380303906098e-08,False,0,False,87.87745926108053,96.13598318971981,90.63030057062696,355.6700134277344,1210,1.4049222861119386,1.3494839911583654,-0.11087658990714644,,,,33,0.0038204215307584785,72.82457091520752,2025/08/04 16:50,22323.0
