bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.4900054931640625,0.00832963692135514,22,2.350006103515625,0.013321652559606632,9,1.0,0.580851892734238,1.4900054931640625,,221,True,False,44.64505534995877,-7.564472704497092,27.241879331806814,-0.000677128107798658,-0.10176179633046445,-0.20216933644533158,0.01321946687395934,-0.0005706970329021409,29.480658331808087,2025/05/14 19:50,2s,44590.0
1.3950042724609375,0.007761450289168632,9,2.350006103515625,0.013321652559606632,9,2.0,0.17659892214791248,1.3950042724609375,,241,True,False,24.689195503811384,-1.6019521205097362,15.925479629037676,0.15567543251883315,0.06559761697135968,-0.18015563109494692,0.011691189619163411,0.0003668946796212862,47.84849179489259,2025/05/15 15:00,2s,11694.0
0.625,0.0034359539360714598,12,1.5,0.008199858197439213,8,1.0,0.7300008138020834,0.625,,727,False,False,45.89081395533097,96.2148861267417,62.66550467913455,-0.022028753137983328,0.009017894201491572,0.0620932946789498,0.003533702425639682,4.9491559651157324e-05,56.6826739367191,2025/05/23 18:05,2s,1936.0
1.9499969482421875,0.010906023014315697,31,7.285003662109375,0.03933905963308044,101,1.0,0.39121546614163333,1.9499969482421875,,991,False,False,68.71213875842017,72.4894652250444,69.97124758062824,0.23310002087637977,0.25890037818351175,0.051600714614263965,0.005089893050873098,0.0014385223175367374,55.4171063939513,2025/05/30 14:20,2s,3536.0
0.55999755859375,0.0031159445514695456,7,2.0699920654296875,0.011631782351851234,15,1.0,0.42028910724684687,0.55999755859375,,1107,True,False,60.09605773832503,23.51286541365093,47.90166029676699,-0.019992257888631477,-0.021726897764295927,-0.0034692797513289006,0.007618833481100684,-0.00012104369833354316,44.926828379807006,2025/06/02 17:35,2s,4758.0
0.6049957275390625,0.0033452900587284066,8,2.1746978759765625,0.011896271781994252,15,1.0,0.3792283242469531,0.6049957275390625,,1336,False,False,61.128561588726555,115.3319521483325,79.19635844192854,-0.1189666163900321,-0.07958717487409217,0.07875888303187986,0.005593669942443702,-0.0004389174218070279,51.48507864682183,2025/06/05 17:40,2s,1957.0
1.0,0.005542008348867802,12,2.1746978759765625,0.011896271781994252,15,2.0,0.37233109506669193,1.0,,1354,False,False,78.02445176007302,59.6601377431337,71.90301375442658,-0.02972708864071174,0.019157700618137596,0.09776957851769867,0.02061290477755505,0.00010572439649737276,52.30924520008558,2025/06/05 19:10,2s,2301.0
1.5,0.008330093513570128,11,3.345306396484375,0.018861673347835606,19,1.0,0.6382971930048623,1.5,,1587,True,False,33.30019889842828,26.89803740274762,31.166145066534725,-0.18082873674022165,-0.2733744237423821,-0.18509137400432085,0.011200089141334475,-0.0015217462919315358,38.113450194274805,2025/06/11 13:45,2s,7952.0
0.5799102783203125,0.003224591777965496,17,1.079986572265625,0.006031085765860466,19,1.0,0.8240837548390743,0.5799102783203125,,1711,True,False,19.26296728035802,-10.050094407635228,9.491946717693603,-0.04345229454330643,-0.0908332670539096,-0.09476194502120633,0.005411141640228795,-0.0005057519654472712,35.910437525590694,2025/06/12 18:30,2s,4239.0
2.1599884033203125,0.011872635025988504,30,2.154998779296875,0.01206538699923155,36,1.0,0.46171493308787087,2.1599884033203125,,2002,True,False,32.22497672741408,-4.314867038616441,20.045028805403906,-0.05217246538791094,-0.13878944950255345,-0.17323396822928502,0.011403476681520298,-0.0007679346546024585,30.54186110895037,2025/06/18 17:10,2s,25487.0
0.649993896484375,0.0035586855636729696,10,6.3524932861328125,0.035899426727760746,79,1.0,0.20542999685335933,0.649993896484375,,2621,True,False,43.774828186890375,-18.096150062792887,23.15116877032929,0.06982373780069216,0.029613123544379505,-0.08042122851262531,0.00420329334971669,0.0001625106857457496,45.16762235549679,2025/07/01 18:20,2s,2554.0
2.8339996337890625,0.015828863606244137,17,5.3950042724609375,0.029518804423591966,28,1.0,0.8348460122126782,2.8339996337890625,,2731,False,False,78.78299167941371,93.74137780036091,83.76912038639611,0.3836782593617503,0.4735932376809444,0.1798299566383882,0.003430907904444676,0.0026217887554155004,64.2555352453005,2025/07/03 14:50,2s,5961.0
0.720001220703125,0.003988263588166016,7,2.3000030517578125,0.01281981497581098,10,1.0,0.8260898409770919,0.720001220703125,,2821,True,False,54.00774089335847,13.193963962141027,40.40314858295266,-0.11381784010642115,-0.12228463110525922,-0.01693358199767614,0.012652295123535008,-0.0006781471677062551,36.83772601740159,2025/07/07 19:25,2s,3018.0
