bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
2.100006103515625,0.007028367895373909,6,2.100006103515625,1p,5,1p,buy,2.631601131157491e-07,True,0,False,57.81274632835442,18.96134212629488,44.86227826100124,296.69000244140625,177,-0.3668056486573227,-0.3310446043715274,0.07152208857159059,0.97675,,832,0,-0.0011097822918560533,29.24646029118388,2025/07/16 15:15,12880.0
0.839996337890625,0.0027231938052262963,6,0.839996337890625,1p,5,1p,buy,0.37606201649749216,True,0,False,33.74809216586729,-15.259689090768617,17.412165080321987,307.6199951171875,817,-0.0651813378522019,-0.09771560982142091,-0.06506854393843803,0.390697,,832,1,-0.00031719546150611884,36.327172975974,2025/07/28 16:50,3923.0
0.910003662109375,0.002950151356150515,7,0.910003662109375,1p,5,1p,buy,0.47990220623791824,True,0,False,27.345103840669157,-11.072826110519621,14.539127190272897,307.6300048828125,818,-0.07556078872162837,-0.11707859219933425,-0.08303560695541176,0.423259,,832,2,-0.00038008920821736453,36.71556030104496,2025/07/28 16:55,12882.0
0.949981689453125,0.003079756583574546,12,0.949981689453125,1p,5,1p,buy,0.47990220623791824,True,0,False,27.893235335411312,3.1054379189569232,19.630636196593183,307.510009765625,823,-0.08819742042149074,-0.11719628916864622,-0.05799773749431095,0.441853,,832,3,-0.0003805516972837369,37.86455724572192,2025/07/28 17:20,2335.0
1.04998779296875,0.003403967522710843,13,1.04998779296875,1p,5,1p,buy,0.510221304055122,True,0,False,22.95785382285047,-6.654435252514581,13.087090797728788,307.4100036621094,824,-0.09923262069591784,-0.14337342179362622,-0.08828160219541675,0.488368,,832,4,-0.00046561433812867967,35.96796749402884,2025/07/28 17:25,12601.0
1.285003662109375,0.004165868176445546,14,1.285003662109375,1p,5,1p,buy,0.7560826513092247,True,0,False,18.2134782813956,-10.252774967333622,8.724727198485859,307.17498779296875,825,-0.11558537471638838,-0.18099639079827057,-0.13082203216376437,0.597678,,832,5,-0.0005879031373552248,31.921474227277102,2025/07/28 17:30,4172.0
1.28997802734375,0.004181994628407467,15,1.28997802734375,1p,5,1p,buy,0.8436004955235974,True,0,False,14.289953710621687,-9.251193714021777,6.442904569073866,307.19500732421875,826,-0.1338309876410559,-0.20681343933972585,-0.14596490339733992,0.599991,,832,6,-0.0006718694870158987,32.61690717925342,2025/07/28 17:35,4943.0
1.42999267578125,0.004635909730255905,16,1.42999267578125,1p,5,1p,buy,0.9397208464925695,True,0,False,11.185140332526116,-7.44373993604731,4.975513576334974,307.05999755859375,827,-0.15415551674378292,-0.23545363315469103,-0.16259623282181623,0.665115,,832,7,-0.0007650516747592563,30.364208763923997,2025/07/28 17:40,4388.0
1.464996337890625,0.0047493885057180146,17,1.464996337890625,1p,5,1p,buy,0.9676428046456965,True,0,False,8.71022958267819,-6.139234916409363,3.760408082982339,307.0150146484375,828,-0.17508394928571375,-0.258797679453437,-0.16742746033544653,0.681396,,832,8,-0.0008410538689510499,29.629934979674033,2025/07/28 17:45,4457.0
1.899993896484375,0.006159612102437201,18,1.899993896484375,1p,5,1p,buy,1.2516180964125119,True,0,False,6.642465962448202,-5.764115758931725,2.506938721988226,306.55999755859375,829,-0.20215427396881852,-0.31043557270123756,-0.21656259746483808,0.883721,,832,9,-0.0010091478260875547,23.45202871314237,2025/07/28 17:50,7301.0
2.095001220703125,0.006791808593459764,19,2.095001220703125,1p,5,1p,buy,1.4422852542390439,True,0,False,5.411375228041054,-1.9751691784018242,2.9491937592267616,306.42498779296875,830,-0.23334839798301563,-0.3581248940398041,-0.2495529921135769,0.974422,,832,10,-0.0011645093079641902,21.987149855672,2025/07/28 17:55,8303.0
2.149993896484375,0.006970089982633889,21,2.149993896484375,1p,5,1p,buy,1.4422852542390439,True,1,False,5.9959392564359195,10.740003671723692,7.577294061531844,306.489990234375,832,-0.2920306975259478,-0.4041418164561037,-0.2242222378603118,1,0.008977832985924514,,11,-0.0013147793741531213,24.448526177725114,2025/07/28 18:05,3825.0
