bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.09999847412109375,0.0018786112151240601,0.20000076293945312,0.003771464596328338,0.4999904632932156,,,,0.09999847412109375,,322,True,False,<Math.KDJ.KDJ_Item object at 0x000002414A0280B0>,0.008971513517683053,0.003547590344744833,-0.01084784634587644,0.0019913537838342566,6.670700920166627e-05,42.1446886122007,2025/06/17 18:54,2,20933.0
0.10000228881835938,0.0018825732460309589,0.11580276489257812,0.002175279815492819,0.863557004974141,,,,0.10000228881835938,,353,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A02A2D0>,0.00203768961366599,0.005983087943945975,0.00789079666055997,0.0014844490522176279,0.00011249984966919611,53.83207752839084,2025/06/17 19:25,2,5413.0
0.4399986267089844,0.008265989676739699,0.529998779296875,0.010056902687363704,0.8301880002303219,,,,0.4399986267089844,,402,True,False,<Math.KDJ.KDJ_Item object at 0x00000241485975F0>,-0.0445182234399166,-0.06416298154464783,-0.03928951620946247,0.004830408202227656,-0.0012106682643738705,37.96653147516158,2025/06/18 13:44,2,16409.0
0.07999801635742188,0.001510821816898136,0.25,0.00469924805290899,0.3199920654296875,,,,0.07999801635742188,,658,False,False,<Math.KDJ.KDJ_Item object at 0x000002414899E2D0>,-0.02451434488895981,-0.022783384638664472,0.0034619205005906734,0.004148546314727566,-0.000429593052350113,46.38043046811899,2025/06/18 18:17,2,5120.0
0.20000076293945312,0.0037679117565976006,0.2700004577636719,0.005112676590465424,0.7407423105723449,,,,0.20000076293945312,,717,True,False,<Math.KDJ.KDJ_Item object at 0x000002414A5FB590>,-0.017858771412019973,-0.023472194638571864,-0.011226846453103782,0.003782162611567088,-0.00044320991168871364,43.47142930301834,2025/06/18 19:16,2,39610.0
0.3400001525878906,0.00643513122890942,0.6450004577636719,0.01206059205842507,0.5271316454049195,,,,0.3400001525878906,,789,False,False,<Math.KDJ.KDJ_Item object at 0x000002414869FF50>,-0.026566056726151567,-0.017799359592032715,0.017533394268237704,0.004231283071919258,-0.0003353294703281718,56.24840682959941,2025/06/20 13:59,2,8926.0
0.06499862670898438,0.0012210901233882224,0.5900001525878906,0.011208209715593444,0.11016713542171791,,,,0.06499862670898438,,1050,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149D55CD0>,0.0349760490156442,0.027725526138830503,-0.0145010457536274,0.0015987789524862298,0.0005216119120323112,54.269703504496626,2025/06/20 18:31,2,5620.0
0.09000015258789062,0.001697315417218158,0.22499847412109375,0.004225323457673122,0.4000033908650097,,,,0.09000015258789062,,1101,False,False,<Math.KDJ.KDJ_Item object at 0x000002414877C470>,-0.018699339134908916,-0.01036769299928153,0.016663292271254772,0.004800923657291602,-0.0001952423739327482,52.56858549018863,2025/06/20 19:23,2,7103.0
0.2050018310546875,0.003847992964488338,0.4500007629394531,0.008518708120022615,0.4555588522019243,,,,0.2050018310546875,,1399,True,False,<Math.KDJ.KDJ_Item object at 0x000002414925EC90>,-0.014638064302645495,-0.024916233025216172,-0.020556337445141355,0.0023553797007500443,-0.0004688382349965561,37.41218690984931,2025/06/23 18:06,2,3317.0
0.24769973754882812,0.004662144411238861,0.55999755859375,0.01043020251289725,0.44232288828337873,,,,0.24769973754882812,,1552,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148BCA8D0>,-0.0220350883004983,-0.010058720406355803,0.023952735788284996,0.002111395101597668,-0.00018864879309908592,53.22679846022172,2025/06/24 14:11,2,6899.0
0.14500045776367188,0.002723013291336561,0.18999862670898438,0.0035808258912828563,0.7631658200654526,,,,0.14500045776367188,,1638,True,False,<Math.KDJ.KDJ_Item object at 0x00000241497F0290>,-0.0012896811787239647,-0.007038704434457088,-0.011498046511466247,0.0019772063485815152,-0.00013236579271976026,38.19498026057451,2025/06/24 15:45,2,6361.0
0.13990020751953125,0.002626735662466831,0.18989944458007812,0.0035528426916646262,0.7367067756774673,,,,0.13990020751953125,,1786,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148602FF0>,-0.0011461800047846648,0.004974761070535294,0.012241882150639918,0.004054365863746733,9.329073900718922e-05,57.21129935066255,2025/06/24 18:13,2,18219.0
0.07000350952148438,0.001311786888779043,0.22500228881835938,0.004234141727562559,0.31112354407202075,0.07000350952148438,0.001311786888779043,0.0006552156252453119,0.07000350952148438,,1853,True,False,<Math.KDJ.KDJ_Item object at 0x000002414882B710>,0.026482270921203265,0.02715111585400365,0.0013376898656007677,0.0033774333682342894,0.0005095345489948119,59.043908956907735,2025/06/24 19:20,"2,3b",20867.0
0.16500091552734375,0.0030994818002361263,0.23999786376953125,0.0044880387212292636,0.6875099341958865,,,,0.16500091552734375,,1890,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148828530>,-0.013912461957317632,-0.014593496252850002,-0.0013620685910647398,,-0.00027350240649452577,51.93311340961677,2025/06/24 19:59,2,236837.0
