date,equity,cash,pos,buy_th,sell_th,p_day,daily_action,daily_buy_level,daily_sell_level
2013-06-24,118355.98105908648,0.0,1,2.4499999999999993,-0.5,0.28187591209160107,FREE,0.2,0.3
2013-06-25,118980.25320117494,118980.25320117494,0,1.9999999999999996,0.8999999999999997,0.30386943840914066,FORCE_SELL,0.2,0.3
2013-06-26,118980.25320117494,118980.25320117494,0,1.8499999999999996,2.1999999999999993,0.2804357596269237,FREE,0.2,0.3
2013-06-27,118958.08985068729,0.0,1,1.1499999999999997,2.2499999999999996,0.2517467313320259,FREE,0.2,0.3
2013-06-28,118352.29160402498,0.0,1,2.2999999999999994,-0.5,0.2689384331867681,FREE,0.2,0.3
2013-07-01,119091.06995361314,0.0,1,1.3499999999999996,1.7499999999999996,0.15595272873332378,FORCE_BUY,0.2,0.3
2013-07-02,119128.00887109256,0.0,1,1.7999999999999994,1.4499999999999995,0.18364299141771134,FORCE_BUY,0.2,0.3
2013-07-03,119312.7034584896,0.0,1,2.2999999999999994,1.4499999999999995,0.1853009051655545,FORCE_BUY,0.2,0.3
2013-07-05,120694.21897221949,0.0,1,2.2999999999999994,1.4499999999999995,0.1560581855593894,FORCE_BUY,0.2,0.3
2013-07-08,121351.73170335295,0.0,1,1.1499999999999997,-0.5,0.15003488035164816,FORCE_BUY,0.2,0.3
2013-07-09,121979.69330050291,0.0,1,1.1499999999999997,1.5499999999999994,0.14431563820346607,FORCE_BUY,0.2,0.3
2013-07-10,123146.96309285221,0.0,1,1.1499999999999997,1.5499999999999994,0.14799912347437086,FORCE_BUY,0.2,0.3
2013-07-11,123538.51561813394,0.0,1,0.24999999999999978,-0.5,0.156744059641998,FORCE_BUY,0.2,0.3
2013-07-12,123737.98577252276,0.0,1,0.2999999999999998,-0.5,0.14744776473345575,FORCE_BUY,0.2,0.3
2013-07-15,124247.7428337386,0.0,1,0.2999999999999998,-0.5,0.1482220607620293,FORCE_BUY,0.2,0.3
2013-07-16,123826.63917447334,0.0,1,-0.5,0.7499999999999998,0.1833982885470937,FORCE_BUY,0.2,0.3
2013-07-17,124003.9459783745,0.0,1,1.0999999999999996,1.5999999999999996,0.15583545714530744,FORCE_BUY,0.2,0.3
2013-07-18,124432.43742113563,0.0,1,-0.5,1.1499999999999997,0.15780050104977936,FORCE_BUY,0.2,0.3
2013-07-19,125296.80809015379,0.0,1,-0.5,1.1499999999999997,0.18781796406207318,FORCE_BUY,0.2,0.3
2013-07-22,125296.80809015379,0.0,1,1.6999999999999993,0.8499999999999996,0.16571586808387676,FORCE_BUY,0.2,0.3
2013-07-23,125134.27685324439,0.0,1,1.3999999999999995,0.7499999999999998,0.1678234766933321,FORCE_BUY,0.2,0.3
2013-07-24,124654.07092601208,0.0,1,1.7999999999999994,1.0999999999999996,0.18581583906420196,FORCE_BUY,0.2,0.3
2013-07-25,124026.10932886213,124026.10932886213,0,1.7499999999999996,1.0499999999999996,0.20523612858931387,FREE,0.2,0.3
2013-07-26,124026.10932886213,124026.10932886213,0,1.8999999999999995,0.9499999999999997,0.22120269810669368,FREE,0.2,0.3
2013-07-29,124033.45989540804,0.0,1,1.8999999999999995,0.9499999999999997,0.2114246104664473,FREE,0.2,0.3
2013-07-30,124629.57018939735,0.0,1,1.7999999999999994,0.9499999999999997,0.21346650588634022,FREE,0.2,0.3
2013-07-31,124887.9967680716,0.0,1,1.6499999999999995,1.1499999999999997,0.22059054229909184,FREE,0.2,0.3
2013-08-01,126085.07714653606,0.0,1,1.1499999999999997,1.2999999999999996,0.17495459290524484,FORCE_BUY,0.2,0.3
2013-08-02,126277.20115789454,0.0,1,1.1499999999999997,1.2999999999999996,0.16913871180904594,FORCE_BUY,0.2,0.3
2013-08-05,125974.2363707523,0.0,1,0.4999999999999998,0.7499999999999998,0.19447906122235806,FORCE_BUY,0.2,0.3
2013-08-06,125626.03819629815,0.0,1,0.8499999999999996,0.7499999999999998,0.2148522268355877,FREE,0.2,0.3
2013-08-07,125181.84217462463,125181.84217462463,0,1.6499999999999995,-0.5,0.2007284405442655,FREE,0.2,0.3
2013-08-08,125181.84217462463,125181.84217462463,0,-0.5,0.9999999999999996,0.2071512276559199,FREE,0.2,0.3
2013-08-09,125033.5181132751,0.0,1,0.9499999999999997,-0.5,0.21637224683722758,FREE,0.2,0.3
2013-08-12,124589.66465884387,124589.66465884387,0,1.4999999999999996,1.2999999999999996,0.2950409018128387,FREE,0.2,0.3
2013-08-13,124589.66465884387,124589.66465884387,0,-0.5,1.2499999999999996,0.34440453910809404,FORCE_SELL,0.2,0.3
2013-08-14,124589.66465884387,124589.66465884387,0,1.3999999999999995,0.9999999999999996,0.3414500254801925,FORCE_SELL,0.2,0.3
2013-08-15,124589.66465884387,124589.66465884387,0,2.0499999999999994,-0.5,0.3136034058804001,FORCE_SELL,0.2,0.3
2013-08-16,124589.66465884387,124589.66465884387,0,1.5999999999999996,-0.5,0.3299372986247469,FORCE_SELL,0.2,0.3
2013-08-19,124589.66465884387,124589.66465884387,0,1.0499999999999996,-0.5,0.34230792628039697,FORCE_SELL,0.2,0.3
2013-08-20,124589.66465884387,124589.66465884387,0,0.9499999999999997,-0.5,0.33832294860009754,FORCE_SELL,0.2,0.3
2013-08-21,124589.66465884387,124589.66465884387,0,1.0499999999999996,2.0999999999999996,0.3572639861134255,FORCE_SELL,0.2,0.3
2013-08-22,124589.66465884387,124589.66465884387,0,0.7499999999999998,2.0999999999999996,0.31086567934345793,FORCE_SELL,0.2,0.3
2013-08-23,124867.66596100148,124867.66596100148,0,0.7999999999999998,2.2999999999999994,0.29810728835344463,FREE,0.2,0.3
2013-08-26,124867.66596100148,124867.66596100148,0,0.7999999999999998,2.2999999999999994,0.31754811397113203,FORCE_SELL,0.2,0.3
2013-08-27,124867.66596100148,124867.66596100148,0,1.1499999999999997,-0.5,0.3497993145237292,FORCE_SELL,0.2,0.3
2013-08-28,124867.66596100148,124867.66596100148,0,1.3499999999999996,-0.5,0.3053153823202452,FORCE_SELL,0.2,0.3
2013-08-29,124867.66596100148,124867.66596100148,0,1.0499999999999996,1.1999999999999997,0.317150127972411,FORCE_SELL,0.2,0.3
2013-08-30,124867.66596100148,124867.66596100148,0,0.9999999999999996,1.2499999999999996,0.30403031765485833,FORCE_SELL,0.2,0.3
2013-09-03,124867.66596100148,124867.66596100148,0,0.9999999999999996,1.2499999999999996,0.3091896675499101,FORCE_SELL,0.2,0.3
2013-09-04,124867.66596100148,124867.66596100148,0,0.8999999999999997,-0.5,0.1598114104532616,FORCE_BUY,0.2,0.3
2013-09-05,124980.61385881336,0.0,1,1.0999999999999996,-0.5,0.14796823174314558,FORCE_BUY,0.2,0.3
2013-09-06,124875.19582085559,0.0,1,1.0999999999999996,-0.5,0.16372051167374468,FORCE_BUY,0.2,0.3
2013-09-09,126343.5184924105,0.0,1,1.0999999999999996,-0.5,0.1434138261045725,FORCE_BUY,0.2,0.3
2013-09-10,127028.73573913613,0.0,1,1.0999999999999996,-0.5,0.13345964701039945,FORCE_BUY,0.2,0.3
2013-09-11,127593.47522819572,0.0,1,1.0999999999999996,-0.5,0.15257400039833893,FORCE_BUY,0.2,0.3
2013-09-12,127360.04957271775,0.0,1,0.7499999999999998,1.7999999999999994,0.15219640483597724,FORCE_BUY,0.2,0.3
2013-09-13,127653.71410702875,0.0,1,0.9499999999999997,1.7499999999999996,0.17599629698213537,FORCE_BUY,0.2,0.3
2013-09-16,128143.15499754706,0.0,1,1.3499999999999996,0.8499999999999996,0.15970915977182373,FORCE_BUY,0.2,0.3
2013-09-17,128858.4916836892,0.0,1,1.0999999999999996,0.5999999999999996,0.17265769966383296,FORCE_BUY,0.2,0.3
2013-09-18,130387.05323407715,0.0,1,-0.5,1.1499999999999997,0.19317510153128462,FORCE_BUY,0.2,0.3
2013-09-19,130131.0379990368,0.0,1,0.8999999999999997,1.7999999999999994,0.1580877485767204,FORCE_BUY,0.2,0.3
2013-09-20,128489.52855083693,0.0,1,1.6999999999999993,-0.5,0.1989886693024275,FORCE_BUY,0.2,0.3
2013-09-23,127781.72172454892,0.0,1,1.8999999999999995,-0.5,0.19614596774787463,FORCE_BUY,0.2,0.3
2013-09-24,127668.77382673702,0.0,1,1.8999999999999995,-0.5,0.19418440950109953,FORCE_BUY,0.2,0.3
2013-09-25,127756.92545392782,127756.92545392782,0,-0.5,0.8499999999999996,0.27099504862045637,FREE,0.2,0.3
2013-09-26,127915.36445211821,0.0,1,1.5499999999999994,0.8499999999999996,0.2990454283901841,FREE,0.2,0.3
2013-09-27,127215.34509857891,0.0,1,1.6999999999999993,0.6999999999999997,0.25533396670291947,FREE,0.2,0.3
2013-09-30,126949.30664655686,0.0,1,0.7499999999999998,1.2999999999999996,0.27669094953072915,FREE,0.2,0.3
2013-10-01,128066.99825413425,0.0,1,0.7499999999999998,0.9999999999999996,0.2996393739338135,FREE,0.2,0.3
2013-10-02,127598.27606453824,127598.27606453824,0,0.6499999999999997,-0.5,0.28662992583573416,FREE,0.2,0.3
2013-10-03,127469.06403156828,0.0,1,0.3999999999999998,-0.5,0.26962172070680274,FREE,0.2,0.3
2013-10-04,128264.86989584399,128264.86989584399,0,1.1999999999999997,1.1999999999999997,0.2795825922202799,FREE,0.2,0.3
2013-10-07,129124.35893373725,129124.35893373725,0,0.8499999999999996,1.1999999999999997,0.27293137527485817,FREE,0.2,0.3
2013-10-08,128197.35186989947,0.0,1,1.5999999999999996,1.2999999999999996,0.29216516677731064,FREE,0.2,0.3
2013-10-09,128019.67551599724,0.0,1,1.8999999999999995,-0.5,0.27672442028284777,FREE,0.2,0.3
2013-10-10,128606.77998976115,128606.77998976115,0,-0.5,1.7999999999999994,0.27825009228958786,FREE,0.2,0.3
2013-10-11,129933.06868831582,0.0,1,0.44999999999999973,1.4999999999999996,0.26929713137967554,FREE,0.2,0.3
2013-10-14,130619.2946247015,0.0,1,1.6999999999999993,1.7999999999999994,0.2816839895972691,FREE,0.2,0.3
2013-10-15,130428.82818724451,0.0,1,1.1999999999999997,1.6499999999999995,0.15387034066596342,FORCE_BUY,0.2,0.3
2013-10-16,131222.72951765967,0.0,1,1.3999999999999995,1.6499999999999995,0.1602244062229497,FORCE_BUY,0.2,0.3
2013-10-17,132535.72017950012,0.0,1,-0.5,2.2499999999999996,0.1684804838330909,FORCE_BUY,0.2,0.3
2013-10-18,133054.80951092544,0.0,1,-0.5,2.2499999999999996,0.1569203498399189,FORCE_BUY,0.2,0.3
2013-10-21,133092.97784411846,0.0,1,-0.5,2.2499999999999996,0.16388761642501468,FORCE_BUY,0.2,0.3
2013-10-22,133833.44350806336,0.0,1,-0.5,1.9499999999999993,0.16550135473221803,FORCE_BUY,0.2,0.3
2013-10-23,133405.95817630136,0.0,1,1.8999999999999995,1.1999999999999997,0.19087950209106777,FORCE_BUY,0.2,0.3
2013-10-24,133886.8791745336,0.0,1,1.8499999999999996,1.2999999999999996,0.18732804880195755,FORCE_BUY,0.2,0.3
2013-10-25,134222.76050663236,0.0,1,-0.5,1.0499999999999996,0.16159651933962338,FORCE_BUY,0.2,0.3
2013-10-28,134474.67150570638,0.0,1,1.3499999999999996,-0.5,0.16624152039529622,FORCE_BUY,0.2,0.3
2013-10-29,135245.6718362057,0.0,1,1.6499999999999995,1.3999999999999995,0.16157598114059027,FORCE_BUY,0.2,0.3
2013-10-30,134321.99817293423,0.0,1,0.8499999999999996,0.9499999999999997,0.18088982416022692,FORCE_BUY,0.2,0.3
2013-10-31,134283.8298397412,0.0,1,1.2499999999999996,0.8499999999999996,0.1955303244158939,FORCE_BUY,0.2,0.3
2013-11-01,134352.53283948865,0.0,1,1.2999999999999996,-0.5,0.1931692097555925,FORCE_BUY,0.2,0.3
2013-11-04,134970.85983721586,0.0,1,1.2999999999999996,-0.5,0.18519878425871386,FORCE_BUY,0.2,0.3
2013-11-05,134634.97850511712,0.0,1,1.2999999999999996,-0.5,0.19370555176622495,FORCE_BUY,0.2,0.3
2013-11-06,134978.49350385446,0.0,1,1.2999999999999996,0.7499999999999998,0.19209263779993443,FORCE_BUY,0.2,0.3
2013-11-07,135589.18683494304,0.0,1,1.3499999999999996,-0.5,0.20899413411504,FREE,0.2,0.3
2013-11-08,136687.82675109492,136687.82675109492,0,1.1499999999999997,0.9999999999999996,0.22676534483675506,FREE,0.2,0.3
2013-11-11,136687.82675109492,136687.82675109492,0,1.1499999999999997,0.9999999999999996,0.18930565840903513,FORCE_BUY,0.2,0.3
2013-11-12,137175.80391918687,0.0,1,0.3999999999999998,1.1499999999999997,0.19887027154758194,FORCE_BUY,0.2,0.3
2013-11-13,137428.80714086568,137428.80714086568,0,0.9999999999999996,1.5999999999999996,0.23383459720434643,FREE,0.2,0.3
2013-11-14,137428.80714086568,137428.80714086568,0,0.7499999999999998,1.6499999999999995,0.17793125396133733,FORCE_BUY,0.2,0.3
2013-11-15,137658.36528196957,0.0,1,0.3999999999999998,1.4499999999999995,0.1689489045779887,FORCE_BUY,0.2,0.3
2013-11-18,137344.63582246093,0.0,1,0.3999999999999998,1.4499999999999995,0.18593838686796116,FORCE_BUY,0.2,0.3
2013-11-19,136931.4311684739,0.0,1,1.9499999999999993,1.0499999999999996,0.21048075610074637,FREE,0.2,0.3
2013-11-20,136939.08310651072,136939.08310651072,0,1.6999999999999993,1.0499999999999996,0.22906654731070383,FREE,0.2,0.3
2013-11-21,136939.08310651072,136939.08310651072,0,1.6999999999999993,1.0499999999999996,0.20671162371239538,FREE,0.2,0.3
2013-11-22,137502.55575719365,0.0,1,1.6999999999999993,1.0499999999999996,0.1793555063877049,FORCE_BUY,0.2,0.3
2013-11-25,137692.91813918113,0.0,1,1.6999999999999993,1.0499999999999996,0.17568655179795012,FORCE_BUY,0.2,0.3
2013-11-26,137624.38768166563,0.0,1,0.7499999999999998,-0.5,0.17698526542736673,FORCE_BUY,0.2,0.3
2013-11-27,137883.2805211686,0.0,1,0.8999999999999997,-0.5,0.16635505225074512,FORCE_BUY,0.2,0.3
2013-11-29,137822.3645589326,0.0,1,0.9999999999999996,0.7499999999999998,0.18492447619297578,FORCE_BUY,0.2,0.3
2013-12-02,137715.74392375202,0.0,1,0.9999999999999996,0.7499999999999998,0.21511656954106415,FREE,0.2,0.3
2013-12-03,137083.00621294815,0.0,1,2.3999999999999995,-0.5,0.2212250105051398,FREE,0.2,0.3
2013-12-04,137273.58986078063,137273.58986078063,0,1.5999999999999996,0.4999999999999998,0.2447397759710087,FREE,0.2,0.3
2013-12-05,137273.58986078063,137273.58986078063,0,1.5499999999999994,0.6999999999999997,0.2155840372035438,FREE,0.2,0.3
2013-12-06,137273.58986078063,137273.58986078063,0,1.5499999999999994,0.6999999999999997,0.203323562978986,FREE,0.2,0.3
2013-12-09,137273.58986078063,137273.58986078063,0,1.5499999999999994,0.6999999999999997,0.20090525560031247,FREE,0.2,0.3
2013-12-10,137273.58986078063,137273.58986078063,0,0.8499999999999996,0.8499999999999996,0.20611552825163415,FREE,0.2,0.3
2013-12-11,136396.49811408512,0.0,1,1.4999999999999996,-0.5,0.23663405987787975,FREE,0.2,0.3
2013-12-12,135862.32809797308,0.0,1,1.6499999999999995,-0.5,0.2685729718501155,FREE,0.2,0.3
2013-12-13,136465.17711615664,136465.17711615664,0,1.4999999999999996,-0.5,0.29092734530779135,FREE,0.2,0.3
2013-12-16,136465.17711615664,136465.17711615664,0,1.4999999999999996,-0.5,0.2936162569763585,FREE,0.2,0.3
2013-12-17,136637.1775914732,0.0,1,0.7499999999999998,1.5499999999999994,0.29981997983216774,FREE,0.2,0.3
2013-12-18,136407.84362438446,136407.84362438446,0,1.6499999999999995,2.3999999999999995,0.3428822187362109,FORCE_SELL,0.2,0.3
2013-12-19,136407.84362438446,136407.84362438446,0,1.6499999999999995,2.3999999999999995,0.27003946016025715,FREE,0.2,0.3
2013-12-20,136768.71093556006,136768.71093556006,0,1.6499999999999995,2.3999999999999995,0.2762470344328381,FREE,0.2,0.3
2013-12-23,136768.71093556006,136768.71093556006,0,1.6499999999999995,2.3999999999999995,0.26366998042734063,FREE,0.2,0.3
2013-12-24,136768.71093556006,136768.71093556006,0,1.6499999999999995,2.3999999999999995,0.2617743192531706,FREE,0.2,0.3
2013-12-26,136768.71093556006,136768.71093556006,0,1.6499999999999995,2.3999999999999995,0.160032534671246,FORCE_BUY,0.2,0.3
2013-12-27,136768.71093556006,136768.71093556006,0,1.6499999999999995,2.3999999999999995,0.16553738098656565,FORCE_BUY,0.2,0.3
2013-12-30,136768.71093556006,136768.71093556006,0,0.04999999999999982,1.0499999999999996,0.183093309378779,FORCE_BUY,0.2,0.3
2013-12-31,137362.77635389238,0.0,1,0.8999999999999997,1.5999999999999996,0.16558501332001252,FORCE_BUY,0.2,0.3
2014-01-02,135899.89026124903,135899.89026124903,0,-0.5,0.8499999999999996,0.21596535393574282,FREE,0.2,0.3
2014-01-03,135897.7949236011,0.0,1,2.0499999999999994,1.3499999999999996,0.2029967749287308,FREE,0.2,0.3
2014-01-06,135693.19679810022,0.0,1,1.0999999999999996,0.7999999999999998,0.2113786551217245,FREE,0.2,0.3
2014-01-07,136366.510629294,0.0,1,1.0499999999999996,0.8499999999999996,0.19040459294482437,FORCE_BUY,0.2,0.3
2014-01-08,136537.62906153113,0.0,1,0.5999999999999996,1.2499999999999996,0.19575157399700047,FORCE_BUY,0.2,0.3
2014-01-09,136552.54779293662,136552.54779293662,0,1.0499999999999996,0.9499999999999997,0.20356762501236889,FREE,0.2,0.3
2014-01-10,136552.54779293662,136552.54779293662,0,0.6499999999999997,1.4499999999999995,0.20182065751436737,FREE,0.2,0.3
2014-01-13,135517.1559020781,0.0,1,2.3999999999999995,-0.5,0.24409915554705885,FREE,0.2,0.3
2014-01-14,136805.80911875813,0.0,1,2.3999999999999995,-0.5,0.21388648004409383,FREE,0.2,0.3
2014-01-15,137580.49082127097,0.0,1,-0.5,1.3499999999999996,0.17525805832710337,FORCE_BUY,0.2,0.3
2014-01-16,137148.4567948696,0.0,1,1.9999999999999996,1.3499999999999996,0.19382447006721085,FORCE_BUY,0.2,0.3
2014-01-17,136820.70684380646,136820.70684380646,0,1.9999999999999996,1.3499999999999996,0.21473343964442973,FREE,0.2,0.3
2014-01-21,137175.377416557,137175.377416557,0,1.9999999999999996,1.3499999999999996,0.2141148919993726,FREE,0.2,0.3
2014-01-22,137175.377416557,137175.377416557,0,1.9999999999999996,1.3499999999999996,0.19172086190770435,FORCE_BUY,0.2,0.3
2014-01-23,136988.07147765186,0.0,1,1.9499999999999993,-0.5,0.21395250298120402,FREE,0.2,0.3
2014-01-24,133803.87051626475,0.0,1,2.499999999999999,-0.5,0.2291900566296684,FREE,0.2,0.3
2014-01-27,133391.79745067348,0.0,1,2.499999999999999,-0.5,0.21259818233454883,FREE,0.2,0.3
2014-01-28,134987.64405014514,0.0,1,1.4999999999999996,2.2999999999999994,0.1975692387421677,FORCE_BUY,0.2,0.3
2014-01-29,133279.4138873304,0.0,1,1.8499999999999996,2.2999999999999994,0.20086357519931472,FREE,0.2,0.3
2014-01-30,134013.6531678385,0.0,1,1.8499999999999996,-0.5,0.1861075329042673,FORCE_BUY,0.2,0.3
2014-01-31,133436.75087601072,0.0,1,2.499999999999999,2.349999999999999,0.18895498180213896,FORCE_BUY,0.2,0.3
2014-02-03,130739.54535577692,0.0,1,2.499999999999999,2.349999999999999,0.20530239041714352,FREE,0.2,0.3
2014-02-04,131084.18828336234,0.0,1,2.499999999999999,2.349999999999999,0.19065294362593477,FORCE_BUY,0.2,0.3
2014-02-05,131293.97093493608,0.0,1,2.499999999999999,2.349999999999999,0.18968697112216748,FORCE_BUY,0.2,0.3
2014-02-06,132792.4184461771,0.0,1,1.0499999999999996,2.3999999999999995,0.19388942333804493,FORCE_BUY,0.2,0.3
2014-02-07,134777.8613985714,0.0,1,-0.5,2.1999999999999993,0.18643547545084208,FORCE_BUY,0.2,0.3
2014-02-10,134965.1673374765,0.0,1,0.7999999999999998,2.0999999999999996,0.1708178843968973,FORCE_BUY,0.2,0.3
2014-02-11,136141.44863380073,0.0,1,-0.5,2.499999999999999,0.17648571567922022,FORCE_BUY,0.2,0.3
2014-02-12,136351.23128537447,0.0,1,0.34999999999999987,-0.5,0.1684198448959525,FORCE_BUY,0.2,0.3
2014-02-13,137077.97832832634,0.0,1,0.5499999999999998,-0.5,0.18241294735128122,FORCE_BUY,0.2,0.3
2014-02-14,137864.66327172786,0.0,1,0.4999999999999998,-0.5,0.17558699777686768,FORCE_BUY,0.2,0.3
2014-02-18,137864.66327172786,0.0,1,0.4999999999999998,-0.5,0.17128258553728667,FORCE_BUY,0.2,0.3
2014-02-19,137332.71440523732,0.0,1,1.9499999999999993,-0.5,0.18712837883171884,FORCE_BUY,0.2,0.3
2014-02-20,138149.36829886364,0.0,1,2.0999999999999996,2.1499999999999995,0.19847636376227187,FORCE_BUY,0.2,0.3
2014-02-21,137759.771945941,0.0,1,-0.5,2.2999999999999994,0.18940173934120294,FORCE_BUY,0.2,0.3
2014-02-24,138658.84045268557,0.0,1,-0.5,2.2999999999999994,0.1883791244386256,FORCE_BUY,0.2,0.3
2014-02-25,138831.1619164783,0.0,1,-0.5,2.2999999999999994,0.20127494552982883,FREE,0.2,0.3
2014-02-26,138501.50346400528,0.0,1,-0.5,2.2999999999999994,0.1952101078361891,FORCE_BUY,0.2,0.3
2014-02-27,139235.74274451338,0.0,1,-0.5,2.2999999999999994,0.19868039362068504,FORCE_BUY,0.2,0.3
2014-02-28,139572.89343454258,0.0,1,-0.5,1.9999999999999996,0.190436504921609,FORCE_BUY,0.2,0.3
2014-03-03,138494.01122644907,138494.01122644907,0,2.0499999999999994,1.9999999999999996,0.2094126872578519,FREE,0.2,0.3
2014-03-04,138494.01122644907,138494.01122644907,0,2.0499999999999994,1.8499999999999996,0.18231655925021414,FORCE_BUY,0.2,0.3
2014-03-05,138494.01122644907,138494.01122644907,0,2.0499999999999994,1.8499999999999996,0.18034053149749477,FORCE_BUY,0.2,0.3
2014-03-06,138494.01122644907,138494.01122644907,0,0.8499999999999996,0.7499999999999998,0.1806190040428269,FORCE_BUY,0.2,0.3
2014-03-07,138479.2958238856,0.0,1,1.3499999999999996,1.2499999999999996,0.18692644044195275,FORCE_BUY,0.2,0.3
2014-03-10,138442.38215989602,138442.38215989602,0,1.9499999999999993,1.3999999999999995,0.20371879581949756,FREE,0.2,0.3
2014-03-11,138183.54223598595,0.0,1,1.4499999999999995,-0.5,0.2120085143719046,FREE,0.2,0.3
2014-03-12,138961.832343468,138961.832343468,0,1.8999999999999995,1.0999999999999996,0.20903348846905498,FREE,0.2,0.3
2014-03-13,138961.832343468,138961.832343468,0,1.8999999999999995,1.8499999999999996,0.22868725434926226,FREE,0.2,0.3
2014-03-14,138668.9807568801,0.0,1,1.9499999999999993,0.9999999999999996,0.21699758660495191,FREE,0.2,0.3
2014-03-17,139913.09326682874,139913.09326682874,0,-0.5,2.499999999999999,0.20934651364325685,FREE,0.2,0.3
2014-03-18,141032.69857814763,0.0,1,-0.5,2.0499999999999994,0.20687288074946095,FREE,0.2,0.3
2014-03-19,140221.18628524154,0.0,1,1.3999999999999995,1.3999999999999995,0.21791202820630962,FREE,0.2,0.3
2014-03-20,140025.797955566,140025.797955566,0,1.3499999999999996,1.7499999999999996,0.2115731934140416,FREE,0.2,0.3
2014-03-21,138913.77131153128,0.0,1,1.6999999999999993,2.1999999999999993,0.20295947717488505,FREE,0.2,0.3
2014-03-24,138271.93042973944,138271.93042973944,0,1.6999999999999993,2.1999999999999993,0.2245254975621357,FREE,0.2,0.3
2014-03-25,138271.93042973944,138271.93042973944,0,1.6999999999999993,2.1999999999999993,0.21744964738126138,FREE,0.2,0.3
2014-03-26,137914.0799600879,0.0,1,1.8999999999999995,-0.5,0.2250583183135605,FREE,0.2,0.3
2014-03-27,138040.81866808946,138040.81866808946,0,2.0999999999999996,-0.5,0.2178273502672038,FREE,0.2,0.3
2014-03-28,138369.06099522932,138369.06099522932,0,1.8999999999999995,1.6999999999999993,0.21759618607121714,FREE,0.2,0.3
2014-03-31,138369.06099522932,138369.06099522932,0,1.8999999999999995,1.6999999999999993,0.2117924943733256,FREE,0.2,0.3
2014-04-01,138369.06099522932,138369.06099522932,0,1.8999999999999995,1.6999999999999993,0.20839090118618644,FREE,0.2,0.3
2014-04-02,138369.06099522932,138369.06099522932,0,-0.5,1.6499999999999995,0.18914347588605515,FORCE_BUY,0.2,0.3
2014-04-03,139005.38433056982,0.0,1,-0.5,1.5999999999999996,0.1909609951466107,FORCE_BUY,0.2,0.3
2014-04-04,137560.94548183604,137560.94548183604,0,1.2999999999999996,-0.5,0.21063730198325167,FREE,0.2,0.3
2014-04-07,137311.12727401595,0.0,1,2.4499999999999993,-0.5,0.22649362906150114,FREE,0.2,0.3
2014-04-08,137839.2756047194,137839.2756047194,0,2.3999999999999995,-0.5,0.21939377262204376,FREE,0.2,0.3
2014-04-09,137839.2756047194,137839.2756047194,0,1.9999999999999996,1.1499999999999997,0.22013944700169896,FREE,0.2,0.3
2014-04-10,137313.3099141363,0.0,1,1.6499999999999995,1.0499999999999996,0.2401761755281092,FREE,0.2,0.3
2014-04-11,135987.44357543127,0.0,1,2.2499999999999996,-0.5,0.22986669104973315,FREE,0.2,0.3
2014-04-14,137021.1698734047,137021.1698734047,0,-0.5,1.7499999999999996,0.220749687884628,FREE,0.2,0.3
2014-04-15,137387.4566886691,137387.4566886691,0,-0.5,1.7999999999999994,0.22634723366271667,FREE,0.2,0.3
2014-04-16,137929.150923757,137929.150923757,0,1.0999999999999996,1.5499999999999994,0.2102087485593621,FREE,0.2,0.3
2014-04-17,138561.20963789537,138561.20963789537,0,1.3999999999999995,1.9999999999999996,0.20642214920347532,FREE,0.2,0.3
2014-04-21,138561.20963789537,138561.20963789537,0,1.3999999999999995,1.9999999999999996,0.19899997212632223,FORCE_BUY,0.2,0.3
2014-04-22,138561.20963789537,138561.20963789537,0,-0.5,2.3999999999999995,0.1892761952383926,FORCE_BUY,0.2,0.3
2014-04-23,139071.44965153153,0.0,1,0.7499999999999998,2.0999999999999996,0.20572796859724493,FREE,0.2,0.3
2014-04-24,139632.16852256062,0.0,1,-0.5,2.1999999999999993,0.2105262390167657,FREE,0.2,0.3
2014-04-25,139634.0388005226,139634.0388005226,0,1.6999999999999993,1.8999999999999995,0.21219644509637356,FREE,0.2,0.3
2014-04-28,140031.39797756932,140031.39797756932,0,1.6999999999999993,1.8999999999999995,0.22105209776287885,FREE,0.2,0.3
2014-04-29,140031.39797756932,140031.39797756932,0,1.6499999999999995,2.3999999999999995,0.2050338662877226,FREE,0.2,0.3
2014-04-30,140031.39797756932,140031.39797756932,0,1.6499999999999995,2.3999999999999995,0.19071992231458115,FORCE_BUY,0.2,0.3
2014-05-01,140031.39797756932,140031.39797756932,0,1.6499999999999995,2.3999999999999995,0.18970144195589822,FORCE_BUY,0.2,0.3
2014-05-02,140031.39797756932,140031.39797756932,0,1.0999999999999996,-0.5,0.19205756287602513,FORCE_BUY,0.2,0.3
2014-05-05,141037.9980288674,0.0,1,-0.5,-0.5,0.2139157272915216,FREE,0.2,0.3
2014-05-06,141049.99525606786,0.0,1,0.9999999999999996,-0.5,0.21665091476188506,FREE,0.2,0.3
2014-05-07,141711.0380263905,141711.0380263905,0,0.9999999999999996,0.44999999999999973,0.21991648246404286,FREE,0.2,0.3
2014-05-08,141711.0380263905,141711.0380263905,0,-0.5,0.4999999999999998,0.2242690250560261,FREE,0.2,0.3
2014-05-09,141484.5657527034,141484.5657527034,0,0.6499999999999997,2.4499999999999993,0.21403936818453462,FREE,0.2,0.3
2014-05-12,141484.5657527034,141484.5657527034,0,0.6499999999999997,2.4499999999999993,0.20330773287062362,FREE,0.2,0.3
