bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.2649993896484375,0.0037057667701309695,0.0026444320868661535,0.2649993896484375,,224,False,False,<Math.KDJ.KDJ_Item object at 0x00000241489793D0>,-0.05417340349506191,-0.04290022473608701,0.022546357517949797,0.011703294314557246,-0.0005982204344550436,52.72202569233198,2025/06/17 17:35,3a,1756.0
0.31999969482421875,0.004515942591982869,0.0022320875004696525,0.31999969482421875,,697,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148F405F0>,0.006996668978458162,0.023671111069276662,0.033348884181637,0.0048468842262429515,0.00033299233192979235,60.09738482825834,2025/06/18 19:44,3a,1377.0
0.20999908447265625,0.002785133689958614,0.0033444816053511705,0.20999908447265625,,1808,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148595EB0>,0.010789896712332048,-0.0073166401969615436,-0.03621307381858718,0.0038569079147634613,-9.718755788516588e-05,39.24105555887919,2025/06/24 19:49,3a,7547.0
