bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.54998779296875,1.910003662109375,1.0,0.37172256219342675,,,0.54998779296875,,354,False,False,,-0.01058809172286648,0.02912667366427968,0.07942953077429232,6.979475724677287e-05,60.42977252040952,2025/06/09 19:37,2s,6113.0
0.82000732421875,5.259979248046875,1.0,0.6958209318921553,,,0.82000732421875,,571,True,False,,-0.010848067037542698,-0.05270493525807751,-0.08371373644106964,-0.00012650282823673057,33.3906466289088,2025/06/10 17:02,2s,2473.0
0.41998291015625,0.72998046875,1.0,0.31505016722408025,,,0.41998291015625,,618,False,False,,-0.04904098446802848,-0.03300655711740319,0.03206885470125058,-7.917200268698122e-05,51.354919249715905,2025/06/10 17:51,2s,1138.0
1.675384521484375,0.72998046875,2.0,0.37725752508361204,,,1.675384521484375,,690,False,False,,0.21210529735916522,0.2815293463524995,0.13884809798666853,0.0006764001372900035,72.4513073853538,2025/06/10 19:06,2s,9302.0
0.839996337890625,3.614990234375,1.0,0.40802492064564055,,,0.839996337890625,,1110,True,False,,-0.0643363495853181,-0.08991644847765201,-0.05116019778466782,-0.00021769198561249573,43.692647258010076,2025/06/11 19:51,2s,12306.0
3.7860107421875,3.614990234375,2.0,0.9031876815019922,,,3.7860107421875,,1126,True,False,,-0.1509828218856099,-0.3239558952390098,-0.3459461467067998,-0.000785026203503039,36.60705396600947,2025/06/12 13:37,2s,8234.0
1.25,1.139984130859375,1.0,0.912274126622942,,,1.25,,1212,False,False,,0.027655035097115345,0.06296242987576761,0.07061478955730453,0.0001518142489151373,61.833990347756156,2025/06/12 15:03,2s,9868.0
0.912017822265625,1.139984130859375,2.0,0.7193146834426449,,,0.912017822265625,,1225,False,False,,0.0028514746642080958,0.02846076802791231,0.05121858672740843,6.862427030094097e-05,54.568100742265145,2025/06/12 15:16,2s,4407.0
1.100006103515625,1.139984130859375,3.0,0.48245214830678623,,,1.100006103515625,,1252,False,False,,-0.003795534542995996,0.04920816003522077,0.10600738915643354,0.00011870662116106242,59.13062633889306,2025/06/12 15:43,2s,3905.0
0.55499267578125,1.829986572265625,1.0,0.07922955057116651,0.55499267578125,0.0017858145118771211,0.55499267578125,,1328,True,False,,0.10773758675380138,0.047071444321773015,-0.12133228486405673,0.0001132643052571267,47.02757820679123,2025/06/12 17:00,"2s,3b",4769.0
0.4525146484375,2.350006103515625,1.0,0.08935783390688916,,,0.4525146484375,,1422,False,False,,-0.14474409081730522,-0.10498880645167219,0.07951056873126605,-0.0002534932193402211,51.85259940944637,2025/06/12 18:35,2s,6534.0
1.16998291015625,2.350006103515625,2.0,0.3233945847672229,,,1.16998291015625,,1452,False,False,,0.09782451992127146,0.16280370461009852,0.12995836937765412,0.0003929990198733342,61.15405708624518,2025/06/12 19:05,2s,13325.0
0.480010986328125,2.350006103515625,3.0,0.16170378546847608,,,0.480010986328125,,1481,False,False,,-0.04715595054962593,-0.038123464166233134,0.018064972766785592,-9.20251783222913e-05,51.62928442519635,2025/06/12 19:34,2s,10063.0
