bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.4849853515625,0.00405406925326727,8,1.7249755859375,0.00468717905937826,17,0.8608732573773972,,,,,1.4849853515625,,144,False,False,64.73817919953402,101.22277520691472,76.89971120199425,0.7176908085371139,0.6131835690919729,-0.2090144788902819,0.027271735310749817,0.001673079987412529,62.13816028707171,2025/05/12 19:05,2,1637.0
0.889984130859375,0.0025362899582207477,6,14.55999755859375,0.043289521665947295,43,0.06112529396229737,,,,,0.889984130859375,,358,True,False,72.90463976747841,25.93404355224135,57.2477743623994,1.0905278059642893,1.01730195910136,-0.14645169372585887,0.0032856028810559967,0.0029160356671923725,64.28703367661171,2025/05/15 17:55,2,1823.0
3.209991455078125,0.009143451129716264,5,12.94000244140625,0.035548479696308144,41,0.24806729902975816,3.209991455078125,0.009143451129716264,5,0.005395721244081881,3.209991455078125,,625,False,False,57.055775655437984,117.74675955599926,77.28610362229175,-1.8306149509167546,-1.4148840297434049,0.8314618423466995,0.0051936218364866645,-0.003988243678152939,44.969771331592796,2025/05/21 15:10,"2,3b",1527.0
2.41998291015625,0.006945392075957354,31,4.649993896484375,0.013526074562207507,9,0.5204271153959743,,,,,2.41998291015625,,724,True,False,14.024540801416086,-4.432050107665912,7.872343831722087,-0.060723057422070056,-0.2927928020691297,-0.4641394892941193,0.009768517636533107,-0.0008427896563278961,38.37650468241902,2025/05/22 17:05,2,3560.0
1.04998779296875,0.002924757083478412,7,1.8800048828125,0.0052095013782295545,10,0.5585026946302188,,,,,1.04998779296875,,889,False,False,48.70532601105945,80.35148165462324,59.254044558914046,0.6027208752477412,0.45817858827933833,-0.28908457393680576,0.010665175581393575,0.0012758665478127952,59.06945391769118,2025/05/27 18:15,2,1468.0
2.239990234375,0.0064571642369166985,14,8.57000732421875,0.0253303214741453,14,0.2613755332559415,,,,,2.239990234375,,1242,True,False,36.31399524220283,-0.2009964255658332,24.142331352946606,0.7280179690845263,0.5275047359301084,-0.40102646630883587,0.015957755299602375,0.001529318727507056,49.811047194770175,2025/06/03 16:25,2,2750.0
4.8599853515625,0.014097129373640318,7,10.170013427734375,0.02865438139009059,73,0.477874034886617,,,,,4.8599853515625,,1359,False,False,45.37198650020966,114.83912243787273,68.52769847943068,-1.3941178073814362,-1.383875519745061,0.020484575272750494,0.007865908055328115,-0.003950348786548624,46.22678763236706,2025/06/05 14:25,2,4804.0
4.32501220703125,0.01225389448207275,25,7.760009765625,0.022480401259425846,25,0.5573462324996067,,,,,4.32501220703125,,1460,True,False,14.050095062720548,1.4451355155662426,9.848441880335779,-0.07301369165247147,-0.33738470093061323,-0.5287420185562836,0.003255675197203299,-0.0009634896067220182,37.202608429795866,2025/06/06 17:10,2,2526.0
5.495025634765625,0.01582919474188121,15,7.485015869140625,0.02110654982962891,41,0.7341368048958491,,,,,5.495025634765625,,1594,False,False,78.37046059783509,87.08804552325421,81.27632223964146,-0.03426764216904591,0.22536460881116227,0.5192645019604164,0.011853513554117293,0.0006424554813760198,55.461081145195976,2025/06/10 15:30,2,19681.0
2.589996337890625,0.007439738895136228,7,6.6199951171875,0.01938448340571551,20,0.39123840607770466,,,,,2.589996337890625,,1749,True,False,33.13972391785694,-16.62587247770061,16.551191786004424,-0.076041500890869,-0.11859458206356521,-0.08510616234539242,0.0083636744208845,-0.0003423682027733195,43.47251565243945,2025/06/12 15:50,2,3506.0
3.44500732421875,0.010077098921000744,16,8.045013427734375,0.022991664552417437,83,0.42821647908534666,3.44500732421875,0.010077098921000744,16,0.007495503483944357,3.44500732421875,,1988,False,False,84.27768800585238,85.62548946712843,84.72695515961107,-0.09026551468653048,0.21445374845677634,0.6094385262866137,0.01838929121198736,0.0006234355576529074,59.40227096803953,2025/06/17 16:35,"2,3b",5620.0
4.19000244140625,0.012194418995859787,36,4.6400146484375,0.013688974408215473,22,0.9030149167346294,,,,,4.19000244140625,,2074,True,False,21.49727882203564,6.830109561352252,16.608222401807843,-0.16147889883244526,-0.28322074286103316,-0.2434836880571758,0.010481409147648665,-0.0008308317341748137,38.38428658516143,2025/06/18 17:35,2,2349.0
1.58001708984375,0.00462047353294343,11,1.8699951171875,0.005438720269369139,8,0.8449311312748874,,,,,1.58001708984375,,2160,False,False,69.89681838991038,91.14126185543111,76.97829954508396,0.0713806441826311,0.106972877044484,0.07118446572370579,0.01173079897263234,0.0003120711727055071,52.28852034599435,2025/06/20 18:25,2,1888.0
2.04998779296875,0.005993766033618591,8,4.509979248046875,0.01336250516296898,21,0.45454483939289364,,,,,2.04998779296875,,2243,True,False,36.27531401593437,-19.72595492705807,17.608224368270225,0.15277900657221993,0.016953914068551512,-0.27165018500733684,0.04701154034281625,4.976432571035676e-05,42.80764820412938,2025/06/23 18:55,2,2516.0
2.660003662109375,0.007532007120076852,14,5.7349853515625,0.015979563736243832,15,0.46382048061982506,,,,,2.660003662109375,,2460,False,False,60.251815071138765,68.91962519030147,63.14108511085966,-0.4488268918608325,-0.3239112057119655,0.249831372297734,0.010609279463716743,-0.0009128883201669695,47.55869890572081,2025/06/26 18:55,2,13060.0
1.600006103515625,0.00448256315507331,7,4.894989013671875,0.01390444070208848,9,0.32686612759431166,,,,,1.600006103515625,,2498,True,False,61.58880066880872,20.199936844837268,47.792512727484905,0.2353045176149045,0.2569536276454869,0.043298220061164794,0.007654644140077866,0.0007226372918127722,51.915224806757315,2025/06/27 15:35,2,4355.0
1.720001220703125,0.0048962429299584725,22,6.769989013671875,0.0189074151254889,32,0.25406263100717186,,,,,1.720001220703125,,2559,False,False,53.09444361377546,73.4819300063033,59.89027241128474,-0.5685019244084912,-0.37144942877148424,0.394104991274014,0.007025327661316703,-0.001054946930325924,51.874310707838895,2025/06/30 14:15,2,2145.0
4.274993896484375,0.012160415431451988,9,5.67498779296875,0.016407626434315144,24,0.7533045096204519,,,,,4.274993896484375,,2633,True,False,28.892915488406317,11.720073566197755,23.168634847670127,0.12842775470723242,-0.025138258873596442,-0.3071320271616577,0.05586349215304318,-7.211212797063538e-05,49.73714353916097,2025/07/01 14:00,2,6037.0
6.029998779296875,0.016947243811787138,34,10.864990234375,0.029631119100246805,10,0.5549934835853763,,,,,6.029998779296875,,2703,False,False,41.08075673009321,85.09862878027641,55.753380746820945,-0.23331002859031874,0.10587458450640952,0.6783692261934565,0.02849325022921498,0.00029599596323340126,72.61920160053957,2025/07/02 13:30,2,9516.0
2.350006103515625,0.006676912605322541,13,3.05999755859375,0.00877041448014936,8,0.7679764635484193,,,,,2.350006103515625,,2807,True,False,18.45262598732394,3.7623020395016553,13.555851338049846,-0.23074780982721763,-0.2977360009969061,-0.13397638233937698,0.007823048493281262,-0.0008488584490098549,43.14038798492525,2025/07/03 16:05,2,4084.0
