bsp1_bi_amp,bsp1_bi_amp_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.279998779296875,0.003765955414166334,0.279998779296875,0.10159855044005575,39,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A6613D0>,0.06642141306063379,0.06775231385202574,0.002661801582783896,0.013600421104155295,0.000910211592034236,58.7987401887055,2025/06/17 14:10,1p,5648.0
0.9449996948242188,0.012788412446770012,0.9449996948242188,13.765012515862676,450,False,False,<Math.KDJ.KDJ_Item object at 0x00000241488C86B0>,0.061126968976328896,0.06955855339040795,0.01686316882815811,0.005344654142932697,0.0009320761458928432,60.87260302453188,2025/06/18 14:34,1p,55933.0
0.345001220703125,0.004632754331246237,0.345001220703125,0.5771778580094302,728,True,False,<Math.KDJ.KDJ_Item object at 0x000002414A39EB10>,-0.048924194081190864,-0.06461660981595685,-0.03138483146953197,0.009915691202044687,-0.0008691485858592774,32.33435940233362,2025/06/18 19:30,1p,6719.0
0.5399932861328125,0.007263832563004598,0.5399932861328125,0.4678061828663605,1330,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149734D10>,-0.07951048558987585,-0.08350772702695508,-0.007994482874158465,0.005149014061035568,-0.0011286577051632526,31.25631004923237,2025/06/23 16:57,1p,4632.0
0.25,0.0034078516619412817,0.25,1.6253959203623993,1856,False,False,<Math.KDJ.KDJ_Item object at 0x00000241487B8350>,-0.01699233721839128,0.004581327095380061,0.04314732862754268,0.004347231248076068,6.237142916103653e-05,68.17709512593116,2025/06/24 19:24,1p,10427.0
