bsp1_bi_amp,bsp1_bi_amp_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.0449981689453125,0.004461609441973409,1.0449981689453125,0.811697191393586,196,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148BDAF30>,0.05869957039054198,0.07747400923395276,0.03754887768682155,0.004781841765322528,0.00032963630375940545,66.82434386166119,2025/06/17 17:04,1p,712.0
1.2685089111328125,0.005429296334903329,1.2685089111328125,1.2583553951555486,807,False,False,<Math.KDJ.KDJ_Item object at 0x00000241470C6690>,0.11128237300900157,0.08618757585250592,-0.050189594312991304,0.0034907296898187222,0.00036753729747925203,56.827340917736684,2025/06/20 15:18,1p,4270.0
