bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
0.8649978637695312,0.012641546586636356,6,1.9749984741210938,0.028053954990257892,16,0.43797394028593833,0.8649978637695312,0.012641546586636356,6,0.009043887744735324,0.8649978637695312,"2,3b",,3b,sell,False,0,False,58.493430070393906,113.14224172131996,76.70970062070259,69.16999816894531,328,-0.2932455708383812,-0.2597051745481451,0.06708079258047217,,0.02568911467423565,,0,-0.003744243775036727,44.27488214806965,2025/07/18 14:50,25385.0
0.5050048828125,0.007792083040212008,10,1.5093994140625,0.02275954672333392,26,0.3345733926405176,0.5050048828125,0.007792083040212008,10,0.006149389242994013,0.5050048828125,"2,3b",,3b,sell,False,0,False,40.122126216024824,96.68607452503446,58.97677565236137,65.19999694824219,1189,-0.23428321933811552,-0.20581112903762744,0.05694418060097617,,,,1,-0.0031500541841510297,43.44994868734078,2025/08/04 15:05,12092.0
0.5500030517578125,0.008486392107337497,12,1.5093994140625,0.02275954672333392,26,0.36438536190861304,0.5500030517578125,0.008486392107337497,12,0.006149389242994013,0.5500030517578125,"2,3b",,3b,sell,False,0,False,58.36125353786427,111.49239135199986,76.0716328092428,65.31500244140625,1191,-0.20975755622024467,-0.15429129042821899,0.11093253158405136,,,,2,-0.002361782420643194,48.84527921047611,2025/08/04 15:15,17780.0
0.5750045776367188,0.008872158606654254,14,1.5093994140625,0.02275954672333392,26,0.380949251920744,0.5750045776367188,0.008872158606654254,14,0.006149389242994013,0.5750045776367188,"2,3b",,3b,sell,False,0,False,71.57309887715337,105.64437337650662,82.93019037693779,65.31999969482422,1193,-0.1778198077838209,-0.11226188586745423,0.13111584383273334,,,,3,-0.0017184751829506925,49.123879542013675,2025/08/04 15:25,6085.0
