bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume,zs_cnt
0.5050048828125,0.007156591303625781,6,0.5050048828125,1,0,1,buy,0.01825300758387835,True,0,False,43.98802168657093,18.394993195112548,35.45701218941814,70.18000030517578,107,-0.0681857474141169,-0.06958231553213068,-0.0027931362360275602,0.46977,,130,0,-0.0009887497662957317,40.722634971231045,2025/07/15 15:55,5792.0,1
0.5050048828125,0.007156591303625781,8,0.5050048828125,1,0,1,buy,0.09016874057650467,True,0,False,37.17005410996615,11.879687744171406,28.73993198803457,70.12999725341797,109,-0.07002779158248126,-0.07692675263051285,-0.013797922096063175,0.46977,,130,1,-0.0010935257354079068,39.84548668763311,2025/07/15 16:05,8353.0,1
0.5450057983398438,0.0077234575141181365,9,0.5450057983398438,1,0,1,buy,0.18190061338583183,True,0,False,32.135089358940284,1.9253008527850568,22.065159856888542,70.06749725341797,110,-0.07350717157142864,-0.0874246915272181,-0.02783503991157893,0.50698,,130,2,-0.001243122025262333,37.69293130695221,2025/07/15 16:10,2424.0,1
0.6650009155273438,0.009423948026920686,12,0.6650009155273438,1,0,1,buy,0.2989770318903698,True,0,False,21.465650428821057,2.00376865384397,14.978356503828694,69.94499969482422,113,-0.087242391130539,-0.11011762354567622,-0.04575046483027445,0.618603,,130,3,-0.00156715701225721,33.57306925854388,2025/07/15 16:25,7628.0,1
0.6750030517578125,0.009565691609212402,14,0.6750030517578125,1,0,1,buy,0.3056090955682038,True,0,False,18.27151976220289,7.330604814895082,14.624548113100287,69.92849731445312,115,-0.09843666261854914,-0.12181932531039763,-0.04676532538369699,0.627907,,130,4,-0.001734750351693536,34.644837749778034,2025/07/15 16:35,6048.0,1
0.7900009155273438,0.011195364390206351,18,0.7900009155273438,1,0,1,buy,0.3056090955682038,True,0,False,19.288244733840962,9.531499016734273,16.035996161472067,69.81500244140625,119,-0.11221281796968711,-0.13015179978438596,-0.035877963629397686,0.734881,,130,5,-0.001855399436683928,33.427699464364196,2025/07/15 16:55,6352.0,1
0.81500244140625,0.011549669286598388,19,0.81500244140625,1,0,1,buy,0.3056090955682038,True,0,False,16.849718232305975,2.218559223096065,11.972665229236004,69.76499938964844,120,-0.11789996030434442,-0.14064852964297359,-0.045497138677258325,0.758139,,130,6,-0.002005847594194047,31.874628708888096,2025/07/15 17:00,3264.0,1
0.875,0.012399914542999662,21,0.875,1,0,1,buy,0.3258520573885071,True,0,False,12.463013614544721,-0.04228390379756064,8.294581108430627,69.70999908447266,122,-0.12992703757667723,-0.15485852311114456,-0.04986297106893467,0.81395,,130,7,-0.002210212870534477,30.266492920803017,2025/07/15 17:10,7898.0,1
0.910003662109375,0.012895963021683417,22,0.910003662109375,1,0,1,buy,0.3258520573885071,True,0,False,11.812268638896395,7.907798785006442,10.510778687599744,69.72000122070312,123,-0.13565241033484696,-0.1585539013675259,-0.04580298206535788,0.846511,,130,8,-0.0022637806729074697,31.01508625911481,2025/07/15 17:15,5074.0,1
0.9650039672851562,0.01367539054627609,27,0.9650039672851562,1,0,1,buy,0.3258520573885071,True,0,False,25.446990630331427,28.585285263711825,26.493088841458228,69.62999725341797,128,-0.14052202466906433,-0.14211542511409903,-0.0031868008900693967,0.897674,,130,9,-0.0020316949034527958,31.42239838447209,2025/07/15 17:40,6001.0,1
1.0550003051757812,0.014950758430878001,28,1.0550003051757812,1,0,1,buy,0.3258520573885071,True,0,False,22.852013496100557,7.2821506907153335,17.662059227638817,69.51000213623047,129,-0.1434750048215395,-0.15528692543144018,-0.023623841219801378,0.981391,,130,10,-0.0022210288420192966,27.66522963729203,2025/07/15 17:45,10660.0,1
