bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.11999893188476562,0.00012616216428450175,0.11999893188476562,,240,False,False,,-0.012363985464465916,-5.4446589054180095e-05,0.024619077750823472,-1.3804857059589756e-06,55.48910953603201,2025/06/16 17:32,3a,5565.0
0.1100006103515625,0.0015318196603487668,0.1100006103515625,,829,True,False,,0.004203215229300052,-0.0007826353935982411,-0.009971701245796586,-1.9922951739922075e-05,47.16699370402545,2025/06/18 14:30,3a,3546.0
0.222198486328125,0.0035478812188702424,0.222198486328125,,1560,True,False,,0.028360873676304788,0.006950244704398756,-0.042821257943812065,0.00017292421536044337,47.115373548615935,2025/06/23 14:19,3a,5374.0
