bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.209991455078125,0.004158046237381873,0.0013581924725324047,1.209991455078125,,259,False,False,71.6353598345251,116.2254576590334,86.49872577602787,-0.2521402086799784,-0.10568121764390526,0.29291798207214625,0.0032852793646712315,-0.00036211201112654434,57.27566396436324,2025/06/18 19:24,3b,1148.0
