bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.113800048828125,0.026430192350672753,27,5.188697814941406,0.10962833098618396,27,0.2146588775358664,1.113800048828125,,429,False,False,62.17664981481309,34.59099528903974,52.9814316395553,-0.060228157598091484,0.008415714956171882,0.13728774510852673,0.037105525432975406,0.00019605648763741507,50.51481648763354,2025/06/27 13:30,2,1200459.0
