bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
3.5587366836422305,0.21756561792190615,3.5587366836422305,,156,True,False,,1.457642397226049,1.1388988028853078,-0.6374871886814826,0.028525108823938064,50.15533611827058,2000/08/15,3a,796900.0
2.7528123639382613,0.07998279881990414,2.7528123639382613,,556,True,False,,2.3374823695087237,2.4347018044370756,0.1944388698567039,0.05816117578877081,60.244670873189676,2002/03/25,3a,2874000.0
4.353573545122359,0.015205879502471896,4.353573545122359,,937,True,False,,1.6342337922754748,1.2749340562768268,-0.7185994719972961,0.030609210645699086,48.87539950244872,2003/09/26,3a,2581200.0
2.23282454666748,0.07556472938591087,2.23282454666748,,1228,True,False,,1.2147500625619563,1.2070600674993557,-0.015379990125201193,0.021487647034384137,60.804155659764824,2004/11/22,3a,1062500.0
9.95634632781653,0.20071340547401365,9.95634632781653,,2240,False,False,,-1.8903588335374113,-1.3250022912050738,1.130713084664675,-0.051369265043844134,51.05523412597498,2008/11/28,3a,3512100.0
2.576519142644102,0.1308125731405254,2.576519142644102,,3063,True,False,,0.6335421966375495,0.47062279327330714,-0.32583880672848475,0.012142657410347578,50.33240102694565,2012/03/07,3a,3932800.0
4.303750711934235,0.016902325900114822,4.303750711934235,,3600,True,False,,0.09775991651566818,-0.15428872448072184,-0.50409728199278,-0.0025350321664715596,37.813976930350975,2014/04/28,3a,6126400.0
2.1876314742688834,0.03839448992573684,2.1876314742688834,,3878,True,False,,0.6560563692890293,0.4545759121430706,-0.4029609142919175,0.006556092423507555,49.146517292683036,2015/06/04,3a,3164000.0
5.04930164057086,0.032198496611818644,5.04930164057086,,4287,True,False,,0.7565140169914254,0.3365980372627888,-0.8398319594572732,0.004460088448347777,48.63282420838565,2017/01/18,3a,1706400.0
6.841513251877956,0.03250610847564861,6.841513251877956,,4497,True,False,,0.9084440850127103,0.2442640522057502,-1.3283600656139203,0.0031614421139779915,47.864472996909456,2017/11/15,3a,2842800.0
5.329661493524426,0.060223129842345444,5.329661493524426,,5034,True,False,,1.1331858362031872,0.5893849394621355,-1.0876017934821034,0.006393900394071566,42.934313584901,2020/01/07,3a,1978200.0
7.82030177570612,0.17503744759856674,7.82030177570612,,5192,True,False,,0.5629356792221718,0.30246490053840347,-0.5209415573675367,0.005035527439084931,45.72696297502969,2020/08/21,3a,1609700.0
