bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
0.7599945068359375,0.003767291270907703,19,1.625701904296875,0.008006411622079516,11,1.0,0.6586041185635712,0.7599945068359375,2s,16,2s,sell,False,0,False,66.70560421028773,93.27518655314361,75.56213165790636,202.4949951171875,290,0.034868034848117346,0.05693846758038035,0.044140865464526,0.567162,,891,0,0.000281599138429513,57.064403288332805,2025/07/17 18:20,2487.0
0.8549957275390625,0.004238212134494575,20,1.625701904296875,0.008006411622079516,11,1.0,0.7170411668637721,0.8549957275390625,2s,16,2s,sell,False,0,False,72.37309873083768,106.37806585413733,83.70808777193757,202.58999633789062,291,0.04380208863245847,0.07953830376982296,0.07147243027472898,0.638058,,891,1,0.0003933139328575751,58.89283696097193,2025/07/17 18:25,1931.0
1.0050048828125,0.004981807221215189,21,1.625701904296875,0.008006411622079516,11,1.0,0.8093146364813876,1.0050048828125,2s,16,2s,sell,False,0,False,76.88128277100347,103.93038701199828,85.89765085133507,202.6699981689453,292,0.05558571513944723,0.10272022116740231,0.09426901205591016,0.750006,,891,2,0.000507865050291482,60.421380366838136,2025/07/17 18:30,7085.0
1.0749969482421875,0.005328757751454988,23,1.625701904296875,0.008006411622079516,11,1.0,0.8523680801937265,1.0749969482421875,2s,16,2s,sell,False,0,False,81.45466263214416,91.64586397019059,84.8517297448263,202.67999267578125,294,0.08021726654419711,0.12999464936260097,0.09955476563680771,0.802239,,891,3,0.0006425341909438971,60.28473475717115,2025/07/17 18:40,3580.0
1.125,0.005576622780361859,24,1.625701904296875,0.008006411622079516,11,1.0,0.8831259033995983,1.125,2s,16,2s,sell,False,0,False,84.27015947583529,101.163140537982,89.90115316321753,202.86000061035156,295,0.09485951954331531,0.15342853153978808,0.11713802399294554,0.839555,,891,4,0.0007582114316623706,63.888976325670725,2025/07/17 18:45,1714.0
1.214996337890625,0.0060227344497218605,25,1.625701904296875,0.008006411622079516,11,1.0,0.9384843535882563,1.214996337890625,2s,16,2s,sell,False,0,False,87.26925146460519,105.26380339722465,93.26743544214501,202.9499969482422,296,0.11133144213263987,0.17721913248993815,0.13177538071459655,0.906716,,891,5,0.0008755891334209538,65.57124594613221,2025/07/17 18:50,3045.0
0.44500732421875,0.002209569700620125,7,3.1300048828125,0.015395233487770003,37,1.0,0.5319507819507819,0.44500732421875,2s,16,2s,sell,False,0,False,28.026929882567153,80.29843336287972,45.45076437600467,201.8300018310547,434,-0.005734094733594876,-0.02083853372801059,-0.030208877988831425,0.332096,,891,6,-0.00010333144876417932,54.065326703456705,2025/07/21 17:30,7369.0
0.6399993896484375,0.0031777527757889832,8,3.1300048828125,0.015395233487770003,37,1.0,0.5942484692484693,0.6399993896484375,2s,16,2s,sell,False,0,False,39.461978666371586,108.07227136919822,62.33207623398046,202.01499938964844,435,-0.002560195354355167,0.010135402162603668,0.025391195033917673,0.477613,,891,7,5.025170745725064e-05,57.99099525879958,2025/07/21 17:35,3264.0
0.959991455078125,0.004780833866972998,9,3.1300048828125,0.015395233487770003,37,2.0,0.5047921297921298,0.959991455078125,2s,16,2s,sell,False,0,False,43.75860700843843,64.84077610802896,50.78599670830194,201.4550018310547,462,-0.12831185780939205,-0.13719140214337244,-0.017759088667960776,0.716413,,891,8,-0.0006809917157655907,49.739826768557265,2025/07/21 19:50,23172.0
0.9199981689453125,0.004543425077720051,7,2.2899932861328125,0.011188163807296128,54,1.0,0.4454180187503748,0.9199981689453125,2s,16,2s,sell,False,0,False,76.79970466519859,115.99399358887217,89.86446763975646,203.41000366210938,615,-0.03997863553546999,0.041026213968194725,0.16200969900732942,0.686568,,891,9,0.0002021427067230493,64.24562048111494,2025/07/23 19:35,7062.0
