bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
12.6500244140625,19.9200439453125,0.6350399852927658,12.6500244140625,,395,False,False,,-1.42089650928102,0.13419409814650862,3.110181214855057,7.440725776651333e-05,65.70758698940739,2025/06/11 18:38,2,2005.0
