bsp1_bi_amp,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
1.0469699731295155,1.0469699731295155,0.9454596409561157,951,True,False,,-0.05435747202021561,-0.1056621668929818,-0.10260938974553238,-0.011605127781737891,26.254139292634818,2003/10/16,1p,5118289.0
3.836255721543484,3.836255721543484,0.5676534942551265,1549,False,False,,0.37032092086266405,0.4826066333626784,0.2245714250000287,0.026367747723292582,73.10500192413465,2006/03/03,1p,614510.0
4.0492009810714436,4.0492009810714436,1.3437684631903635,1693,True,False,,-0.18934573051018191,-0.2903403880106392,-0.2019893150009146,-0.021480851844818794,30.025509410838524,2006/09/27,1p,5472968.0
2.630745809817178,2.630745809817178,0.47547478575559726,2611,True,False,,-0.22779769448331982,-0.3831168438359569,-0.31063829870527415,-0.021574958029594252,39.28988236279368,2010/05/21,1p,1784864.0
2.8932013886011845,2.8932013886011845,1.985897463826664,2895,False,False,,0.2043552237472726,0.42016507180627727,0.4316196961180093,0.020294547362416707,74.64873529389578,2011/07/07,1p,1675125.0
2.224303884094521,2.224303884094521,0.6653889352556249,2988,False,False,,0.387720221817886,0.410694625258639,0.04594880688150593,0.02138029266551816,57.630986833279216,2011/11/16,1p,865854.0
3.008876752254249,3.008876752254249,1.2532681365289466,3010,True,False,,-0.09626938314063968,-0.35351888271551246,-0.5144989991497455,-0.01876544246110268,32.564984664123855,2011/12/19,1p,1572235.0
6.27237476829443,6.27237476829443,2.092869787844333,3078,False,False,,0.2742175095012264,0.5046726939318518,0.4609103688612507,0.02393952613030464,82.91202056525023,2012/03/28,1p,12242409.0
2.345870425823577,2.345870425823577,0.39008076224277594,3142,True,False,,-0.4635584560105322,-0.5384859610485364,-0.14985501007600843,-0.025543884750590003,31.801686453794346,2012/06/28,1p,1891923.0
4.887878629126938,4.887878629126938,0.8382488385496357,3565,False,False,,0.8190733494102114,0.9660585167746376,0.2939703347288525,0.022111280700655156,72.13255132072194,2014/03/07,1p,1525332.0
4.881688496959896,4.881688496959896,1.0423990365354325,3600,True,False,,-0.286843908658146,-0.5930649025717116,-0.6124419878271312,-0.013863556921641512,36.34741056263228,2014/04/28,1p,3694507.0
3.5741086755635365,3.5741086755635365,1.9285203425138715,3629,False,False,,-0.12433026729704769,0.15140587128698257,0.5514722771680605,0.003621696740068232,65.30413927859033,2014/06/09,1p,1475897.0
5.124724055411512,5.124724055411512,4.5926322258019505,3719,True,False,,-0.6639721017580108,-0.8924997792511462,-0.4570553549862708,-0.024704795180957972,27.149562520323258,2014/10/15,1p,4998126.0
8.527676529339086,8.527676529339086,1.2514619304280508,3962,True,False,,-0.9809761087485279,-0.9165364531924887,0.1288793111120785,-0.030420269080501158,42.400643317493376,2015/10/02,1p,2255984.0
4.3690263569975265,4.3690263569975265,0.45591265774924467,3986,False,False,,0.35455442617327954,0.6010334873373573,0.4929581223281555,0.01888906980635604,68.437059834255,2015/11/05,1p,2768200.0
3.756744239778424,3.756744239778424,1.3443867942567189e-07,4052,True,False,,-0.5400883498362997,-0.5204345747555585,0.03930755016148235,-0.019771239697232646,37.812521002500446,2016/02/11,1p,2747056.0
6.191315465337251,6.191315465337251,0.5669668398506127,4237,True,False,,-0.8331695232942877,-1.012943016132084,-0.3595469856755926,-0.030036972364038402,27.725889395506087,2016/11/03,1p,1772208.0
4.930276196712043,4.930276196712043,1.2932648688807837,4442,True,False,,-0.5034568923150105,-0.4740461911188376,0.05882140239234568,-0.012810496496253905,39.82181331690419,2017/08/29,1p,998970.0
7.334754615938493,7.334754615938493,0.7914650918000917,4775,True,False,,-0.7777624479652514,-1.106649626705881,-0.6577743574812591,-0.03098468250453372,32.92202204416043,2018/12/26,1p,1222400.0
4.098228926609281,4.098228926609281,0.399249834843084,4841,False,False,,0.4376664534577207,0.6153172897840449,0.35530167265264834,0.015638485676045113,65.58991421655772,2019/04/02,1p,2055400.0
4.37268246144415,4.37268246144415,0.1700619791330166,4882,True,False,,-0.9756347344272956,-0.9920521853786752,-0.03283490190275917,-0.02926922487173452,31.660962099473707,2019/05/31,1p,1594900.0
17.425511723941966,17.425511723941966,2.0568710439186795,5439,False,False,,2.287140031223065,2.7307370441724856,0.8871940258988413,0.03869288281613645,80.14867664229301,2021/08/16,1p,1357600.0
4.574859166142957,4.574859166142957,1.4111981119404496e-07,5732,True,False,,-1.1134612906186083,-0.974315616233369,0.27829134877047856,-0.023798271832349574,43.99919964261732,2022/10/13,1p,1299200.0
13.401361137076485,13.401361137076485,0.6386677505879962,5991,True,False,,-1.011978218902635,-1.4403367051242242,-0.8567169724431785,-0.023139154808025482,29.45721508843151,2023/10/25,1p,2830900.0
16.586841576156857,16.586841576156857,0.36238084142162985,6266,False,False,,2.3449070597842123,2.521232984368268,0.35265184916811165,0.024422475385708315,74.03674215903206,2024/11/27,1p,925000.0
18.113727996710537,18.113727996710537,1.5921523141867797,6355,True,False,,-2.3983772781668558,-2.9761709964055427,-1.155587436477374,-0.034495494236371924,45.09688450983566,2025/04/09,1p,3585600.0
