bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.2899932861328125,0.002380897199235557,0.0017914123293852158,0.2899932861328125,,334,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149D55DF0>,-0.10985331701382914,-0.08726358688058156,0.045179460266495164,0.0034400702886659526,-0.000714893957872673,51.376957003173665,2025/06/17 19:22,3a,4117.0
0.9527053833007812,0.007619978986522597,0.0041709198124635135,0.9527053833007812,,858,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148FF3890>,0.030405341841594123,0.05247617062076415,0.044141657558340056,0.005159561109371346,0.00041756343960570435,56.599290166678884,2025/06/20 15:36,3a,11934.0
