bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
0.19999980926513672,0.015649437671673507,20,0.6700000762939453,0.04981413277288008,26,0.29850714401619255,0.19999980926513672,2,7,2,sell,False,0,False,71.49465029784992,120.40422707168096,87.7978425557936,12.979900360107422,200,-0.03264342301640786,-0.013400020768608911,0.038486804495597896,1,,577,0,-0.0010382119400631743,59.93597362462945,2025/07/16 17:10,127549.0
0.21810054779052734,0.017065770919215947,21,0.6700000762939453,0.04981413277288008,26,0.3255231685896724,0.21810054779052734,2,7,2,sell,False,0,False,77.55005034019979,113.88245059429903,89.66085042489954,12.984999656677246,201,-0.027135217772449476,-0.005102396796615949,0.04406564195166705,1,,577,1,-0.00039514816950919553,60.498016600686235,2025/07/16 17:15,190690.0
0.25,0.019561815745193143,22,0.6700000762939453,0.04981413277288008,26,0.3731342858688257,0.25,2,7,2,sell,False,0,False,82.01116846124928,108.7778771875463,90.93340470334829,13.015000343322754,202,-0.020938183260724712,0.0038499547861743366,0.0495762760937981,1,,577,2,0.00029797949138069327,63.72248461995483,2025/07/16 17:20,248335.0
0.25500011444091797,0.019953061014785608,23,0.6700000762939453,0.04981413277288008,26,0.380597142393523,0.25500011444091797,2,7,2,sell,False,0,False,84.10139277155457,96.64273863338633,88.28184139216516,12.994999885559082,203,-0.014905635965453884,0.009224553215629427,0.04826037836216662,1,,577,3,0.0007136575805021191,60.19478603302682,2025/07/16 17:25,183289.0
0.25500011444091797,0.019953061014785608,27,0.6700000762939453,0.04981413277288008,26,0.380597142393523,0.25500011444091797,2,7,2,sell,False,0,False,77.99144066243942,82.24993797229439,79.41093976572441,13.024999618530273,207,0.002786369799674776,0.01960067994009762,0.03362862028084569,1,,577,4,0.001514500818523907,62.157017998497615,2025/07/16 17:45,81516.0
0.2700004577636719,0.02112679682356301,29,0.6700000762939453,0.04981413277288008,26,0.40298571196761496,0.2700004577636719,2,7,2,sell,False,0,False,79.30314920748208,87.2748963267585,81.96039824724089,13.039999961853027,209,0.010387028165004284,0.025730520756646058,0.030686985183283548,1,,577,5,0.0019863627369232965,62.61678739325413,2025/07/16 17:55,103013.0
0.28999996185302734,0.022691703279527842,30,0.6700000762939453,0.04981413277288008,26,0.43283571467206416,0.28999996185302734,2,7,2,sell,False,0,False,81.73032508128202,96.29338032408168,86.58467682888191,13.0649995803833,210,0.014441555216117077,0.03065966342056825,0.032436216408902346,1,,577,6,0.002365379134701536,65.15149095775513,2025/07/16 18:00,114632.0
0.0950002670288086,0.007150942274742627,8,0.125,0.00932140204491671,8,0.7600021362304688,0.0950002670288086,2,7,2,sell,False,0,False,64.85451839882231,101.4690471845729,77.05936132740584,13.380000114440918,376,0.013915534593357431,0.012510458725504492,-0.0028101517357058785,0.527778,,577,7,0.0009374225321590362,59.306639220805174,2025/07/18 18:50,40194.0
0.10500049591064453,0.007903688153304602,9,0.125,0.00932140204491671,8,0.8400039672851562,0.10500049591064453,2,7,2,sell,False,0,False,67.76798824552993,85.24880732577574,73.5949279389452,13.354999542236328,377,0.013399672713676796,0.011336225194954253,-0.004126895037445087,0.583335,,577,8,0.0008493915612994542,52.41225900904555,2025/07/18 18:55,116842.0
0.12740039825439453,0.00929929927212373,5,0.1700000762939453,0.012256674671709475,14,0.7494137710509486,0.12740039825439453,2,7,2,sell,False,0,False,51.31131199866599,110.57288399740442,71.0651693315788,13.805000305175781,439,0.017844224281703742,0.014649383876692568,-0.0063896808100223496,0.707779,,577,9,0.0010647891142696979,57.27770308517372,2025/07/21 17:35,56053.0
