bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
1.26515485268229,0.016297117587546744,1.26515485268229,,579,True,False,,0.05912818170296378,-0.038825169987132924,-0.1959067033801934,-0.004360081840850697,36.809738526020126,2002/04/26,3a,1060200.0
1.0989849874920257,0.021940189798972384,1.0989849874920257,,915,True,False,,0.01197286723464203,-0.03075528680187478,-0.08545630807303362,-0.003943953327146696,41.36735259057299,2003/08/26,3a,1037900.0
1.1038748858652916,0.06298040740284024,1.1038748858652916,,1800,True,False,,0.2787712376859709,0.14831875615274193,-0.26090496306645794,0.011350434470496436,45.91161207588519,2007/03/05,3a,2077300.0
1.2533908695323213,0.06718489180588191,1.2533908695323213,,2191,False,False,,-0.48612604100379064,-0.5449321521025983,-0.11761222219761525,-0.05208183716514166,38.42435181694949,2008/09/19,3a,7632600.0
1.1426241578639207,0.0651246925827984,1.1426241578639207,,2817,True,False,,0.26055626194550524,0.21825213288765788,-0.08460825811569472,0.015451206855945584,49.17880700696002,2011/03/16,3a,5119100.0
1.960511066303365,0.01575746344374111,1.960511066303365,,3306,True,False,,0.5599871070077153,0.3886757445129305,-0.34262272498956947,0.021870663938896716,45.12326604674123,2013/02/26,3a,16213000.0
4.150578346718163,0.0003245459787127009,4.150578346718163,,4722,False,False,,-0.41080690366926975,-0.17376958829030542,0.47407463075792866,-0.0034106154731440145,59.11749333116894,2018/10/09,3a,3772900.0
4.782057325036774,0.07780795319205991,4.782057325036774,,5339,True,False,,1.9962961855931218,1.7639389812969029,-0.46471440859243796,0.027669507307630875,56.08302926326308,2021/03/24,3a,1736800.0
5.579509006567363,0.05354516962028434,5.579509006567363,,5745,False,False,,-1.1335944845011827,-0.45400000313816236,1.3591889627260407,-0.007387082557128015,52.11600371591767,2022/11/01,3a,1584900.0
3.83216939952392,0.05772460043283151,3.83216939952392,,6050,True,False,,1.0506384663491795,0.669951799761499,-0.7613733331753609,0.013276531325951597,46.788699206950476,2024/01/22,3a,1856500.0
