2026-04-22,22.89,22.9,22.89,22.895,225938
2026-04-23,22.89,22.9,22.89,22.89,491733
2026-04-24,22.89,22.9,22.89,22.89,219624
2026-04-27,22.9,22.91,22.9,22.905,325983
2026-04-28,22.91,22.91,22.9,22.905,277994
2026-04-29,22.9,22.91,22.9,22.905,421342
2026-04-30,22.91,22.91,22.9,22.905,310260
2026-05-01,22.84,22.85,22.84,22.845,364892
2026-05-04,22.85,22.85,22.84,22.845,275594
2026-05-05,22.85,22.85,22.84,22.845,283296
2026-05-06,22.86,22.86,22.85,22.855,297624
2026-05-07,22.86,22.86,22.85,22.85,296219
2026-05-08,22.87,22.87,22.86,22.865,545290
2026-05-11,22.87,22.87,22.86,22.865,224470
2026-05-12,22.87,22.87,22.86,22.865,380759
2026-05-13,22.86,22.87,22.86,22.865,469851
2026-05-14,22.86,22.87,22.86,22.87,217484
2026-05-15,22.87,22.88,22.87,22.875,232681
2026-05-18,22.87,22.88,22.87,22.875,363963
2026-05-19,22.87,22.88,22.87,22.87,466870
2026-05-20,22.87,22.88,22.87,22.875,461242
2026-05-21,22.88,22.89,22.88,22.88,266362
2026-05-22,22.9,22.9,22.89,22.895,312340
